models=FreeWay	maxpausetime=10	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=10	height=1000	lanenum=1	width=1000	dir2lanespace=10	pointsX=50.0,995.0,	dir12space=50	pointsY=50.0,74.0,	maxacceleration=13	maxspeed=33	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=outputtrace	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=60	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
59	54	786	18	7.22	3.17
59	55	438	59	0	0.03
59	56	715	16	4.66	3.17
59	57	981	23	0	3.17
59	58	50	50	33	0.03
59	59	770	68	11.31	0.03
60	0	316	56	0	0.03
60	1	529	12	18.67	3.17
60	2	233	54	0	0.03
60	3	241	54	0	0.03
60	4	677	15	3.46	3.17
60	5	151	2	11.91	3.17
60	6	565	63	1.7	0.03
60	7	426	59	9.68	0.03
60	8	953	22	0	3.17
60	9	756	67	2.76	0.03
60	10	966	23	0	3.17
60	11	355	57	1.34	0.03
60	12	465	60	9.8	0.03
60	13	109	1	6.47	3.17
60	14	138	52	0	0.03
60	15	189	53	8.29	0.03
60	16	182	3	11.91	3.17
60	17	224	4	22.19	3.17
60	18	555	62	1.7	0.03
60	19	222	54	0	0.03
60	20	861	70	0	0.03
60	21	625	64	0	0.03
60	22	357	7	2.8	3.17
60	23	605	64	7.75	0.03
60	24	347	57	4.15	0.03
60	25	511	61	1.7	0.03
60	26	112	51	0	0.03
60	27	730	17	15.19	3.17
60	28	155	52	2.78	0.03
60	29	50	28	10.3	1.6
60	30	584	13	6.16	3.17
60	31	584	63	1.7	0.03
60	32	694	16	3.46	3.17
60	33	995	74	28.62	0.03
60	34	322	6	0	3.17
60	35	252	55	0	0.03
60	36	847	70	8.29	0.03
60	37	618	14	16.27	3.17
60	38	399	58	0.29	0.03
60	39	289	6	2.65	3.17
60	40	828	69	17.17	0.03
60	41	404	8	0.35	3.17
60	42	876	70	0	0.03
60	43	134	2	11.91	3.17
60	44	693	66	2.3	0.03
60	45	874	20	13.22	3.17
60	46	661	65	2.3	0.03
60	47	276	55	3.34	0.03
60	48	421	9	0.35	3.17
60	49	680	66	2.3	0.03
60	50	613	64	0	0.03
60	51	458	10	27.13	3.17
60	52	794	68	5.9	0.03
60	53	330	57	0	0.03
60	54	770	18	15.12	3.17
60	55	443	59	4.76	0.03
60	56	711	16	3.46	3.17
60	57	981	23	0	3.17
60	58	50	50	0	0.03
60	59	773	68	2.76	0.03
61	0	322	56	6.22	0.03
61	1	500	11	29	3.17
61	2	234	54	1.53	0.03
61	3	245	54	3.8	0.03
61	4	673	15	3.28	3.17
61	5	151	2	0	3.17
61	6	569	63	4.22	0.03
61	7	433	59	6.63	0.03
61	8	953	22	0	3.17
61	9	759	68	2.91	0.03
61	10	966	23	0.38	3.17
61	11	355	57	0	0.03
61	12	466	60	0.72	0.03
61	13	109	1	0	3.17
61	14	144	52	5.1	0.03
61	15	191	53	1.53	0.03
61	16	175	3	6.95	3.17
61	17	217	4	6.95	3.17
61	18	559	62	4.22	0.03
61	19	224	54	1.53	0.03
61	20	861	70	0	0.03
61	21	625	64	0	0.03
61	22	351	7	5.74	3.17
61	23	605	64	0	0.03
61	24	347	57	0	0.03
61	25	513	61	2.53	0.03
61	26	119	51	7.08	0.03
61	27	730	17	0	3.17
61	28	155	52	0	0.03
61	29	50	48	19.91	1.6
61	30	569	13	15.2	3.17
61	31	589	63	4.46	0.03
61	32	690	16	3.28	3.17
61	33	995	74	17.62	4.74
61	34	322	6	0	3.17
61	35	254	55	1.99	0.03
61	36	847	70	0	0.03
61	37	603	14	15.2	3.17
61	38	410	59	10.53	0.03
61	39	289	6	0	3.17
61	40	828	69	0	0.03
61	41	400	8	4.71	3.17
61	42	883	71	7.03	0.03
61	43	134	2	0	3.17
61	44	700	66	7.77	0.03
61	45	863	20	11.22	3.17
61	46	672	65	11.79	0.03
61	47	276	55	0	0.03
61	48	421	9	0	3.17
61	49	688	66	7.77	0.03
61	50	613	64	0	0.03
61	51	458	10	0	3.17
61	52	809	69	15.35	0.03
61	53	333	57	3.05	0.03
61	54	770	18	0	3.17
61	55	453	60	10.71	0.03
61	56	711	16	0	3.17
61	57	981	23	0.38	3.17
61	58	50	50	0	0.03
61	59	780	68	7.04	0.03
62	0	323	56	1.1	0.03
62	1	491	11	9.59	3.17
62	2	238	54	3.65	0.03
62	3	248	55	3.65	0.03
62	4	659	15	14.63	3.17
62	5	151	2	0	3.17
62	6	576	63	6.95	0.03
62	7	434	59	1.18	0.03
62	8	951	22	2.38	3.17
62	9	761	68	2.36	0.03
62	10	961	23	4.53	3.17
62	11	359	57	4.65	0.03
62	12	467	60	1.18	0.03
62	13	109	1	0	3.17
62	14	144	52	0.48	0.03
62	15	194	53	3.31	0.03
62	16	175	3	0	3.17
62	17	209	4	7.82	3.17
62	18	566	63	6.95	0.03
62	19	224	54	0	0.03
62	20	861	70	0	0.03
62	21	633	64	7.9	0.03
62	22	344	7	6.77	3.17
62	23	605	64	0	0.03
62	24	348	57	1.1	0.03
62	25	517	61	4.09	0.03
62	26	130	52	10.25	0.03
62	27	730	17	0	3.17
62	28	155	52	0	0.03
62	29	50	50	17.9	1.6
62	30	547	12	21.71	3.17
62	31	591	63	2.34	0.03
62	32	681	16	9.21	3.17
62	33	995	50	23.05	4.74
62	34	314	6	7.83	3.17
62	35	258	55	3.65	0.03
62	36	851	70	4.29	0.03
62	37	584	13	18.62	3.17
62	38	410	59	0.61	0.03
62	39	289	6	0	3.17
62	40	831	69	3.41	0.03
62	41	400	8	0	3.17
62	42	895	71	11.35	0.03
62	43	129	1	5.58	3.17
62	44	700	66	0	0.03
62	45	848	20	14.81	3.17
62	46	675	65	3.05	0.03
62	47	285	55	9.47	0.03
62	48	415	9	5.8	3.17
62	49	691	66	3.05	0.03
62	50	613	64	0	0.03
62	51	449	10	9.59	3.17
62	52	813	69	3.41	0.03
62	53	334	57	1.1	0.03
62	54	767	18	2.96	3.17
62	55	455	60	1.18	0.03
62	56	711	16	0	3.17
62	57	981	23	0	3.17
62	58	58	50	8.07	0.03
62	59	784	68	3.41	0.03
63	0	328	57	4.8	0.03
63	1	491	11	0	3.17
63	2	243	54	5.29	0.03
63	3	250	55	1.34	0.03
63	4	632	14	27.02	3.17
63	5	141	2	10.85	3.17
63	6	576	63	0	0.03
63	7	434	59	0	0.03
63	8	937	22	13.93	3.17
63	9	764	68	3.24	0.03
63	10	958	23	3.11	3.17
63	11	372	58	13.04	0.03
63	12	481	60	13.78	0.03
63	13	106	1	2.95	3.17
63	14	144	52	0	0.03
63	15	209	54	15.05	0.03
63	16	175	3	0	3.17
63	17	197	3	12.59	3.17
63	18	566	63	0	0.03
63	19	232	54	7.94	0.03
63	20	864	70	2.94	0.03
63	21	653	65	19.4	0.03
63	22	336	7	8.86	3.17
63	23	605	64	0	0.03
63	24	350	57	1.66	0.03
63	25	527	62	9.54	0.03
63	26	136	52	5.95	0.03
63	27	720	17	10.4	3.17
63	28	155	52	0	0.03
63	29	50	50	26.58	0.03
63	30	547	12	0	3.17
63	31	591	63	0	0.03
63	32	662	15	18.84	3.17
63	33	996	25	25.23	4.74
63	34	314	6	0	3.17
63	35	258	55	0	0.03
63	36	854	70	2.81	0.03
63	37	584	13	0	3.17
63	38	415	59	5.29	0.03
63	39	289	6	0	3.17
63	40	831	69	0	0.03
63	41	389	8	10.59	3.17
63	42	918	72	23.83	0.03
63	43	126	1	2.95	3.17
63	44	703	66	3.04	0.03
63	45	826	19	21.54	3.17
63	46	675	65	0	0.03
63	47	301	56	15.85	0.03
63	48	405	9	10.59	3.17
63	49	694	66	3.04	0.03
63	50	613	64	0	0.03
63	51	449	10	0	3.17
63	52	813	69	0	0.03
63	53	337	57	2.43	0.03
63	54	760	18	7.49	3.17
63	55	455	60	0	0.03
63	56	703	16	8.05	3.17
63	57	981	23	0	3.17
63	58	70	50	12.38	0.03
63	59	784	68	0	0.03
64	0	328	57	0	0.03
64	1	489	11	1.72	3.17
64	2	243	54	0	0.03
64	3	250	55	0	0.03
64	4	632	14	0	3.17
64	5	140	2	0.49	3.17
64	6	580	63	3.97	0.03
64	7	434	59	0	0.03
64	8	914	21	23.5	3.17
64	9	770	68	5.78	0.03
64	10	952	22	5.38	3.17
64	11	393	58	20.95	0.03
64	12	490	61	9.16	0.03
64	13	103	1	3.09	3.17
64	14	145	52	0.85	0.03
64	15	215	54	6.38	0.03
64	16	175	3	0	3.17
64	17	197	3	0	3.17
64	18	566	63	0	0.03
64	19	233	54	1.36	0.03
64	20	868	70	4.17	0.03
64	21	654	65	1.01	0.03
64	22	325	6	10.14	3.17
64	23	609	64	3.97	0.03
64	24	359	57	9.06	0.03
64	25	546	62	18.94	0.03
64	26	137	52	0.85	0.03
64	27	720	17	0	3.17
64	28	155	52	0	0.03
64	29	58	50	8.14	0.03
64	30	544	12	3.57	3.17
64	31	595	63	3.97	0.03
64	32	654	15	7.82	3.17
64	33	996	24	20.15	4.74
64	34	304	6	10.14	3.17
64	35	267	55	9.07	0.03
64	36	854	70	0	0.03
64	37	584	13	0	3.17
64	38	422	59	6.11	0.03
64	39	281	5	8.18	3.17
64	40	835	69	3.75	0.03
64	41	389	8	0	3.17
64	42	950	72	31.47	0.03
64	43	126	1	0	3.17
64	44	703	66	0	0.03
64	45	813	19	13.25	3.17
64	46	676	65	1.01	0.03
64	47	313	56	12.56	0.03
64	48	405	9	0	3.17
64	49	694	66	0	0.03
64	50	614	64	0.16	0.03
64	51	437	9	11.17	3.17
64	52	823	69	10.55	0.03
64	53	337	57	0	0.03
64	54	757	17	2.66	3.17
64	55	455	60	0	0.03
64	56	703	16	0	3.17
64	57	975	23	6.21	3.17
64	58	78	50	8.14	0.03
64	59	785	68	1.84	0.03
65	0	332	57	3.98	0.03
65	1	489	11	0	3.17
65	2	245	54	1.85	0.03
65	3	252	55	1.85	0.03
65	4	623	14	8.46	3.17
65	5	131	2	8.69	3.17
65	6	583	63	3.19	0.03
65	7	434	59	0	0.03
65	8	881	21	33	3.17
65	9	770	68	0	0.03
65	10	942	22	10.96	3.17
65	11	393	58	0	0.03
65	12	501	61	10.98	0.03
65	13	103	1	0	3.17
65	14	150	52	4.82	0.03
65	15	215	54	0	0.03
65	16	173	3	1.99	3.17
65	17	197	3	0	3.17
65	18	566	63	0	0.03
65	19	233	54	0	0.03
65	20	874	70	5.97	0.03
65	21	659	65	5.62	0.03
65	22	325	6	0	3.17
65	23	612	64	3.19	0.03
65	24	362	57	2.88	0.03
65	25	546	62	0	0.03
65	26	137	52	0	0.03
65	27	720	17	0	3.17
65	28	155	52	0	0.03
65	29	58	50	0	0.03
65	30	533	12	11.18	3.17
65	31	598	63	3.19	0.03
65	32	646	15	8.46	3.17
65	33	996	24	20.8	3.17
65	34	304	6	0	3.17
65	35	283	55	16.01	0.03
65	36	860	70	5.92	0.03
65	37	584	13	0	3.17
65	38	422	59	0	0.03
65	39	262	5	19.01	3.17
65	40	843	70	8.4	0.03
65	41	389	8	0	3.17
65	42	983	73	33	0.03
65	43	120	1	5.42	3.17
65	44	714	66	10.85	0.03
65	45	794	18	18.63	3.17
65	46	676	65	0	0.03
65	47	317	56	3.98	0.03
65	48	404	8	0.87	3.17
65	49	694	66	0	0.03
65	50	617	64	3.19	0.03
65	51	429	9	8.46	3.17
65	52	832	69	8.4	0.03
65	53	337	57	0.02	0.03
65	54	743	17	14.78	3.17
65	55	461	60	6.18	0.03
65	56	694	16	9.04	3.17
65	57	964	23	10.96	3.17
65	58	87	50	9.19	0.03
65	59	787	68	1.22	0.03
66	0	341	57	8.68	0.03
66	1	489	11	0	3.17
66	2	258	55	12.89	0.03
66	3	264	55	12.89	0.03
66	4	616	14	7.74	3.17
66	5	131	2	0.68	3.17
66	6	589	63	6.61	0.03
66	7	439	59	5.36	0.03
66	8	848	20	33	3.17
66	9	776	68	6.36	0.03
66	10	925	22	16.13	3.17
66	11	406	59	12.69	0.03
66	12	506	61	5.08	0.03
66	13	103	1	0	3.17
66	14	150	52	0	0.03
66	15	217	54	1.24	0.03
66	16	161	2	12.44	3.17
66	17	191	3	5.14	3.17
66	18	566	63	0	0.03
66	19	233	54	0	0.03
66	20	888	71	14.38	0.03
66	21	659	65	0	0.03
66	22	322	6	2.88	3.17
66	23	617	64	5.11	0.03
66	24	378	58	15.81	0.03
66	25	546	62	0	0.03
66	26	137	52	0	0.03
66	27	720	17	0	3.17
66	28	155	52	0	0.03
66	29	70	50	12.67	0.03
66	30	532	12	1.18	3.17
66	31	605	64	6.61	0.03
66	32	642	15	4.4	3.17
66	33	979	23	16.91	3.17
66	34	304	6	0	3.17
66	35	293	56	9.72	0.03
66	36	872	70	11.44	0.03
66	37	572	13	12.63	3.17
66	38	427	59	5.36	0.03
66	39	253	5	9.19	3.17
66	40	845	70	1.14	0.03
66	41	389	8	0	3.17
66	42	995	74	33	0.03
66	43	120	1	0.68	3.17
66	44	731	67	16.51	0.03
66	45	773	18	21.2	3.17
66	46	676	65	0	0.03
66	47	324	56	7.12	0.03
66	48	404	8	0	3.17
66	49	696	66	2.59	0.03
66	50	622	64	5.11	0.03
66	51	429	9	0	3.17
66	52	833	69	1.14	0.03
66	53	347	57	9.92	0.03
66	54	743	17	0	3.17
66	55	472	60	11.44	0.03
66	56	674	15	20.03	3.17
66	57	956	23	8.1	3.17
66	58	98	51	10.63	0.03
66	59	796	68	9.05	0.03
67	0	347	57	5.76	0.03
67	1	478	10	11.27	3.17
67	2	273	55	15.12	0.03
67	3	280	55	15.12	0.03
67	4	604	14	11.38	3.17
67	5	131	2	0	3.17
67	6	589	63	0	0.03
67	7	448	60	8.42	0.03
67	8	815	19	33	3.17
67	9	776	68	0	0.03
67	10	909	21	16.47	3.17
67	11	412	59	5.76	0.03
67	12	523	62	17.08	0.03
67	13	103	1	0	3.17
67	14	150	52	0	0.03
67	15	218	54	1.03	0.03
67	16	161	2	0	3.17
67	17	191	3	0	3.17
67	18	569	63	3.39	0.03
67	19	234	54	1.03	0.03
67	20	892	71	3.48	0.03
67	21	670	65	10.46	0.03
67	22	319	6	3.9	3.17
67	23	617	64	0	0.03
67	24	383	58	5.76	0.03
67	25	546	62	0	0.03
67	26	137	52	0	0.03
67	27	715	16	4.73	3.17
67	28	155	52	0	0.03
67	29	85	50	15.17	0.03
67	30	523	12	8.58	3.17
67	31	605	64	0	0.03
67	32	632	14	9.65	3.17
67	33	969	23	9.88	3.17
67	34	299	6	5.42	3.17
67	35	306	56	13.24	0.03
67	36	875	70	3.48	0.03
67	37	554	12	17.97	3.17
67	38	433	59	5.76	0.03
67	39	244	4	9.26	3.17
67	40	848	70	3.24	0.03
67	41	389	8	0	3.17
67	42	995	74	33	4.74
67	43	116	1	3.29	3.17
67	44	731	67	0	0.03
67	45	764	18	8.81	3.17
67	46	683	66	6.95	0.03
67	47	335	57	10.06	0.03
67	48	404	8	0	3.17
67	49	696	66	0	0.03
67	50	627	64	5.43	0.03
67	51	429	9	0	3.17
67	52	833	69	0	0.03
67	53	352	57	5.76	0.03
67	54	737	17	5.7	3.17
67	55	479	60	7.22	0.03
67	56	664	15	10.13	3.17
67	57	946	22	9.38	3.17
67	58	101	51	2.98	0.03
67	59	796	68	0	0.03
68	0	351	57	4.34	0.03
68	1	456	10	21.84	3.17
68	2	277	55	3.83	0.03
68	3	283	55	3.83	0.03
68	4	593	13	11.44	3.17
68	5	126	1	4.93	3.17
68	6	589	63	0.03	0.03
68	7	452	60	4.53	0.03
68	8	805	19	9.93	3.17
68	9	776	68	0	0.03
68	10	897	21	12.27	3.17
68	11	424	59	12.32	0.03
68	12	527	62	3.98	0.03
68	13	97	1	5.72	3.17
68	14	152	52	2.04	0.03
68	15	218	54	0	0.03
68	16	151	2	9.99	3.17
68	17	183	3	8.04	3.17
68	18	576	63	6.88	0.03
68	19	234	54	0	0.03
68	20	894	71	2.79	0.03
68	21	670	65	0	0.03
68	22	313	6	5.15	3.17
68	23	617	64	0	0.03
68	24	397	58	13.16	0.03
68	25	550	62	3.98	0.03
68	26	137	52	0	0.03
68	27	702	16	13.38	3.17
68	28	165	52	10.65	0.03
68	29	99	51	14.04	0.03
68	30	511	11	11.76	3.17
68	31	608	64	3.07	0.03
68	32	614	14	18.27	3.17
68	33	969	23	0	3.17
68	34	282	5	16.86	3.17
68	35	308	56	1.46	0.03
68	36	878	71	2.79	0.03
68	37	534	12	19.49	3.17
68	38	437	59	4.53	0.03
68	39	237	4	6.59	3.17
68	40	848	70	0	0.03
68	41	383	8	6.01	3.17
68	42	995	46	27.64	4.74
68	43	116	1	0	3.17
68	44	733	67	1.69	0.03
68	45	754	17	9.93	3.17
68	46	692	66	8.66	0.03
68	47	336	57	1.46	0.03
68	48	404	8	0	3.17
68	49	705	66	8.66	0.03
68	50	627	64	0	0.03
68	51	429	9	0.45	3.17
68	52	834	69	1.59	0.03
68	53	357	57	4.34	0.03
68	54	722	17	15.27	3.17
68	55	494	61	15.03	0.03
68	56	653	15	11.71	3.17
68	57	946	22	0	3.17
68	58	115	51	14.04	0.03
68	59	796	68	0	0.03
69	0	366	58	14.87	0.03
69	1	442	9	13.43	3.17
69	2	277	55	0	0.03
69	3	293	56	10.14	0.03
69	4	569	13	24.15	3.17
69	5	118	1	7.67	3.17
69	6	595	63	5.62	0.03
69	7	466	60	13.35	0.03
69	8	785	18	19.41	3.17
69	9	789	68	12.67	0.03
69	10	883	21	13.41	3.17
69	11	437	59	13.35	0.03
69	12	530	62	2.64	0.03
69	13	80	0	17.37	3.17
69	14	161	52	9.41	0.03
69	15	227	54	9.5	0.03
69	16	143	2	7.67	3.17
69	17	168	3	14.93	3.17
69	18	582	63	5.62	0.03
69	19	245	54	11.05	0.03
69	20	902	71	7.9	0.03
69	21	678	65	7.96	0.03
69	22	304	6	9.08	3.17
69	23	617	64	0	0.03
69	24	401	58	4.82	0.03
69	25	553	62	3.66	0.03
69	26	142	52	5.03	0.03
69	27	687	16	14.65	3.17
69	28	186	53	20.39	0.03
69	29	105	51	5.03	0.03
69	30	511	11	0.02	3.17
69	31	608	64	0.01	0.03
69	32	590	13	24.15	3.17
69	33	958	23	10.82	3.17
69	34	255	5	27.53	3.17
69	35	320	56	12.75	0.03
69	36	881	71	3.45	0.03
69	37	523	12	11.57	3.17
69	38	451	60	13.35	0.03
69	39	224	4	13.12	3.17
69	40	857	70	9.2	0.03
69	41	379	8	4.19	3.17
69	42	996	24	33	4.74
69	43	109	1	7.67	3.17
69	44	745	67	12.63	0.03
69	45	744	17	10.17	3.17
69	46	696	66	3.77	0.03
69	47	336	57	0	0.03
69	48	404	8	0	3.17
69	49	709	66	3.77	0.03
69	50	627	64	0	0.03
69	51	424	9	4.08	3.17
69	52	839	70	4.35	0.03
69	53	374	58	16.98	0.03
69	54	707	16	14.65	3.17
69	55	506	61	11.13	0.03
69	56	632	14	20.15	3.17
69	57	946	22	0	3.17
69	58	120	51	5.03	0.03
69	59	805	69	8.95	0.03
70	0	374	58	8.11	0.03
70	1	442	9	0	3.17
70	2	288	56	10.89	0.03
70	3	302	56	8.68	0.03
70	4	558	12	10.76	3.17
70	5	109	1	9.56	3.17
70	6	595	63	0	0.03
70	7	484	61	17.93	0.03
70	8	785	18	0.54	3.17
70	9	802	69	12.76	0.03
70	10	867	20	15.83	3.17
70	11	455	60	17.93	0.03
70	12	539	62	8.94	0.03
70	13	51	0	29.56	3.17
70	14	168	53	7.27	0.03
70	15	237	54	9.89	0.03
70	16	130	2	13.09	3.17
70	17	160	2	8.89	3.17
70	18	583	63	1.46	0.03
70	19	256	55	10.89	0.03
70	20	911	71	8.63	0.03
70	21	688	66	10.59	0.03
70	22	287	6	16.93	3.17
70	23	617	64	0.51	0.03
70	24	401	58	0	0.03
70	25	555	62	1.46	0.03
70	26	142	52	0	0.03
70	27	672	15	14.81	3.17
70	28	204	53	17.87	0.03
70	29	108	51	3.86	0.03
70	30	500	11	10.76	3.17
70	31	608	64	0.51	0.03
70	32	576	13	13.34	3.17
70	33	951	22	7.1	3.17
70	34	246	4	8.22	3.17
70	35	329	57	8.68	0.03
70	36	887	71	6	0.03
70	37	512	11	10.76	3.17
70	38	468	60	17.93	0.03
70	39	216	4	8.22	3.17
70	40	860	70	3.25	0.03
70	41	368	8	10.97	3.17
70	42	996	24	27.18	3.17
70	43	99	1	9.56	3.17
70	44	749	67	4.32	0.03
70	45	744	17	0.54	3.17
70	46	706	66	10.59	0.03
70	47	345	57	8.68	0.03
70	48	404	8	0	3.17
70	49	719	67	10.59	0.03
70	50	627	64	0	0.03
70	51	424	9	0	3.17
70	52	842	70	3.25	0.03
70	53	382	58	8.11	0.03
70	54	692	16	14.81	3.17
70	55	519	61	12.99	0.03
70	56	611	14	21.04	3.17
70	57	939	22	7.1	3.17
70	58	121	51	0.82	0.03
70	59	817	69	12.76	0.03
71	0	374	58	0	0.03
71	1	442	9	0.29	3.17
71	2	291	56	3.04	0.03
71	3	305	56	3.04	0.03
71	4	558	12	0	3.17
71	5	88	0	20.7	3.17
71	6	595	63	0.1	0.03
71	7	504	61	20.17	0.03
71	8	772	18	12.89	3.17
71	9	806	69	3.98	0.03
71	10	854	20	13.64	3.17
71	11	475	60	20.17	0.03
71	12	545	62	5.76	0.03
71	13	50	23	23.18	1.6
71	14	181	53	12.28	0.03
71	15	247	55	10.17	0.03
71	16	110	1	20.47	3.17
71	17	146	2	13.1	3.17
71	18	583	63	0	0.03
71	19	269	55	12.9	0.03
71	20	930	72	19.43	0.03
71	21	696	66	7.86	0.03
71	22	282	5	5.75	3.17
71	23	617	64	0	0.03
71	24	401	58	0	0.03
71	25	555	62	0	0.03
71	26	152	52	10.93	0.03
71	27	653	15	19.55	3.17
71	28	214	54	10.17	0.03
71	29	108	51	0	0.03
71	30	487	11	12.95	3.17
71	31	608	64	0	0.03
71	32	576	13	0	3.17
71	33	941	22	10.26	3.17
71	34	229	4	17.65	3.17
71	35	329	57	0	0.03
71	36	893	71	6.02	0.03
71	37	512	11	0	3.17
71	38	489	61	20.17	0.03
71	39	203	3	12.6	3.17
71	40	869	70	8.96	0.03
71	41	368	8	0	3.17
71	42	986	23	10.26	3.17
71	43	78	0	20.73	3.17
71	44	759	68	9.18	0.03
71	45	733	17	11.1	3.17
71	46	723	67	16.2	0.03
71	47	352	57	7.21	0.03
71	48	392	8	11.63	3.17
71	49	735	67	16.2	0.03
71	50	627	64	0	0.03
71	51	424	9	0	3.17
71	52	846	70	3.98	0.03
71	53	382	58	0	0.03
71	54	673	15	19.63	3.17
71	55	524	62	5.76	0.03
71	56	611	14	0	3.17
71	57	929	22	10.26	3.17
71	58	128	51	6.78	0.03
71	59	821	69	3.98	0.03
72	0	374	58	0	0.03
72	1	442	9	0	3.17
72	2	291	56	0	0.03
72	3	306	56	0.47	0.03
72	4	558	12	0	3.17
72	5	61	0	26.5	3.17
72	6	600	63	5.09	0.03
72	7	516	61	12.09	0.03
72	8	747	17	25.28	3.17
72	9	814	69	8.19	0.03
72	10	837	19	16.37	3.17
72	11	487	61	12.09	0.03
72	12	554	62	9.93	0.03
72	13	50	47	23.88	1.6
72	14	195	53	14.34	0.03
72	15	248	55	1.21	0.03
72	16	83	0	26.5	3.17
72	17	140	2	6.14	3.17
72	18	583	63	0	0.03
72	19	276	55	7.7	0.03
72	20	958	73	27.44	0.03
72	21	696	66	0.15	0.03
72	22	282	5	0	3.17
72	23	619	64	1.68	0.03
72	24	401	58	0	0.03
72	25	565	63	9.93	0.03
72	26	160	52	7.26	0.03
72	27	645	15	7.91	3.17
72	28	215	54	1.21	0.03
72	29	111	51	3.12	0.03
72	30	468	10	19.84	3.17
72	31	612	64	3.88	0.03
72	32	576	13	0	3.17
72	33	919	22	21.94	3.17
72	34	211	4	17.88	3.17
72	35	329	57	0	0.03
72	36	903	71	9.38	0.03
72	37	512	11	0	3.17
72	38	501	61	12.09	0.03
72	39	182	3	20.78	3.17
72	40	883	71	13.41	0.03
72	41	368	8	0	3.17
72	42	974	23	11.24	3.17
72	43	51	0	33	3.17
72	44	759	68	0.15	0.03
72	45	718	16	14.6	3.17
72	46	723	67	0.15	0.03
72	47	359	57	7.48	0.03
72	48	392	8	0	3.17
72	49	736	67	0.15	0.03
72	50	627	64	0	0.03
72	51	424	9	0	3.17
72	52	860	70	14.33	0.03
72	53	382	58	0	0.03
72	54	665	15	7.91	3.17
72	55	536	62	12.09	0.03
72	56	603	14	7.91	3.17
72	57	907	21	21.94	3.17
72	58	135	52	7.26	0.03
72	59	829	69	7.31	0.03
73	0	374	58	0	0.03
73	1	442	9	0	3.17
73	2	295	56	4.24	0.03
73	3	306	56	0.69	0.03
73	4	548	12	10.1	3.17
73	5	51	0	28.21	3.17
73	6	606	64	5.61	0.03
73	7	516	61	0	0.03
73	8	734	17	12.68	3.17
73	9	817	69	3.11	0.03
73	10	813	19	24.63	3.17
73	11	487	61	0	0.03
73	12	554	62	0	0.03
73	13	50	50	22.57	1.6
73	14	205	53	9.76	0.03
73	15	260	55	11.59	0.03
73	16	59	0	23.64	3.17
73	17	127	1	13.22	3.17
73	18	583	63	0	0.03
73	19	281	55	4.24	0.03
73	20	991	73	33	0.03
73	21	699	66	2.79	0.03
73	22	282	5	0	3.17
73	23	619	64	0	0.03
73	24	401	58	0	0.03
73	25	565	63	0	0.03
73	26	160	52	0.17	0.03
73	27	633	14	11.17	3.17
73	28	225	54	9.76	0.03
73	29	111	51	0	0.03
73	30	460	10	8.09	3.17
73	31	612	64	0	0.03
73	32	576	13	0	3.17
73	33	896	21	23.03	3.17
73	34	192	3	19.17	3.17
73	35	341	57	12.43	0.03
73	36	903	71	0	0.03
73	37	507	11	5.25	3.17
73	38	501	61	0	0.03
73	39	162	2	20.52	3.17
73	40	883	71	0	0.03
73	41	363	7	4.64	3.17
73	42	974	23	0.72	3.17
73	43	50	22	22.57	1.6
73	44	759	68	0	0.03
73	45	705	16	12.68	3.17
73	46	726	67	2.73	0.03
73	47	359	57	0	0.03
73	48	381	8	11.15	3.17
73	49	745	67	9.28	0.03
73	50	628	64	0.35	0.03
73	51	424	9	0.26	3.17
73	52	869	70	8.75	0.03
73	53	382	58	0	0.03
73	54	662	15	2.53	3.17
73	55	536	62	0	0.03
73	56	603	14	0	3.17
73	57	878	21	28.72	3.17
73	58	135	52	0.17	0.03
73	59	849	70	19.97	0.03
74	0	379	58	4.89	0.03
74	1	442	9	0	3.17
74	2	305	56	9.94	0.03
74	3	316	56	9.94	0.03
74	4	548	12	0	3.17
74	5	50	27	27.47	1.6
74	6	608	64	1.98	0.03
74	7	516	61	0	0.03
74	8	727	17	7.35	3.17
74	9	829	69	11.61	0.03
74	10	788	18	25.18	3.17
74	11	487	61	0	0.03
74	12	565	63	10.35	0.03
74	13	50	50	27.47	0.03
74	14	205	53	0	0.03
74	15	264	55	3.62	0.03
74	16	51	0	16.71	3.17
74	17	111	1	16.49	3.17
74	18	589	63	5.16	0.03
74	19	284	55	3.4	0.03
74	20	995	74	33	0.03
74	21	703	66	4.15	0.03
74	22	280	5	1.82	3.17
74	23	621	64	1.98	0.03
74	24	405	59	3.14	0.03
74	25	575	63	10.35	0.03
74	26	163	52	2.8	0.03
74	27	621	14	12.23	3.17
74	28	225	54	0	0.03
74	29	112	51	0.69	0.03
74	30	460	10	0	3.17
74	31	614	64	1.98	0.03
74	32	573	13	3.49	3.17
74	33	865	20	30.59	3.17
74	34	180	3	11.8	3.17
74	35	346	57	4.89	0.03
74	36	907	71	4.43	0.03
74	37	507	11	0	3.17
74	38	501	61	0	0.03
74	39	152	2	9.53	3.17
74	40	886	71	3.42	0.03
74	41	363	7	0	3.17
