models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=2	maxspeed=33	safedistanceratio=2.0	positiveaccratio=10.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=70	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
35	68	642	57	24.36	6.28
35	69	2212	56	29.18	6.28
36	0	869	57	25.66	6.28
36	1	1690	6	18.63	3.14
36	2	1522	56	30.04	6.28
36	3	1824	56	27.3	6.28
36	4	880	7	20	3.14
36	5	2622	588	26.39	4.72
36	6	1210	57	18.21	6.28
36	7	2191	6	22.17	3.14
36	8	2623	494	32.19	4.72
36	9	1054	7	24.67	3.14
36	10	1233	57	18.49	6.28
36	11	2621	614	23.88	4.72
36	12	421	57	21.84	6.28
36	13	2575	274	28.15	1.58
36	14	498	7	17.53	3.14
36	15	382	57	24.66	6.28
36	16	766	7	26.74	3.14
36	17	2573	397	21.76	1.58
36	18	1722	56	26.4	6.28
36	19	2006	56	24.41	6.28
36	20	1888	6	20.98	3.14
36	21	2477	56	22.11	6.28
36	22	2615	614	22.06	0.01
36	23	2600	5	26.74	3.14
36	24	2576	126	23.27	1.58
36	25	2458	56	21.69	6.28
36	26	2627	5	26.74	4.72
36	27	1128	57	15.08	6.28
36	28	1440	7	31.03	3.14
36	29	2620	614	23.88	0.01
36	30	480	7	18.09	3.14
36	31	425	7	18.45	3.14
36	32	2624	367	32.71	4.72
36	33	1990	56	24.22	6.28
36	34	2504	56	23.24	6.28
36	35	2418	6	30.74	3.14
36	36	2594	614	22.06	0.01
36	37	1106	57	14.53	6.28
36	38	1956	56	22.21	6.28
36	39	377	7	24.76	3.14
36	40	567	7	18.25	3.14
36	41	815	7	25.1	3.14
36	42	726	57	32.25	6.28
36	43	450	57	23.94	6.28
36	44	1491	56	30.04	6.28
36	45	455	7	17.15	3.14
36	46	2297	6	28.83	3.14
36	47	1668	6	21.31	3.14
36	48	770	57	16.47	6.28
36	49	1779	6	15.93	3.14
36	50	978	57	27.28	6.28
36	51	542	7	16.49	3.14
36	52	1086	57	15.12	6.28
36	53	841	57	25.66	6.28
36	54	1764	6	16.31	3.14
36	55	1732	6	20.28	3.14
36	56	1205	7	23.72	3.14
36	57	471	57	24.06	6.28
36	58	1847	6	23.98	3.14
36	59	1336	57	24.25	6.28
36	60	1379	57	25.84	6.28
36	61	2572	546	31.81	1.58
36	62	917	7	20	3.14
36	63	1710	6	17.95	3.14
36	64	2331	56	25.58	6.28
36	65	1669	56	23.73	6.28
36	66	696	7	15.88	3.14
36	67	2573	487	26.56	1.58
36	68	669	57	26.31	6.28
36	69	2242	56	29.21	6.28
37	0	896	57	27.47	6.28
37	1	1671	6	19.62	3.14
37	2	1554	56	31.85	6.28
37	3	1851	56	27.88	6.28
37	4	858	7	21.79	3.14
37	5	2622	560	27.92	4.72
37	6	1230	57	19.51	6.28
37	7	2167	6	23.83	3.14
37	8	2623	462	32.3	4.72
37	9	1028	7	26.32	3.14
37	10	1252	57	18.89	6.28
37	11	2622	589	24.9	4.72
37	12	444	57	23.59	6.28
37	13	2574	304	30.05	1.58
37	14	480	7	18.21	3.14
37	15	407	57	24.78	6.28
37	16	738	7	28.03	3.14
37	17	2573	420	22.93	1.58
37	18	1749	56	27.67	6.28
37	19	2032	56	25.42	6.28
37	20	1866	6	22.21	3.14
37	21	2501	56	23.6	6.28
37	22	2621	614	23.12	0.01
37	23	2572	6	28.44	3.14
37	24	2576	150	23.88	1.58
37	25	2480	56	22.32	6.28
37	26	2600	5	27.06	3.14
37	27	1144	57	16	6.28
37	28	1407	7	33	3.14
37	29	2621	614	23.89	0.01
37	30	462	7	18.21	3.14
37	31	406	7	18.92	3.14
37	32	2624	334	33	4.72
37	33	2013	56	22.76	6.28
37	34	2529	56	25.03	6.28
37	35	2386	6	31.38	3.14
37	36	2614	614	20.57	0.01
37	37	1122	57	16.03	6.28
37	38	1979	56	23.68	6.28
37	39	357	8	24.79	3.14
37	40	548	7	18.76	3.14
37	41	788	7	26.94	3.14
37	42	745	57	18.34	6.28
37	43	473	57	23.09	6.28
37	44	1522	56	30.24	6.28
37	45	437	7	18.51	3.14
37	46	2267	6	30.16	3.14
37	47	1646	6	21.43	3.14
37	48	788	57	18.34	6.28
37	49	1763	6	16.9	3.14
37	50	1006	57	27.96	6.28
37	51	525	7	17.06	3.14
37	52	1100	57	14.06	6.28
37	53	867	57	26.04	6.28
37	54	1747	6	16.9	3.14
37	55	1714	6	18.8	3.14
37	56	1180	7	25.15	3.14
37	57	494	57	23.09	6.28
37	58	1822	6	25.25	3.14
37	59	1361	57	25.3	6.28
37	60	1405	57	26.44	6.28
37	61	2572	579	32.64	1.58
37	62	896	7	20.22	3.14
37	63	1690	6	19.62	3.14
37	64	2357	56	25.69	6.28
37	65	1694	56	24.62	6.28
37	66	680	7	16.57	3.14
37	67	2572	515	28.04	1.58
37	68	695	57	26.6	6.28
37	69	2273	56	30.9	6.28
38	0	924	57	28.11	6.28
38	1	1649	6	21.6	3.14
38	2	1586	56	32.57	6.28
38	3	1881	56	29.32	6.28
38	4	838	7	19.84	3.14
38	5	2622	531	28.64	4.72
38	6	1249	57	19.08	6.28
38	7	2143	6	24.61	3.14
38	8	2623	429	32.43	4.72
38	9	1002	7	26.5	3.14
38	10	1271	57	19.08	6.28
38	11	2622	563	25.61	4.72
38	12	470	57	25.48	6.28
38	13	2574	334	30.57	1.58
38	14	462	7	18.48	3.14
38	15	431	57	24.07	6.28
38	16	708	7	29.59	3.14
38	17	2573	444	24.29	1.58
38	18	1778	56	28.82	6.28
38	19	2057	56	25.53	6.28
38	20	1842	6	24.05	3.14
38	21	2526	56	24.95	6.28
38	22	2621	614	24.63	4.72
38	23	2542	6	30.01	3.14
38	24	2575	175	25.11	1.58
38	25	2503	56	22.5	6.28
38	26	2573	6	27.38	3.14
38	27	1161	57	17.09	6.28
38	28	1374	7	33	3.14
38	29	2621	614	24.7	4.72
38	30	443	7	19	3.14
38	31	385	7	20.41	3.14
38	32	2624	301	33	4.72
38	33	2036	56	22.86	6.28
38	34	2556	56	26.86	6.28
38	35	2354	6	32.16	3.14
38	36	2621	614	21.57	0.01
38	37	1138	57	16.32	6.28
38	38	2003	56	23.47	6.28
38	39	357	8	25.98	1.57
38	40	529	7	19.23	3.14
38	41	760	7	27.77	3.14
38	42	764	57	19.39	6.28
38	43	497	57	23.68	6.28
38	44	1554	56	32.1	6.28
38	45	416	7	20.43	3.14
38	46	2236	6	31.46	3.14
38	47	1623	6	23.14	3.14
38	48	808	57	19.76	6.28
38	49	1746	6	16.97	3.14
38	50	1035	57	28.49	6.28
38	51	508	7	17.34	3.14
38	52	1114	57	14.31	6.28
38	53	894	57	26.42	6.28
38	54	1729	6	17.7	3.14
38	55	1695	6	19	3.14
38	56	1155	7	25.16	3.14
38	57	518	57	23.68	6.28
38	58	1796	6	26.16	3.14
38	59	1385	57	23.52	6.28
38	60	1431	57	25.86	6.28
38	61	2572	612	33	1.58
38	62	874	7	22.07	3.14
38	63	1670	6	20.41	3.14
38	64	2384	56	26.87	6.28
38	65	1720	56	26.39	6.28
38	66	662	7	18.29	3.14
38	67	2572	543	28.49	1.58
38	68	723	57	27.73	6.28
38	69	2304	56	31.19	6.28
39	0	953	57	28.21	6.28
39	1	1627	6	22.59	3.14
39	2	1619	56	33	6.28
39	3	1910	56	29.53	6.28
39	4	819	7	19.17	3.14
39	5	2622	502	28.81	4.72
39	6	1268	57	19.43	6.28
39	7	2118	6	25.05	3.14
39	8	2623	396	33	4.72
39	9	974	7	27.53	3.14
39	10	1291	57	20.82	6.28
39	11	2622	538	25.69	4.72
39	12	494	57	24.23	6.28
39	13	2574	365	30.99	1.58
39	14	442	7	19.2	3.14
39	15	457	57	25.57	6.28
39	16	678	7	30.46	3.14
39	17	2573	470	25.69	1.58
39	18	1805	56	27.07	6.28
39	19	2084	56	26.87	6.28
39	20	1817	6	24.72	3.14
39	21	2551	56	25.79	6.28
39	22	2622	589	24.75	4.72
39	23	2511	6	30.72	3.14
39	24	2575	202	26.07	1.58
39	25	2526	56	23.38	6.28
39	26	2543	6	29.27	3.14
39	27	1179	57	17.78	6.28
39	28	1341	7	33	3.14
39	29	2622	589	24.75	4.72
39	30	423	7	19.2	3.14
39	31	364	7	21.35	3.14
39	32	2625	268	33	4.72
39	33	2059	56	23.79	6.28
39	34	2577	56	28.51	6.28
39	35	2321	6	32.81	3.14
39	36	2621	614	21.74	4.72
39	37	1156	57	17.74	6.28
39	38	2028	56	25.4	6.28
39	39	357	34	26.89	1.57
39	40	511	7	17.85	3.14
39	41	731	7	28.79	3.14
39	42	784	57	19.52	6.28
39	43	521	57	24.23	6.28
39	44	1587	56	33	6.28
39	45	395	7	20.96	3.14
39	46	2203	6	33	3.14
39	47	1598	6	25.06	3.14
39	48	829	57	21.22	6.28
39	49	1727	6	18.44	3.14
39	50	1063	57	28.73	6.28
39	51	490	7	17.85	3.14
39	52	1131	57	16.22	6.28
39	53	920	57	25.88	6.28
39	54	1710	6	18.77	3.14
39	55	1674	6	20.59	3.14
39	56	1129	7	26.12	3.14
39	57	542	57	24.23	6.28
39	58	1772	6	24.29	3.14
39	59	1410	57	25.45	6.28
39	60	1458	57	27.55	6.28
39	61	2572	614	33	1.58
39	62	852	7	22.12	3.14
39	63	1648	6	22.15	3.14
39	64	2410	56	26.35	6.28
39	65	1747	56	27.19	6.28
39	66	642	7	19.19	3.14
39	67	2572	574	30.39	1.58
39	68	751	57	27.9	6.28
39	69	2337	56	32.93	6.28
40	0	981	57	28.25	6.28
40	1	1603	6	24.05	3.14
40	2	1652	56	33	6.28
40	3	1941	56	30.29	6.28
40	4	799	7	20.59	3.14
40	5	2623	475	27.69	4.72
40	6	1288	57	19.93	6.28
40	7	2091	6	27	3.14
40	8	2624	365	31.47	4.72
40	9	946	7	27.82	3.14
40	10	1313	57	21.84	6.28
40	11	2622	511	26.53	4.72
40	12	519	57	25.25	6.28
40	13	2573	397	31.77	1.58
40	14	424	7	18.27	3.14
40	15	482	57	25.65	6.28
40	16	657	7	20.3	3.14
40	17	2573	495	25.74	1.58
40	18	1834	56	28.49	6.28
40	19	2111	56	27.29	6.28
40	20	1792	6	25.03	3.14
40	21	2577	56	27.56	6.28
40	22	2622	563	26.43	4.72
40	23	2481	6	29.61	3.14
40	24	2575	229	27.26	1.58
40	25	2550	56	23.68	6.28
40	26	2514	6	28.81	3.14
40	27	1198	57	19.51	6.28
40	28	1308	7	33	3.14
40	29	2622	563	26.43	4.72
40	30	404	7	19.61	3.14
40	31	357	8	22.37	3.14
40	32	2625	235	33	4.72
40	33	2085	56	25.77	6.28
40	34	2576	84	28.89	1.58
40	35	2288	6	33	3.14
40	36	2622	592	22.23	4.72
40	37	1174	57	18.11	6.28
40	38	2054	56	25.47	6.28
40	39	358	58	28.14	1.57
40	40	492	7	18.56	3.14
40	41	702	7	29.71	3.14
40	42	803	57	19.7	6.28
40	43	546	57	25.7	6.28
40	44	1620	56	33	6.28
40	45	373	7	22.37	3.14
40	46	2170	6	33	3.14
40	47	1571	6	26.97	3.14
40	48	851	57	22.09	6.28
40	49	1708	6	18.81	3.14
40	50	1093	57	29.84	6.28
40	51	470	7	19.71	3.14
40	52	1148	57	17.69	6.28
40	53	947	57	26.99	6.28
40	54	1691	6	19.23	3.14
40	55	1651	6	22.57	3.14
40	56	1102	7	27.34	3.14
40	57	568	57	25.83	6.28
40	58	1745	6	26.28	3.14
40	59	1437	57	26.88	6.28
40	60	1485	56	26.52	6.28
40	61	2572	614	33	0.01
40	62	829	7	23.33	3.14
40	63	1627	6	20.89	3.14
40	64	2437	56	27.09	6.28
40	65	1776	56	28.82	6.28
40	66	622	7	20.3	3.14
40	67	2572	605	30.88	1.58
40	68	771	57	19.7	6.28
40	69	2370	56	33	6.28
41	0	1010	57	29.51	6.28
41	1	1580	6	22.9	3.14
41	2	1685	56	33	6.28
41	3	1973	56	32.27	6.28
41	4	777	7	21.17	3.14
41	5	2623	446	28.87	4.72
41	6	1309	57	20.5	6.28
41	7	2062	6	28.84	3.14
41	8	2624	332	33	4.72
41	9	917	7	29.5	3.14
41	10	1337	57	23.27	6.28
41	11	2623	483	28.28	4.72
41	12	545	57	26.24	6.28
41	13	2573	430	32.73	1.58
41	14	405	7	19.32	3.14
41	15	510	57	27.64	6.28
41	16	636	7	21.2	3.14
41	17	2572	522	26.07	1.58
41	18	1863	56	29.74	6.28
41	19	2140	56	28.67	6.28
41	20	1767	6	25.62	3.14
41	21	2576	85	29.05	1.58
41	22	2622	538	24.86	4.72
41	23	2452	6	29.7	3.14
41	24	2575	258	28.77	1.58
41	25	2574	56	24.24	6.28
41	26	2484	6	30.01	3.14
41	27	1218	57	20.03	6.28
41	28	1275	7	33	3.14
41	29	2622	538	24.86	4.72
41	30	383	7	21.06	3.14
41	31	357	8	23.04	1.57
41	32	2625	203	33	4.72
41	33	2111	56	26.34	6.28
41	34	2576	115	30.77	1.58
41	35	2255	6	33	3.14
41	36	2622	571	20.82	4.72
41	37	1193	57	18.47	6.28
41	38	2081	56	26.98	6.28
41	39	358	58	29.95	6.28
41	40	474	7	18.72	3.14
41	41	670	7	31.66	3.14
41	42	824	57	20.89	6.28
41	43	573	57	26.34	6.28
41	44	1651	56	31.08	6.28
41	45	357	8	23.04	3.14
41	46	2137	6	33	3.14
41	47	1543	6	27.71	3.14
41	48	875	57	23.81	6.28
41	49	1689	6	19.63	3.14
41	50	1125	57	31.7	6.28
41	51	450	7	20.12	3.14
41	52	1167	57	19.04	6.28
41	53	973	57	26.09	6.28
41	54	1671	6	19.89	3.14
41	55	1630	6	20.95	3.14
41	56	1073	7	28.99	3.14
41	57	594	57	26.34	6.28
41	58	1717	6	28.21	3.14
41	59	1465	57	28.06	6.28
41	60	1513	56	28.13	6.28
41	61	2604	614	33	0.01
41	62	804	7	24.53	3.14
41	63	1605	6	21.45	3.14
41	64	2466	56	28.71	6.28
41	65	1806	56	29.51	6.28
41	66	603	7	18.84	3.14
41	67	2572	614	32.55	1.58
41	68	792	57	21.32	6.28
41	69	2403	56	33	6.28
42	0	1041	57	30.83	6.28
42	1	1556	6	23.39	3.14
42	2	1718	56	33	6.28
42	3	2006	56	33	6.28
42	4	754	7	22.89	3.14
42	5	2623	415	30.79	4.72
42	6	1331	57	21.76	6.28
42	7	2033	6	29.29	3.14
42	8	2624	299	33	4.72
42	9	887	7	29.66	3.14
42	10	1361	57	24.9	6.28
42	11	2623	453	30.17	4.72
42	12	572	57	27.15	6.28
42	13	2573	463	33	1.58
42	14	385	7	19.71	3.14
42	15	538	57	27.96	6.28
42	16	615	7	21.51	3.14
42	17	2572	549	27.35	1.58
42	18	1895	56	31.12	6.28
42	19	2170	56	30.07	6.28
42	20	1743	6	23.82	3.14
42	21	2576	113	28.86	1.58
42	22	2622	512	25.68	4.72
42	23	2421	6	30.66	3.14
42	24	2574	288	30	1.58
42	25	2577	56	25.22	6.28
42	26	2454	6	30.43	3.14
42	27	1237	57	18.99	6.28
42	28	1242	7	33	3.14
42	29	2622	511	26.55	4.72
42	30	363	7	19.71	3.14
42	31	357	31	23.24	1.57
42	32	2625	170	33	4.72
42	33	2138	56	26.52	6.28
42	34	2576	146	31.07	1.58
42	35	2222	6	32.87	3.14
42	36	2622	550	21.27	4.72
42	37	1212	57	19.59	6.28
42	38	2109	56	28.24	6.28
42	39	388	57	30.97	6.28
42	40	456	7	17.95	3.14
42	41	648	7	21.51	3.14
42	42	847	57	22.86	6.28
42	43	600	57	27.02	6.28
42	44	1684	56	32.93	6.28
42	45	357	8	24.41	1.57
42	46	2104	6	33	3.14
42	47	1517	6	26.77	3.14
42	48	900	57	24.98	6.28
42	49	1668	6	20.34	3.14
42	50	1145	57	20.12	6.28
42	51	431	7	18.89	3.14
42	52	1187	57	20.12	6.28
42	53	1000	57	26.9	6.28
42	54	1650	6	21.8	3.14
42	55	1608	6	22.72	3.14
42	56	1043	7	29.72	3.14
42	57	621	57	27.08	6.28
42	58	1697	6	20.34	3.14
42	59	1495	56	29.63	6.28
42	60	1543	56	29.77	6.28
42	61	2621	614	33	0.01
42	62	779	7	24.88	3.14
42	63	1583	6	21.84	3.14
42	64	2496	56	30.53	6.28
42	65	1836	56	30	6.28
42	66	584	7	19.47	3.14
42	67	2572	614	33	0.01
42	68	813	57	21.47	6.28
42	69	2436	56	33	6.28
43	0	1074	57	32.58	6.28
43	1	1532	6	24.54	3.14
43	2	1751	56	33	6.28
43	3	2039	56	33	6.28
43	4	730	7	24.06	3.14
43	5	2624	383	31.48	4.72
43	6	1353	57	22.24	6.28
43	7	2002	6	30.52	3.14
43	8	2625	266	33	4.72
43	9	856	7	31.37	3.14
43	10	1388	57	26.25	6.28
43	11	2623	422	31.26	4.72
43	12	601	57	28.08	6.28
43	13	2573	496	33	1.58
43	14	365	7	20.03	3.14
43	15	567	57	29.29	6.28
43	16	593	7	21.52	3.14
43	17	2572	578	28.89	1.58
43	18	1927	56	32.7	6.28
43	19	2201	56	30.69	6.28
43	20	1718	6	25.21	3.14
43	21	2576	144	30.5	1.58
43	22	2623	485	26.75	4.72
43	23	2389	6	31.81	3.14
43	24	2574	318	30.44	1.58
43	25	2576	81	25.51	1.58
43	26	2424	6	30.5	3.14
43	27	1256	57	19.22	6.28
43	28	1209	7	33	3.14
43	29	2623	483	28.52	4.72
43	30	357	8	20.48	3.14
43	31	357	55	23.92	1.57
43	32	2626	137	33	4.72
43	33	2165	56	27.03	6.28
43	34	2575	178	32.22	1.58
43	35	2191	6	31.33	3.14
43	36	2622	529	20.35	4.72
43	37	1232	57	19.64	6.28
43	38	2136	56	27.03	6.28
43	39	420	57	31.49	6.28
43	40	438	7	18.05	3.14
43	41	626	7	22.33	3.14
43	42	868	57	21.19	6.28
43	43	628	57	28.08	6.28
43	44	1717	56	33	6.28
43	45	357	31	23.92	1.57
43	46	2071	6	33	3.14
43	47	1489	6	27.18	3.14
43	48	926	57	25.74	6.28
43	49	1646	6	22.12	3.14
43	50	1167	57	21.76	6.28
43	51	412	7	19.25	3.14
43	52	1210	57	22.06	6.28
43	53	1028	57	27.86	6.28
43	54	1627	6	22.84	3.14
43	55	1585	6	23.01	3.14
43	56	1012	7	30.6	3.14
43	57	650	57	28.7	6.28
43	58	1678	6	19.31	3.14
43	59	1525	56	30.75	6.28
43	60	1574	56	31.55	6.28
43	61	2621	614	33	4.72
43	62	755	7	24.06	3.14
43	63	1561	6	22.61	3.14
43	64	2525	56	29.09	6.28
43	65	1867	56	30.74	6.28
43	66	564	7	19.77	3.14
43	67	2604	614	33	0.01
43	68	836	57	22.91	6.28
43	69	2469	56	33	6.28
44	0	1107	57	32.99	6.28
44	1	1506	6	25.42	3.14
44	2	1784	56	33	6.28
44	3	2072	56	33	6.28
44	4	708	7	22.62	3.14
44	5	2624	350	33	4.72
44	6	1376	57	22.69	6.28
44	7	1971	6	31.19	3.14
44	8	2625	233	33	4.72
44	9	824	7	31.98	3.14
44	10	1415	57	27.77	6.28
44	11	2624	390	31.83	4.72
44	12	629	57	28.55	6.28
44	13	2572	529	33	1.58
44	14	357	8	20.84	3.14
44	15	596	57	28.55	6.28
44	16	571	7	22.42	3.14
44	17	2572	609	30.78	1.58
44	18	1960	56	32.88	6.28
44	19	2233	56	32.45	6.28
44	20	1693	6	25.01	3.14
44	21	2575	175	31.16	1.58
44	22	2623	457	28.57	4.72
44	23	2357	6	32.44	3.14
44	24	2574	350	32.08	1.58
44	25	2576	107	26.29	1.58
44	26	2392	6	31.06	3.14
44	27	1278	57	21.13	6.28
44	28	1176	7	33	3.14
44	29	2623	453	29.46	4.72
44	30	357	8	20.84	1.57
44	31	358	58	25.13	1.57
44	32	2626	104	33	4.72
44	33	2192	56	27.27	6.28
44	34	2575	211	33	1.58
44	35	2159	6	32.11	3.14
44	36	2622	508	21.27	4.72
44	37	1253	57	21.62	6.28
44	38	2164	56	27.43	6.28
44	39	453	57	33	6.28
44	40	418	7	19.23	3.14
44	41	603	7	22.76	3.14
44	42	890	57	21.8	6.28
44	43	656	57	28.55	6.28
44	44	1750	56	33	6.28
44	45	357	57	25.13	1.57
44	46	2038	6	33	3.14
44	47	1462	7	27.71	3.14
44	48	952	57	26.31	6.28
44	49	1624	6	22.32	3.14
44	50	1190	57	23.27	6.28
44	51	391	7	21.01	3.14
44	52	1231	57	21.62	6.28
44	53	1057	57	29	6.28
44	54	1603	6	23.64	3.14
44	55	1562	6	23.14	3.14
44	56	980	7	32	3.14
44	57	679	57	29.33	6.28
44	58	1657	6	20.69	3.14
44	59	1558	56	32.58	6.28
44	60	1605	56	30.85	6.28
44	61	2622	581	33	4.72
44	62	733	7	22.62	3.14
44	63	1538	6	23.14	3.14
44	64	2556	56	30.91	6.28
44	65	1899	56	32.65	6.28
44	66	543	7	21	3.14
44	67	2621	614	33	0.01
44	68	860	57	23.7	6.28
44	69	2502	56	33	6.28
45	0	1140	57	33	6.28
45	1	1480	6	26.37	3.14
45	2	1817	56	33	6.28
45	3	2105	56	33	6.28
45	4	685	7	22.97	3.14
45	5	2624	317	33	4.72
45	6	1400	57	24.68	6.28
45	7	1940	6	30.69	3.14
45	8	2625	200	33	4.72
45	9	793	7	31.25	3.14
45	10	1444	57	28.33	6.28
45	11	2624	357	32.27	4.72
45	12	658	57	28.75	6.28
45	13	2572	562	33	1.58
45	14	357	8	22.14	1.57
45	15	626	57	30.24	6.28
45	16	547	7	23.6	3.14
45	17	2572	614	31.95	1.58
45	18	1993	56	33	6.28
45	19	2266	56	33	6.28
45	20	1668	6	25.05	3.14
45	21	2575	207	31.78	1.58
45	22	2623	427	29.53	4.72
45	23	2324	6	33	3.14
45	24	2574	383	33	1.58
45	25	2576	135	28.14	1.58
45	26	2360	6	32.88	3.14
45	27	1299	57	21.54	6.28
45	28	1143	7	33	3.14
45	29	2623	423	30.18	4.72
45	30	357	29	21.57	1.57
45	31	358	58	26.49	6.28
45	32	2626	71	33	4.72
45	33	2218	56	26.06	6.28
45	34	2575	244	33	1.58
45	35	2126	6	33	3.14
45	36	2623	486	22.48	4.72
45	37	1276	57	22.54	6.28
45	38	2190	56	26.06	6.28
45	39	486	57	33	6.28
45	40	399	7	19.51	3.14
45	41	581	7	22.76	3.14
45	42	912	57	21.93	6.28
45	43	685	57	28.75	6.28
45	44	1783	56	33	6.28
45	45	358	58	23.51	1.57
45	46	2005	6	33	3.14
45	47	1432	7	29.22	3.14
45	48	980	57	27.93	6.28
45	49	1601	6	23.13	3.14
45	50	1212	57	21.72	6.28
45	51	369	7	22.14	3.14
45	52	1253	57	21.68	6.28
45	53	1087	57	30.08	6.28
45	54	1579	6	23.82	3.14
45	55	1537	6	25.08	3.14
45	56	947	7	33	3.14
45	57	708	57	28.9	6.28
45	58	1635	6	21.72	3.14
45	59	1591	56	33	6.28
45	60	1638	56	32.41	6.28
45	61	2622	548	33	4.72
45	62	709	7	23.55	3.14
45	63	1513	6	25.08	3.14
45	64	2577	56	32.48	6.28
45	65	1932	56	32.96	6.28
45	66	522	7	20.77	3.14
45	67	2621	614	33	4.72
45	68	884	57	24.21	6.28
45	69	2533	56	31.31	6.28
46	0	1173	57	33	6.28
46	1	1452	7	27.76	3.14
46	2	1850	56	33	6.28
46	3	2138	56	33	6.28
46	4	662	7	23.28	3.14
46	5	2624	285	32.82	4.72
46	6	1425	57	24.31	6.28
46	7	1909	6	30.87	3.14
46	8	2626	167	33	4.72
46	9	760	7	32.69	3.14
46	10	1472	56	28	6.28
46	11	2624	324	33	4.72
46	12	687	57	28.72	6.28
46	13	2572	594	32.52	1.58
46	14	357	31	23.15	1.57
46	15	655	57	28.72	6.28
46	16	525	7	22.26	3.14
46	17	2572	614	32.52	0.01
46	18	2026	56	33	6.28
46	19	2299	56	33	6.28
46	20	1642	6	25.76	3.14
46	21	2575	239	32.33	1.58
46	22	2623	396	31.28	4.72
46	23	2291	6	33	3.14
46	24	2573	416	33	1.58
46	25	2576	164	28.48	1.58
46	26	2327	6	33	3.14
46	27	1321	57	22.01	6.28
46	28	1110	7	33	3.14
46	29	2623	392	31.42	4.72
46	30	357	52	23.15	1.57
46	31	384	57	26.13	6.28
46	32	2627	38	33	4.72
46	33	2245	56	26.47	6.28
46	34	2575	277	33	1.58
46	35	2093	6	33	3.14
46	36	2623	463	22.84	4.72
46	37	1298	57	22.01	6.28
46	38	2217	56	27.51	6.28
46	39	519	57	33	6.28
46	40	379	7	19.59	3.14
46	41	557	7	23.25	3.14
46	42	934	57	22.04	6.28
46	43	714	57	28.72	6.28
46	44	1816	56	33	6.28
46	45	358	58	23.75	6.28
46	46	1972	6	33	3.14
46	47	1402	7	30.4	3.14
46	48	1009	57	29.11	6.28
46	49	1577	6	23.39	3.14
46	50	1233	57	21.78	6.28
46	51	357	8	23.8	3.14
46	52	1275	57	21.81	6.28
46	53	1117	57	29.91	6.28
46	54	1555	6	24.16	3.14
46	55	1511	6	25.12	3.14
46	56	916	7	31.84	3.14
46	57	737	57	28.72	6.28
46	58	1612	6	23.41	3.14
46	59	1624	56	33	6.28
46	60	1671	56	33	6.28
46	61	2622	515	32.65	4.72
46	62	686	7	23.68	3.14
46	63	1488	6	25.12	3.14
46	64	2576	88	33	1.58
46	65	1965	56	32.75	6.28
46	66	500	7	22.26	3.14
46	67	2622	581	33	4.72
46	68	906	57	22.04	6.28
46	69	2566	56	32.83	6.28
47	0	1206	57	33	6.28
47	1	1425	7	27.27	3.14
47	2	1883	56	33	6.28
47	3	2171	56	33	6.28
47	4	637	7	24.78	3.14
47	5	2625	252	33	4.72
47	6	1450	57	25.09	6.28
47	7	1879	6	30.36	3.14
47	8	2626	134	33	4.72
47	9	727	7	33	3.14
47	10	1500	56	28.63	6.28
47	11	2624	293	31.03	4.72
47	12	716	57	29.35	6.28
47	13	2572	614	33	1.58
47	14	357	55	24.65	1.57
47	15	685	57	29.93	6.28
47	16	501	7	23.36	3.14
47	17	2604	614	32.18	0.01
47	18	2059	56	33	6.28
47	19	2332	56	33	6.28
47	20	1620	6	21.65	3.14
47	21	2575	272	33	1.58
47	22	2624	364	31.77	4.72
47	23	2258	6	33	3.14
47	24	2573	449	33	1.58
47	25	2575	194	30.28	1.58
47	26	2294	6	33	3.14
47	27	1345	57	23.85	6.28
47	28	1077	7	33	3.14
47	29	2624	360	31.77	4.72
47	30	358	58	24.65	1.57
47	31	411	57	27.79	6.28
47	32	2627	5	33	4.72
47	33	2273	56	27.83	6.28
47	34	2574	310	33	1.58
47	35	2060	6	33	3.14
47	36	2623	439	24.17	4.72
47	37	1319	57	21.3	6.28
47	38	2245	56	27.83	6.28
47	39	552	57	33	6.28
47	40	358	7	21.19	3.14
47	41	535	7	21.95	3.14
47	42	958	57	23.44	6.28
47	43	743	57	29.35	6.28
47	44	1849	56	33	6.28
47	45	382	57	24.98	6.28
47	46	1939	6	33	3.14
47	47	1370	7	31.68	3.14
47	48	1040	57	31.04	6.28
47	49	1554	6	23.43	3.14
47	50	1255	57	22	6.28
47	51	357	8	24.7	1.57
47	52	1296	57	21.85	6.28
47	53	1147	57	29.92	6.28
47	54	1530	6	24.65	3.14
47	55	1486	6	25.51	3.14
47	56	883	7	33	3.14
47	57	767	57	30.16	6.28
47	58	1590	6	21.65	3.14
47	59	1657	56	33	6.28
47	60	1704	56	33	6.28
47	61	2623	482	33	4.72
47	62	661	7	24.78	3.14
47	63	1462	7	25.51	3.14
47	64	2576	121	33	1.58
