models=FreeWay	maxpausetime=10	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=10	height=1000	lanenum=1	width=1000	dir2lanespace=10	pointsX=50.0,995.0,	dir12space=50	pointsY=50.0,74.0,	maxacceleration=13	maxspeed=33	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=outputtrace	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=40	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
66	34	586	13	20.76	3.17
66	35	217	54	8.86	0.03
66	36	628	64	5.29	0.03
66	37	791	68	12.41	0.03
66	38	510	61	5.79	0.03
66	39	995	63	7.37	4.74
67	0	702	66	22.72	0.03
67	1	529	12	27.37	3.17
67	2	995	64	6.87	4.74
67	3	287	56	16.79	0.03
67	4	460	60	13.79	0.03
67	5	235	4	25.61	3.17
67	6	717	16	2.64	3.17
67	7	940	72	17.16	0.03
67	8	995	62	8.86	4.74
67	9	50	33	33	1.6
67	10	995	74	25.23	0.03
67	11	827	19	32.32	3.17
67	12	172	53	6.83	0.03
67	13	606	64	7.35	0.03
67	14	268	5	22.89	3.17
67	15	325	57	19	0.03
67	16	101	51	8.76	0.03
67	17	995	59	8.86	4.74
67	18	194	3	27.58	3.17
67	19	754	67	2.01	0.03
67	20	552	62	10.82	0.03
67	21	674	65	5.07	0.03
67	22	180	53	1.15	0.03
67	23	740	67	5.05	0.03
67	24	367	58	19.92	0.03
67	25	653	15	18.16	3.17
67	26	476	60	3.87	0.03
67	27	690	16	0	3.17
67	28	611	14	25.49	3.17
67	29	897	21	33	3.17
67	30	995	69	4.35	4.74
67	31	345	57	10.84	0.03
67	32	491	61	0	0.03
67	33	773	18	2.64	3.17
67	34	573	13	12.73	3.17
67	35	231	54	14.13	0.03
67	36	631	64	2.89	0.03
67	37	805	69	14.36	0.03
67	38	510	61	0	0.03
67	39	995	54	8.86	4.74
68	0	716	66	13.2	0.03
68	1	508	11	20.77	3.17
68	2	995	64	0	4.74
68	3	287	56	0.22	0.03
68	4	467	60	7.45	0.03
68	5	206	3	29.1	3.17
68	6	708	16	9.19	3.17
68	7	955	73	15.36	0.03
68	8	995	62	0	4.74
68	9	50	50	33	1.6
68	10	995	74	0	4.74
68	11	804	19	22.96	3.17
68	12	172	53	0	0.03
68	13	606	64	0	0.03
68	14	247	5	20.26	3.17
68	15	325	57	0.22	0.03
68	16	116	51	15.58	0.03
68	17	995	55	4.52	4.74
68	18	171	3	22.21	3.17
68	19	768	68	14.21	0.03
68	20	563	63	10.33	0.03
68	21	679	65	5.67	0.03
68	22	182	53	1.68	0.03
68	23	745	67	5.12	0.03
68	24	381	58	14.39	0.03
68	25	636	14	17.15	3.17
68	26	476	60	0	0.03
68	27	690	16	0	3.17
68	28	600	13	10.75	3.17
68	29	864	20	32.33	3.17
68	30	995	69	0	4.74
68	31	346	57	0.22	0.03
68	32	500	61	8.3	0.03
68	33	770	18	3.39	3.17
68	34	563	13	10.75	3.17
68	35	253	55	22.09	0.03
68	36	631	64	0	0.03
68	37	823	69	17.68	0.03
68	38	510	61	0	0.03
68	39	995	41	13.1	4.74
69	0	716	66	0	0.03
69	1	486	11	22.39	3.17
69	2	995	64	0	4.74
69	3	287	56	0	0.03
69	4	467	60	0	0.03
69	5	173	3	33	3.17
69	6	703	16	5.03	3.17
69	7	973	73	17.73	0.03
69	8	995	62	0	4.74
69	9	50	50	33	0.03
69	10	995	74	0	4.74
69	11	792	18	11.75	3.17
69	12	172	53	0	0.03
69	13	611	64	4.85	0.03
69	14	216	4	31.38	3.17
69	15	325	57	0	0.03
69	16	137	52	20.46	0.03
69	17	995	44	11.01	4.74
69	18	138	2	33	3.17
69	19	794	68	26.28	0.03
69	20	581	63	18.49	0.03
69	21	681	66	1.81	0.03
69	22	191	53	9.93	0.03
69	23	745	67	0	0.03
69	24	406	59	24.49	0.03
69	25	615	14	21.29	3.17
69	26	476	60	0	0.03
69	27	690	16	0	3.17
69	28	582	13	18.04	3.17
69	29	837	19	27.13	3.17
69	30	995	69	0	4.74
69	31	348	57	2.45	0.03
69	32	500	61	0	0.03
69	33	761	18	8.81	3.17
69	34	549	12	13.86	3.17
69	35	253	55	0	0.03
69	36	638	64	7.34	0.03
69	37	853	70	29.96	0.03
69	38	510	61	0	0.03
69	39	996	26	14.89	4.74
70	0	716	66	0	0.03
70	1	469	10	16.77	3.17
70	2	995	61	2.77	4.74
70	3	292	56	5.33	0.03
70	4	477	60	9.99	0.03
70	5	152	2	21.76	3.17
70	6	703	16	0	3.17
70	7	983	73	9.89	0.03
70	8	995	59	2.77	4.74
70	9	78	50	28.9	0.03
70	10	995	74	0	4.74
70	11	781	18	10.55	3.17
70	12	172	53	0	0.03
70	13	619	64	8.01	0.03
70	14	194	3	21.76	3.17
70	15	325	57	0	0.03
70	16	151	52	14.68	0.03
70	17	996	31	12.72	4.74
70	18	105	1	33	3.17
70	19	827	69	33	0.03
70	20	599	63	17.7	0.03
70	21	691	66	9.96	0.03
70	22	191	53	0	0.03
70	23	752	67	6.45	0.03
70	24	439	59	33	0.03
70	25	611	14	4.35	3.17
70	26	486	61	9.99	0.03
70	27	690	16	0	3.17
70	28	578	13	4.35	3.17
70	29	827	19	10.55	3.17
70	30	995	65	4.06	4.74
70	31	361	57	12.46	0.03
70	32	500	61	0	0.03
70	33	744	17	16.91	3.17
70	34	544	12	4.35	3.17
70	35	253	55	0.16	0.03
70	36	653	65	14.1	0.03
70	37	886	71	33	0.03
70	38	515	61	5	0.03
70	39	996	24	12.72	4.74
71	0	720	67	4.51	0.03
71	1	443	9	25.47	3.17
71	2	995	59	2	4.74
71	3	306	56	13.98	0.03
71	4	480	60	2.53	0.03
71	5	122	1	29.95	3.17
71	6	703	16	0	3.17
71	7	995	74	21.21	0.03
71	8	995	57	2	4.74
71	9	111	51	33	0.03
71	10	995	70	3.26	4.74
71	11	765	18	16.62	3.17
71	12	177	53	4.56	0.03
71	13	626	64	7.33	0.03
71	14	164	2	30.73	3.17
71	15	336	57	10.59	0.03
71	16	163	52	11.68	0.03
71	17	996	24	11.26	4.74
71	18	72	0	33	3.17
71	19	860	70	33	0.03
71	20	606	64	7.33	0.03
71	21	695	66	4.15	0.03
71	22	192	53	0.64	0.03
71	23	763	68	11.71	0.03
71	24	441	59	2.53	0.03
71	25	599	13	11.24	3.17
71	26	489	61	2.53	0.03
71	27	690	16	0	3.17
71	28	562	13	15.17	3.17
71	29	827	19	0	3.17
71	30	995	63	2	4.74
71	31	383	58	22.5	0.03
71	32	501	61	1.59	0.03
71	33	744	17	0	3.17
71	34	531	12	13.73	3.17
71	35	264	55	10.99	0.03
71	36	667	65	13.98	0.03
71	37	908	71	21.75	0.03
71	38	524	62	9.3	0.03
71	39	996	24	13.15	3.17
72	0	722	67	1.73	0.03
72	1	417	9	26.82	3.17
72	2	995	57	2.03	4.74
72	3	310	56	4.04	0.03
72	4	483	61	2.99	0.03
72	5	89	0	33	3.17
72	6	700	16	3.09	3.17
72	7	995	70	3.84	4.74
72	8	995	47	10.23	4.74
72	9	111	51	0	0.03
72	10	995	66	3.84	4.74
72	11	761	18	3.99	3.17
72	12	177	53	0	0.03
72	13	626	64	0	0.03
72	14	131	2	33	3.17
72	15	359	57	23.55	0.03
72	16	163	52	0	0.03
72	17	996	24	22.6	3.17
72	18	51	0	32.36	3.17
72	19	887	71	26.48	0.03
72	20	606	64	0	0.03
72	21	697	66	1.73	0.03
72	22	200	53	8.29	0.03
72	23	774	68	10.92	0.03
72	24	442	59	0.91	0.03
72	25	599	13	0.2	3.17
72	26	492	61	2.99	0.03
72	27	687	16	3.09	3.17
72	28	554	12	8.33	3.17
72	29	827	19	0	3.17
72	30	995	61	2.03	4.74
72	31	384	58	0.91	0.03
72	32	504	61	2.99	0.03
72	33	740	17	3.99	3.17
72	34	522	11	8.33	3.17
72	35	279	55	14.95	0.03
72	36	674	65	7.54	0.03
72	37	939	72	31.58	0.03
72	38	527	62	2.99	0.03
72	39	975	23	20.78	3.17
73	0	722	67	0	0.03
73	1	385	8	32.11	3.17
73	2	995	44	12.97	4.74
73	3	317	56	6.33	0.03
73	4	483	61	0	0.03
73	5	64	0	24.88	3.17
73	6	700	16	0	3.17
73	7	995	70	0	4.74
73	8	996	25	22.06	4.74
73	9	119	51	8	0.03
73	10	995	66	0	4.74
73	11	761	18	0	3.17
73	12	185	53	8.42	0.03
73	13	637	64	11.01	0.03
73	14	98	1	33	3.17
73	15	369	58	9.95	0.03
73	16	172	53	8.92	0.03
73	17	972	23	23.8	3.17
73	18	50	24	24.88	1.6
73	19	901	71	14.37	0.03
73	20	612	64	5.34	0.03
73	21	697	66	0	0.03
73	22	210	54	9.55	0.03
73	23	792	68	17.83	0.03
73	24	449	60	6.66	0.03
73	25	599	13	0	3.17
73	26	492	61	0	0.03
73	27	687	16	0	3.17
73	28	538	12	15.82	3.17
73	29	818	19	9.05	3.17
73	30	995	61	0	4.74
73	31	394	58	9.95	0.03
73	32	510	61	5.81	0.03
73	33	740	17	0	3.17
73	34	522	11	0	3.17
73	35	285	55	5.54	0.03
73	36	674	65	0	0.03
73	37	972	73	33	0.03
73	38	541	62	13.5	0.03
73	39	950	22	25.27	3.17
74	0	726	67	4.18	0.03
74	1	354	7	30.8	3.17
74	2	996	24	22.83	4.74
74	3	328	57	11.72	0.03
74	4	483	61	0.1	0.03
74	5	51	0	33	3.17
74	6	700	16	0	3.17
74	7	995	70	0	4.74
74	8	996	24	23.21	4.74
74	9	123	51	3.21	0.03
74	10	995	66	0	4.74
74	11	761	18	0	3.17
74	12	191	53	5.58	0.03
74	13	648	65	10.63	0.03
74	14	65	0	33	3.17
74	15	390	58	20.78	0.03
74	16	177	53	5.58	0.03
74	17	948	22	23.53	3.17
74	18	50	49	24.49	1.6
74	19	909	71	7.58	0.03
74	20	630	64	17.97	0.03
74	21	697	66	0	0.03
74	22	216	54	5.58	0.03
74	23	819	69	26.55	0.03
74	24	452	60	3.15	0.03
74	25	599	13	0	3.17
74	26	492	61	0.1	0.03
74	27	676	15	10.55	3.17
74	28	530	12	8.62	3.17
74	29	818	19	0	3.17
74	30	995	61	0	4.74
74	31	416	59	21.88	0.03
74	32	526	62	15.61	0.03
74	33	740	17	0	3.17
74	34	514	11	8.62	3.17
74	35	296	56	11.09	0.03
74	36	674	65	0	0.03
74	37	995	74	33	0.03
74	38	557	62	16.42	0.03
74	39	917	22	33	3.17
75	0	726	67	0	0.03
75	1	329	7	24.28	3.17
75	2	996	24	27.99	3.17
75	3	347	57	18.1	0.03
75	4	484	61	0.72	0.03
75	5	50	13	13.07	1.6
75	6	700	16	0	3.17
75	7	995	67	2.26	4.74
75	8	996	24	12.1	3.17
75	9	129	52	6.7	0.03
75	10	995	64	2.43	4.74
75	11	761	18	0	3.17
75	12	194	53	3.32	0.03
75	13	648	65	0	0.03
75	14	51	0	33	3.17
75	15	390	58	0	0.03
75	16	184	53	6.45	0.03
75	17	930	22	18.25	3.17
75	18	50	50	13.07	1.6
75	19	925	72	16.65	0.03
75	20	630	64	0	0.03
75	21	697	66	0	0.03
75	22	225	54	9.31	0.03
75	23	841	70	22.7	0.03
75	24	452	60	0	0.03
75	25	596	13	2.9	3.17
75	26	493	61	0.72	0.03
75	27	675	15	1.01	3.17
75	28	523	12	6.73	3.17
75	29	817	19	0.53	3.17
75	30	995	61	0	4.74
75	31	416	59	0	0.03
75	32	542	62	16.25	0.03
75	33	729	17	10.62	3.17
75	34	493	11	20.98	3.17
75	35	310	56	13.6	0.03
75	36	674	65	0	0.03
75	37	995	71	2.26	4.74
75	38	586	63	29.14	0.03
75	39	884	21	33	3.17
76	0	727	67	0.76	0.03
76	1	300	6	29.63	3.17
76	2	992	23	3.4	3.17
76	3	364	57	16.99	0.03
76	4	484	61	0	0.03
76	5	50	22	9.31	1.6
76	6	691	16	8.33	3.17
76	7	995	65	2.84	4.74
76	8	992	23	3.4	3.17
76	9	148	52	18.87	0.03
76	10	995	55	8.83	4.74
76	11	761	18	0	3.17
76	12	206	53	11.33	0.03
76	13	655	65	7.53	0.03
76	14	51	9	9.31	1.6
76	15	390	58	0	0.03
76	16	189	53	5.13	0.03
76	17	906	21	24.68	3.17
76	18	50	50	25.88	0.03
76	19	945	72	20.26	0.03
76	20	630	64	0	0.03
76	21	697	66	0	0.03
76	22	236	54	10.83	0.03
76	23	874	70	32.82	0.03
76	24	452	60	0	0.03
76	25	589	13	7.7	3.17
76	26	493	61	0	0.03
76	27	665	15	9.51	3.17
76	28	520	11	2.67	3.17
76	29	816	19	1.28	3.17
76	30	995	50	10.98	4.74
76	31	423	59	7.7	0.03
76	32	557	62	15.22	0.03
76	33	721	17	8.33	3.17
76	34	460	10	33	3.17
76	35	314	56	4.7	0.03
76	36	675	65	0.99	0.03
76	37	995	71	0	4.74
76	38	586	63	0	0.03
76	39	851	20	33	3.17
77	0	740	67	12.99	0.03
77	1	273	5	27.31	3.17
77	2	978	23	14.08	3.17
77	3	367	58	3.72	0.03
77	4	485	61	1.27	0.03
77	5	50	42	20.22	1.6
77	6	677	15	14.4	3.17
77	7	995	60	4.25	4.74
77	8	978	23	14.08	3.17
77	9	148	52	0	0.03
77	10	995	48	7.53	4.74
77	11	753	17	7.43	3.17
77	12	206	53	0	0.03
77	13	666	65	10.08	0.03
77	14	50	29	20.22	1.6
77	15	394	58	3.72	0.03
77	16	189	53	0	0.03
77	17	889	21	16.46	3.17
77	18	64	50	14.93	0.03
77	19	955	72	9.15	0.03
77	20	639	64	9.72	0.03
77	21	702	66	4.64	0.03
77	22	236	54	0	0.03
77	23	907	71	33	0.03
77	24	452	60	0	0.03
77	25	574	13	14.25	3.17
77	26	494	61	1.27	0.03
77	27	650	15	15.76	3.17
77	28	510	11	10.18	3.17
77	29	802	19	14	3.17
77	30	996	31	18.98	4.74
77	31	432	59	8.15	0.03
77	32	569	63	11.85	0.03
77	33	706	16	15.16	3.17
77	34	439	9	20.8	3.17
77	35	320	56	6.12	0.03
77	36	677	65	1.83	0.03
77	37	995	71	0	4.74
77	38	592	63	5.73	0.03
77	39	837	19	14	3.17
78	0	762	68	21.92	0.03
78	1	249	5	23.86	3.17
78	2	967	23	11.46	3.17
78	3	367	58	0	0.03
78	4	485	61	0	0.03
78	5	50	50	19.04	1.6
78	6	655	15	21.75	3.17
78	7	995	52	7.84	4.74
78	8	967	23	11.46	3.17
78	9	153	52	4.4	0.03
78	10	995	39	8.73	4.74
78	11	742	17	10.9	3.17
78	12	206	53	0	0.03
78	13	674	65	8.4	0.03
78	14	50	48	19.04	1.6
78	15	400	58	6.12	0.03
78	16	193	53	4.06	0.03
78	17	865	20	24.04	3.17
78	18	81	50	17.03	0.03
78	19	955	72	0	0.03
78	20	639	64	0	0.03
78	21	715	66	13.76	0.03
78	22	241	54	5.06	0.03
78	23	907	71	0	0.03
78	24	452	60	0	0.03
78	25	548	12	26.52	3.17
78	26	494	61	0	0.03
78	27	625	14	24.84	3.17
78	28	509	11	0.95	3.17
78	29	780	18	22.26	3.17
78	30	996	24	24.96	4.74
78	31	432	59	0	0.03
78	32	573	63	4.45	0.03
78	33	698	16	7.84	3.17
78	34	422	9	16.52	3.17
78	35	333	57	12.68	0.03
78	36	683	66	6.29	0.03
78	37	995	71	0	4.74
78	38	597	63	4.45	0.03
78	39	818	19	18.61	3.17
79	0	787	68	25.33	0.03
79	1	217	4	31.44	3.17
79	2	961	23	5.93	3.17
79	3	376	58	8.34	0.03
79	4	485	61	0	0.03
79	5	50	50	25.68	0.03
79	6	633	14	22.37	3.17
79	7	995	42	10.84	4.74
79	8	961	23	5.93	3.17
79	9	159	52	6.31	0.03
79	10	996	28	10.67	4.74
79	11	742	17	0.22	3.17
79	12	209	54	3.75	0.03
79	13	680	66	6.46	0.03
79	14	50	50	13.33	1.6
79	15	413	59	13.22	0.03
79	16	195	53	2.23	0.03
79	17	840	20	25.45	3.17
79	18	111	51	29.55	0.03
79	19	962	73	7.6	0.03
79	20	652	65	12.42	0.03
79	21	739	67	23.47	0.03
79	22	255	55	14.76	0.03
79	23	907	71	0	0.03
79	24	461	60	8.74	0.03
79	25	544	12	3.82	3.17
79	26	504	61	9.81	0.03
79	27	593	13	31.79	3.17
79	28	505	11	3.82	3.17
79	29	767	18	12.52	3.17
79	30	996	24	31.59	3.17
79	31	436	59	4.42	0.03
79	32	573	63	0	0.03
79	33	684	16	13.72	3.17
79	34	405	9	17.51	3.17
79	35	341	57	8.34	0.03
79	36	690	66	6.46	0.03
79	37	995	60	11.29	4.74
79	38	605	64	8.73	0.03
79	39	797	18	20.74	3.17
80	0	818	69	30.9	0.03
80	1	195	3	22.75	3.17
80	2	950	22	10.7	3.17
80	3	387	58	11.57	0.03
80	4	485	61	0.33	0.03
80	5	82	50	33	0.03
80	6	603	14	29.47	3.17
80	7	996	24	18.97	4.74
80	8	950	22	10.7	3.17
80	9	166	52	6.95	0.03
80	10	996	24	20.64	4.74
80	11	736	17	5.9	3.17
80	12	226	54	16.3	0.03
80	13	694	66	14.05	0.03
80	14	50	50	10.91	0.03
80	15	417	59	3.38	0.03
80	16	196	53	0.59	0.03
80	17	835	19	4.19	3.17
80	18	118	51	6.95	0.03
80	19	964	73	1.96	0.03
80	20	657	65	5.29	0.03
80	21	768	68	29.69	0.03
80	22	281	55	26.01	0.03
80	23	911	71	4.13	0.03
80	24	464	60	3.51	0.03
80	25	544	12	0	3.17
80	26	510	61	6.74	0.03
80	27	572	13	20.98	3.17
80	28	505	11	0	3.17
80	29	763	18	4.19	3.17
80	30	977	23	19.27	3.17
80	31	439	59	3.38	0.03
80	32	578	63	5.04	0.03
80	33	663	15	21.23	3.17
80	34	387	8	18.26	3.17
80	35	343	57	1.78	0.03
80	36	704	66	14.05	0.03
80	37	995	54	5.58	4.74
80	38	605	64	0	0.03
80	39	793	18	4.19	3.17
81	0	841	70	23.01	0.03
81	1	169	3	25.16	3.17
81	2	950	22	0.17	3.17
81	3	404	58	16.48	0.03
81	4	485	61	0	0.03
81	5	93	51	10.42	0.03
81	6	602	14	1.69	3.17
81	7	996	24	21.68	3.17
81	8	950	22	0.17	3.17
81	9	166	52	0	0.03
81	10	996	24	32.67	3.17
81	11	722	17	14.68	3.17
81	12	229	54	3.41	0.03
81	13	698	66	3.72	0.03
81	14	67	50	17.31	0.03
81	15	428	59	11.29	0.03
81	16	204	53	8.17	0.03
81	17	833	19	1.99	3.17
81	18	128	52	10.42	0.03
81	19	968	73	3.7	0.03
81	20	665	65	7.82	0.03
81	21	801	69	32.85	0.03
81	22	312	56	30.11	0.03
81	23	925	72	13.67	0.03
81	24	464	60	0	0.03
81	25	542	12	1.69	3.17
81	26	525	62	14.16	0.03
81	27	570	13	1.69	3.17
81	28	501	11	4.5	3.17
81	29	754	17	9.29	3.17
81	30	967	23	9.78	3.17
81	31	443	59	3.13	0.03
81	32	594	63	15.57	0.03
81	33	650	15	12.77	3.17
81	34	360	7	26.9	3.17
81	35	347	57	3.51	0.03
81	36	722	67	18.67	0.03
81	37	995	47	7.83	4.74
81	38	617	64	11.51	0.03
81	39	776	18	16.83	3.17
82	0	874	70	33	0.03
82	1	136	2	33	3.17
82	2	945	22	5.35	3.17
82	3	404	58	0	0.03
82	4	494	61	8.6	0.03
82	5	115	51	22.17	0.03
82	6	597	13	4.46	3.17
82	7	990	23	5.35	3.17
82	8	945	22	5.35	3.17
82	9	177	53	10.77	0.03
82	10	990	23	5.35	3.17
82	11	712	16	9.87	3.17
82	12	229	54	0	0.03
82	13	706	66	8.2	0.03
82	14	78	50	11.58	0.03
82	15	428	59	0	0.03
82	16	204	53	0	0.03
82	17	825	19	8.49	3.17
82	18	148	52	19.98	0.03
82	19	979	73	11.12	0.03
82	20	671	65	6.56	0.03
82	21	834	69	33	0.03
82	22	318	56	6.19	0.03
82	23	947	72	22.1	0.03
82	24	464	60	0	0.03
82	25	542	12	0	3.17
82	26	538	62	13.62	0.03
82	27	557	12	13.22	3.17
82	28	499	11	2.19	3.17
82	29	751	17	2.85	3.17
82	30	961	23	5.35	3.17
82	31	443	59	0	0.03
82	32	601	64	7.01	0.03
82	33	634	14	16.07	3.17
82	34	340	7	20.24	3.17
82	35	353	57	6.19	0.03
82	36	751	67	28.29	0.03
82	37	995	35	11.35	4.74
82	38	634	64	17.19	0.03
82	39	774	18	2.85	3.17
83	0	900	71	26.02	0.03
83	1	103	1	33	3.17
83	2	932	22	12.63	3.17
83	3	412	59	8.01	0.03
83	4	498	61	4.01	0.03
83	5	115	51	0	0.03
83	6	582	13	15.43	3.17
83	7	988	23	2.89	3.17
83	8	931	22	13.99	3.17
83	9	177	53	0	0.03
83	10	985	23	5.16	3.17
83	11	695	16	17.1	3.17
83	12	232	54	3.2	0.03
83	13	719	66	12.14	0.03
83	14	83	50	4.63	0.03
83	15	429	59	0.71	0.03
83	16	204	53	0	0.03
83	17	816	19	9.26	3.17
83	18	148	52	0	0.03
83	19	995	74	16.82	0.03
83	20	673	65	1.89	0.03
83	21	860	70	26.02	0.03
83	22	318	56	0	0.03
83	23	964	73	16.82	0.03
83	24	464	60	0	0.03
83	25	542	12	0	3.17
83	26	554	62	15.77	0.03
83	27	557	12	0	3.17
83	28	499	11	0	3.17
83	29	735	17	15.74	3.17
83	30	949	22	12.63	3.17
83	31	443	59	0	0.03
83	32	603	64	1.91	0.03
83	33	616	14	18.08	3.17
83	34	311	6	29.01	3.17
83	35	369	58	16.23	0.03
83	36	779	68	28.38	0.03
83	37	996	24	13.32	4.74
83	38	636	64	1.89	0.03
83	39	774	18	0	3.17
84	0	932	72	32.34	0.03
84	1	70	0	33	3.17
84	2	922	22	10.21	3.17
84	3	414	59	2.19	0.03
84	4	511	61	12.99	0.03
84	5	115	51	0	0.03
84	6	578	13	3.58	3.17
84	7	988	23	0	3.17
84	8	921	22	10.21	3.17
84	9	177	53	0	0.03
84	10	985	23	0	3.17
84	11	675	15	19.57	3.17
84	12	234	54	1.77	0.03
84	13	743	67	24.36	0.03
84	14	99	51	15.89	0.03
84	15	433	59	4.39	0.03
84	16	215	54	11.44	0.03
84	17	807	19	8.43	3.17
84	18	154	52	6.11	0.03
84	19	995	50	23.67	4.74
84	20	677	65	3.4	0.03
84	21	883	71	22.35	0.03
84	22	328	57	10.38	0.03
84	23	992	73	27.82	0.03
84	24	465	60	0.81	0.03
84	25	535	12	7.68	3.17
84	26	576	63	22.31	0.03
84	27	554	12	3.58	3.17
84	28	487	11	11.99	3.17
84	29	716	16	18.9	3.17
84	30	939	22	10.21	3.17
84	31	447	60	4.39	0.03
84	32	603	64	0	0.03
84	33	601	14	14.75	3.17
84	34	278	5	33	3.17
84	35	390	58	21.45	0.03
84	36	804	69	25.01	0.03
84	37	996	24	23.67	3.17
84	38	639	64	3.06	0.03
84	39	774	18	0	3.17
85	0	963	73	31.11	0.03
85	1	51	0	33	3.17
85	2	910	21	11.98	3.17
85	3	419	59	5.63	0.03
85	4	514	61	3.48	0.03
85	5	128	51	12.76	0.03
85	6	570	13	8.32	3.17
85	7	981	23	6.91	3.17
85	8	909	21	11.98	3.17
85	9	186	53	9.45	0.03
85	10	973	23	12.41	3.17
85	11	664	15	11.67	3.17
85	12	234	54	0	0.03
85	13	775	68	32.09	0.03
85	14	112	51	12.76	0.03
85	15	439	59	5.63	0.03
85	16	225	54	9.03	0.03
85	17	798	18	9.01	3.17
85	18	154	52	0	0.03
85	19	996	24	27.88	4.74
85	20	682	66	5.03	0.03
85	21	914	71	31.5	0.03
85	22	348	57	19.45	0.03
85	23	995	74	31.11	0.03
85	24	469	60	3.65	0.03
85	25	530	12	4.95	3.17
85	26	576	63	0	0.03
85	27	549	12	4.95	3.17
85	28	464	10	22.49	3.17
85	29	705	16	11.67	3.17
85	30	935	22	3.97	3.17
85	31	451	60	3.65	0.03
85	32	603	64	0	0.03
85	33	593	13	8.32	3.17
85	34	245	4	33	3.17
85	35	396	58	5.63	0.03
85	36	832	69	27.79	0.03
85	37	989	23	6.91	3.17
85	38	651	65	11.63	0.03
85	39	769	18	4.39	3.17
86	0	995	74	33	0.03
86	1	50	20	20.39	1.6
86	2	905	21	4.79	3.17
86	3	425	59	5.76	0.03
86	4	514	61	0	0.03
86	5	128	51	0	0.03
86	6	570	13	0	3.17
86	7	973	23	7.84	3.17
86	8	904	21	4.79	3.17
86	9	188	53	1.66	0.03
86	10	965	23	7.84	3.17
86	11	643	15	20.59	3.17
86	12	236	54	1.66	0.03
86	13	808	69	33	0.03
86	14	112	51	0	0.03
86	15	444	60	5.39	0.03
86	16	226	54	1.66	0.03
86	17	781	18	17.17	3.17
86	18	154	52	0	0.03
86	19	996	24	33	3.17
86	20	696	66	13.91	0.03
86	21	947	72	33	0.03
86	22	366	58	18.83	0.03
86	23	995	41	33	4.74
86	24	483	61	14.11	0.03
86	25	530	12	0	3.17
86	26	586	63	9.78	0.03
86	27	549	12	0	3.17
86	28	431	9	33	3.17
86	29	701	16	3.96	3.17
86	30	927	22	7.84	3.17
86	31	456	60	5.39	0.03
86	32	608	64	5.65	0.03
86	33	583	13	9.89	3.17
86	34	212	4	33	3.17
86	35	401	58	5.3	0.03
86	36	865	70	33	0.03
86	37	981	23	7.84	3.17
86	38	667	65	16.7	0.03
86	39	757	17	12.53	3.17
87	0	995	45	28.48	4.74
87	1	50	43	23.01	1.6
87	2	896	21	9.24	3.17
87	3	429	59	3.6	0.03
87	4	514	61	0	0.03
87	5	128	51	0	0.03
87	6	570	13	0.11	3.17
87	7	955	22	17.59	3.17
87	8	889	21	15.09	3.17
87	9	188	53	0	0.03
87	10	945	22	19.93	3.17
87	11	614	14	29.32	3.17
87	12	245	54	9.04	0.03
87	13	841	70	33	0.03
87	14	112	51	0	0.03
87	15	445	60	1.42	0.03
87	16	235	54	8.94	0.03
87	17	766	18	15.56	3.17
87	18	164	52	9.71	0.03
87	19	985	23	11	3.17
87	20	717	66	21.01	0.03
87	21	976	73	28.48	0.03
87	22	385	58	18.34	0.03
87	23	996	24	33	4.74
87	24	487	61	4.24	0.03
87	25	530	12	0	3.17
87	26	593	63	6.67	0.03
87	27	549	12	0	3.17
87	28	398	8	33	3.17
87	29	691	16	9.35	3.17
87	30	918	22	8.96	3.17
87	31	457	60	1.42	0.03
87	32	615	64	6.67	0.03
87	33	583	13	0.11	3.17
87	34	179	3	33	3.17
87	35	405	59	3.6	0.03
87	36	892	71	27.64	0.03
87	37	970	23	11	3.17
87	38	684	66	16.76	0.03
87	39	741	17	15.56	3.17
88	0	996	24	21.27	4.74
88	1	50	50	20	1.6
88	2	877	20	19.2	3.17
88	3	439	59	10.45	0.03
88	4	518	61	3.52	0.03
88	5	133	52	5.08	0.03
88	6	570	13	0	3.17
88	7	935	22	20.7	3.17
88	8	864	20	24.53	3.17
88	9	200	53	12.7	0.03
88	10	924	22	20.7	3.17
88	11	614	14	0	3.17
88	12	254	55	9.58	0.03
88	13	873	70	31.9	0.03
88	14	115	51	3.3	0.03
88	15	450	60	4.23	0.03
88	16	245	54	9.58	0.03
88	17	755	17	10.2	3.17
88	18	177	53	12.7	0.03
88	19	973	23	12.2	3.17
88	20	744	67	27.63	0.03
88	21	995	74	24.78	0.03
88	22	393	58	8.17	0.03
88	23	996	24	21.27	3.17
88	24	487	61	0	0.03
88	25	526	12	3.97	3.17
88	26	593	63	0	0.03
88	27	549	12	0	3.17
88	28	365	7	33	3.17
88	29	686	16	5.69	3.17
88	30	898	21	20.22	3.17
88	31	462	60	4.51	0.03
88	32	615	64	0	0.03
88	33	583	13	0	3.17
88	34	146	2	33	3.17
88	35	410	59	5.29	0.03
88	36	919	72	26.48	0.03
88	37	950	22	19.74	3.17
