models=Manhattan	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=Manhattan	height=500	hlines=160,	width=500	dir12lanespace=50	vlines=0,	maxacceleration=10	maxspeed=33	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=outputtrace	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=10	maxsimulationtime=1000
Time	Node	PositionX	PositionY	Speed	Direction Angle
270	5	115	210	8.89	3.14
270	6	50	191	0	1.57
270	7	12	160	5.31	0
270	8	50	219	9.03	1.57
270	9	58	160	14.7	0
271	0	69	210	4.88	3.14
271	1	50	64	14.83	1.57
271	2	50	431	8.52	1.57
271	3	143	210	13.88	3.14
271	4	112	160	12.48	0
271	5	107	210	8.16	3.14
271	6	50	198	6.72	1.57
271	7	18	160	5.99	0
271	8	50	238	19.02	1.57
271	9	82	160	24.19	0
272	0	60	210	8.9	3.14
272	1	50	73	8.74	1.57
272	2	50	437	6.39	1.57
272	3	125	210	18.92	3.14
272	4	119	160	7.01	0
272	5	92	210	14.57	3.14
272	6	50	211	12.99	1.57
272	7	18	160	0	0
272	8	50	260	22.54	1.57
272	9	89	160	7.01	0
273	0	50	210	17.7	3.14
273	1	50	80	7.76	1.57
273	2	50	449	11.82	1.57
273	3	115	210	9.76	3.14
273	4	135	160	16.69	0
273	5	82	210	9.76	3.14
273	6	50	215	4.13	1.57
273	7	18	160	0	0
273	8	50	290	30.14	1.57
273	9	89	160	0	0
274	0	50	210	0	3.14
274	1	50	82	2.03	1.57
274	2	50	464	15.03	1.57
274	3	107	210	8.16	3.14
274	4	154	160	18.68	0
274	5	75	210	7.26	3.14
274	6	50	227	12.47	1.57
274	7	27	160	9.12	0
274	8	50	323	33	1.57
274	9	93	160	4.4	0
275	0	0	210	0	-1.57
275	1	50	87	4.81	1.57
275	2	50	483	18.74	1.57
275	3	99	210	7.31	3.14
275	4	164	160	9.88	0
275	5	61	210	13.75	3.14
275	6	50	242	14.85	1.57
275	7	30	160	2.51	0
275	8	50	351	27.28	1.57
275	9	96	160	2.34	0
276	0	0	208	1.64	-1.57
276	1	50	87	0	1.57
276	2	50	500	25.41	1.57
276	3	83	210	16.05	3.14
276	4	175	160	11.12	0
276	5	50	210	16.65	3.14
276	6	50	253	11.28	1.57
276	7	38	160	7.98	0
276	8	50	384	33	1.57
276	9	97	160	1.19	0
277	0	0	208	0	-1.57
277	1	50	95	7.91	1.57
277	2	50	500	0	1.57
277	3	83	210	0	3.14
277	4	189	160	13.59	0
277	5	50	210	0	3.14
277	6	50	258	4.41	1.57
277	7	55	160	17.46	0
277	8	50	417	33	1.57
277	9	105	160	7.62	0
278	0	0	203	5.02	-1.57
278	1	50	112	17.3	1.57
278	2	0	500	0	-1.57
278	3	82	210	1.52	3.14
278	4	210	160	20.98	0
278	5	0	210	0	-1.57
278	6	50	267	9.12	1.57
278	7	78	160	22.98	0
278	8	50	450	33	1.57
278	9	119	160	13.88	0
279	0	0	197	6.27	-1.57
279	1	50	137	24.68	1.57
279	2	0	492	7.29	-1.57
279	3	76	210	6.19	3.14
279	4	236	160	25.97	0
279	5	0	209	0.37	-1.57
279	6	50	267	0	1.57
279	7	105	160	26.37	0
279	8	50	483	33	1.57
279	9	137	160	18.48	0
280	0	0	190	7.01	-1.57
280	1	50	155	18.4	1.57
280	2	0	486	6.45	-1.57
280	3	67	210	8.63	3.14
280	4	267	160	31.71	0
280	5	0	202	7.01	-1.57
280	6	50	269	2.36	1.57
280	7	129	160	24.66	0
280	8	50	500	33	1.57
280	9	162	160	24.66	0
281	0	0	177	12.91	-1.57
281	1	50	160	13.48	1.57
281	2	0	473	12.53	-1.57
281	3	55	210	11.48	3.14
281	4	299	160	31.36	0
281	5	0	193	8.86	-1.57
281	6	50	276	7.02	1.57
281	7	159	160	29.94	0
281	8	0	500	0	-1.57
281	9	193	160	31.71	0
282	0	0	164	13.02	-1.57
282	1	50	210	0	3.14
282	2	0	464	9.19	-1.57
282	3	50	210	13.24	3.14
282	4	332	160	33	0
282	5	0	180	13.02	-1.57
282	6	50	276	0	1.57
282	7	182	160	23.05	0
282	8	0	499	0.48	-1.57
282	9	226	160	33	0
283	0	0	146	18.1	-1.57
283	1	44	210	5.86	3.14
283	2	0	447	16.62	-1.57
283	3	50	210	0	3.14
283	4	365	160	33	0
283	5	0	162	18.1	-1.57
283	6	50	276	0	1.57
283	7	213	160	31.2	0
283	8	0	499	0	-1.57
283	9	257	160	31.06	0
284	0	0	136	9.71	-1.57
284	1	34	210	10.11	3.14
284	2	0	432	15.42	-1.57
284	3	50	210	0	1.57
284	4	398	160	33	0
284	5	0	154	8.52	-1.57
284	6	50	282	5.92	1.57
284	7	246	160	33	0
284	8	0	491	8.47	-1.57
284	9	283	160	25.69	0
285	0	0	123	12.49	-1.57
285	1	14	210	19.13	3.14
285	2	0	414	18.2	-1.57
285	3	50	211	1.15	1.57
285	4	431	160	33	0
285	5	0	142	11.22	-1.57
285	6	50	296	13.62	1.57
285	7	279	160	33	0
285	8	0	476	14.43	-1.57
285	9	315	160	31.97	0
286	0	0	111	12.54	-1.57
286	1	0	210	16.15	3.14
286	2	0	386	27.51	-1.57
286	3	50	211	0	1.57
286	4	464	160	33	0
286	5	0	130	12.54	-1.57
286	6	50	319	23.43	1.57
286	7	312	160	33	0
286	8	0	469	7.54	-1.57
286	9	348	160	33	0
287	0	0	90	20.57	-1.57
287	1	0	210	0	-1.57
287	2	0	353	33	-1.57
287	3	50	214	3.3	1.57
287	4	497	160	33	0
287	5	0	109	20.57	-1.57
287	6	50	351	31.48	1.57
287	7	345	160	33	0
287	8	0	458	10.73	-1.57
287	9	381	160	33	0
288	0	0	79	11.58	-1.57
288	1	0	200	9.08	-1.57
288	2	0	323	29.83	-1.57
288	3	50	226	11.81	1.57
288	4	500	160	33	0
288	5	0	96	13.4	-1.57
288	6	50	381	30.47	1.57
288	7	373	160	27.27	0
288	8	0	438	19.46	-1.57
288	9	408	160	27.27	0
289	0	0	59	19.35	-1.57
289	1	0	187	13.16	-1.57
289	2	0	299	24.57	-1.57
289	3	50	244	18.46	1.57
289	4	500	210	0	3.14
289	5	0	77	19.35	-1.57
289	6	50	414	33	1.57
289	7	406	160	33	0
289	8	0	413	24.97	-1.57
289	9	441	160	33	0
290	0	0	35	24.28	-1.57
290	1	0	179	7.77	-1.57
290	2	0	268	31.37	-1.57
290	3	50	270	25.76	1.57
290	4	500	210	0	3.14
290	5	0	52	24.28	-1.57
290	6	50	447	33	1.57
290	7	433	160	27.39	0
290	8	0	394	19.76	-1.57
290	9	466	160	25.03	0
291	0	0	17	17.92	-1.57
291	1	0	177	2.82	-1.57
291	2	0	235	33	-1.57
291	3	50	303	33	1.57
291	4	493	210	6.55	3.14
291	5	0	34	17.92	-1.57
291	6	50	470	23.16	1.57
291	7	457	160	24.29	0
291	8	0	366	27.48	-1.57
291	9	491	160	24.29	0
292	0	0	0	25.64	-1.57
292	1	0	170	6.44	-1.57
292	2	0	210	33	-1.57
292	3	50	336	33	1.57
292	4	486	210	7.09	3.14
292	5	0	9	25.64	-1.57
292	6	50	488	17.49	1.57
292	7	475	160	17.58	0
292	8	0	344	22.03	-1.57
292	9	500	160	17.58	0
293	0	50	0	0	1.57
293	1	0	155	15.66	-1.57
293	2	0	210	0	0
293	3	50	364	27.68	1.57
293	4	474	210	12.27	3.14
293	5	0	0	22.02	-1.57
293	6	50	500	20.7	1.57
293	7	496	160	20.79	0
293	8	0	314	30.2	-1.57
293	9	500	210	0	3.14
294	0	50	0	0	1.57
294	1	0	141	13.23	-1.57
294	2	0	210	0	-1.57
294	3	50	393	29.06	1.57
294	4	470	210	3.1	3.14
294	5	0	0	0	-1.57
294	6	0	500	0	-1.57
294	7	500	160	22.23	0
294	8	0	281	33	-1.57
294	9	492	210	7.14	3.14
295	0	50	8	8.46	1.57
295	1	0	126	14.88	-1.57
295	2	0	204	5.25	-1.57
295	3	50	426	33	1.57
295	4	465	210	5.95	3.14
295	5	50	0	0	1.57
295	6	0	497	2.02	-1.57
295	7	500	160	0	0
295	8	0	248	33	-1.57
295	9	479	210	13.04	3.14
296	0	50	25	16.8	1.57
296	1	0	103	23.37	-1.57
296	2	0	190	14.54	-1.57
296	3	50	453	26.84	1.57
296	4	465	210	0	3.14
296	5	50	0	0	1.57
296	6	0	486	11.43	-1.57
296	7	500	210	0	3.14
296	8	0	215	33	-1.57
296	9	479	210	0	3.14
297	0	50	46	21.59	1.57
297	1	0	81	22.05	-1.57
297	2	0	179	10.73	-1.57
297	3	50	471	18.84	1.57
297	4	465	210	0	3.14
297	5	50	0	0	1.57
297	6	0	465	21.4	-1.57
297	7	498	210	1.83	3.14
297	8	0	210	26	-1.57
297	9	479	210	0	3.14
298	0	50	72	25.8	1.57
298	1	0	55	25.94	-1.57
298	2	0	167	12.02	-1.57
298	3	50	497	25.3	1.57
298	4	462	210	2.57	3.14
298	5	50	3	3.29	1.57
298	6	0	443	21.96	-1.57
298	7	498	210	0	3.14
298	8	0	160	0	0
298	9	479	210	0	3.14
299	0	50	105	32.5	1.57
299	1	0	33	21.66	-1.57
299	2	0	160	6.67	-1.57
299	3	50	500	31.94	1.57
299	4	452	210	10.38	3.14
299	5	50	3	0	1.57
299	6	0	424	18.68	-1.57
299	7	488	210	9.94	3.14
299	8	4	160	4.85	0
299	9	473	210	6.16	3.14
300	0	50	138	33	1.57
300	1	0	15	18.13	-1.57
300	2	0	150	10.47	-1.57
300	3	50	500	0	1.57
300	4	432	210	19.5	3.14
300	5	50	3	0	1.57
300	6	0	415	9.27	-1.57
300	7	486	210	1.61	3.14
300	8	17	160	12.41	0
300	9	472	210	1.61	3.14
301	0	50	160	27	1.57
301	1	0	0	22.75	-1.57
301	2	0	130	20.27	-1.57
301	3	0	500	0	-1.57
301	4	422	210	10.13	3.14
301	5	50	10	7.46	1.57
301	6	0	410	4.36	-1.57
301	7	486	210	0	3.14
301	8	37	160	19.85	0
301	9	462	210	9.82	3.14
302	0	50	210	0	3.14
302	1	50	0	0	1.57
302	2	0	99	30.05	-1.57
302	3	0	500	0	-1.57
302	4	415	210	6.84	3.14
302	5	50	24	13.63	1.57
302	6	0	400	10.85	-1.57
302	7	480	210	6.36	3.14
302	8	56	160	19.66	0
302	9	445	210	16.99	3.14
303	0	49	210	0.97	3.14
303	1	50	0	0.71	1.57
303	2	0	66	33	-1.57
303	3	0	499	0.27	-1.57
303	4	413	210	2.08	3.14
303	5	50	46	21.89	1.57
303	6	0	382	17.12	-1.57
303	7	470	210	9.74	3.14
303	8	83	160	26.85	0
303	9	433	210	11.82	3.14
304	0	42	210	6.53	3.14
304	1	50	7	6.54	1.57
304	2	0	33	33	-1.57
304	3	0	499	0	-1.57
304	4	413	210	0	3.14
304	5	50	71	25.01	1.57
304	6	0	367	15.15	-1.57
304	7	470	210	0	3.14
304	8	105	160	22.37	0
304	9	433	210	0	3.14
305	0	30	210	11.6	3.14
305	1	50	7	0	1.57
305	2	0	0	33	-1.57
305	3	0	499	0.19	-1.57
305	4	413	210	0	3.14
305	5	50	103	32.32	1.57
305	6	0	360	7.55	-1.57
305	7	470	210	0	3.14
305	8	122	160	16.95	0
305	9	430	210	2.51	3.14
306	0	27	210	3.58	3.14
306	1	50	7	0	1.57
306	2	0	0	33	-1.57
306	3	0	495	3.87	-1.57
306	4	403	210	9.57	3.14
306	5	50	136	33	1.57
306	6	0	351	8.65	-1.57
306	7	466	210	4.28	3.14
306	8	140	160	17.55	0
306	9	421	210	9.36	3.14
307	0	16	210	10.67	3.14
307	1	50	7	0	1.57
307	2	0	0	0	-1.57
307	3	0	484	11.52	-1.57
307	4	400	210	3.36	3.14
307	5	50	160	31.17	1.57
307	6	0	341	10.03	-1.57
307	7	453	210	12.44	3.14
307	8	160	160	19.73	0
307	9	415	210	6.28	3.14
308	0	0	210	18.78	3.14
308	1	50	15	8.05	1.57
308	2	50	0	0	1.57
308	3	0	463	21.09	-1.57
308	4	400	210	0	3.14
308	5	50	160	0	1.57
308	6	0	326	14.77	-1.57
308	7	435	210	18.64	3.14
308	8	189	160	29.67	0
308	9	415	210	0	3.14
309	0	0	210	0	3.14
309	1	50	27	12.13	1.57
309	2	50	7	7.11	1.57
309	3	0	442	20.26	-1.57
309	4	400	210	0	3.14
309	5	50	160	0	0
309	6	0	310	15.88	-1.57
309	7	435	210	0	3.14
309	8	222	160	33	0
309	9	415	210	0	3.14
310	0	0	210	0	0
310	1	50	35	8.28	1.57
310	2	50	11	4.53	1.57
310	3	0	417	25.73	-1.57
310	4	397	210	3.58	3.14
310	5	55	160	5.18	0
310	6	0	288	22.11	-1.57
310	7	427	210	7.97	3.14
310	8	255	160	33	0
310	9	409	210	5.4	3.14
311	0	0	210	0	-1.57
311	1	50	53	18.06	1.57
311	2	50	11	0	1.57
311	3	0	397	19.92	-1.57
311	4	389	210	7.93	3.14
311	5	57	160	2.33	0
311	6	0	268	20.32	-1.57
311	7	422	210	4.64	3.14
311	8	286	160	31.07	0
311	9	405	210	4.64	3.14
312	0	0	207	2.36	-1.57
312	1	50	69	16.21	1.57
312	2	50	11	0	1.57
312	3	0	382	15	-1.57
312	4	380	210	8.56	3.14
312	5	69	160	11.91	0
312	6	0	255	12.52	-1.57
312	7	419	210	3.03	3.14
312	8	319	160	33	0
312	9	402	210	2.86	3.14
313	0	0	200	7.26	-1.57
313	1	50	83	13.57	1.57
313	2	50	13	1.43	1.57
313	3	0	376	5.67	-1.57
313	4	366	210	14.38	3.14
313	5	91	160	21.88	0
313	6	0	234	21.08	-1.57
313	7	412	210	6.54	3.14
313	8	352	160	33	0
313	9	394	210	8.24	3.14
314	0	0	191	8.99	-1.57
314	1	50	101	18.02	1.57
314	2	50	16	3.81	1.57
314	3	0	363	13.37	-1.57
314	4	359	210	6.4	3.14
314	5	115	160	24.67	0
314	6	0	210	25.46	-1.57
314	7	404	210	8.98	3.14
314	8	385	160	33	0
314	9	394	210	0	3.14
315	0	0	179	12.31	-1.57
315	1	50	128	27.07	1.57
315	2	50	18	1.61	1.57
315	3	0	346	17.08	-1.57
315	4	359	210	0	3.14
315	5	143	160	27.7	0
315	6	0	210	0	0
315	7	400	210	3.31	3.14
315	8	418	160	33	0
315	9	390	210	3.31	3.14
316	0	0	157	21.35	-1.57
316	1	50	160	32.65	1.57
316	2	50	18	0	1.57
316	3	0	322	24.01	-1.57
316	4	355	210	4.45	3.14
316	5	174	160	30.68	0
316	6	0	210	0	0
316	7	400	210	0	3.14
316	8	447	160	28.94	0
316	9	390	210	0	3.14
317	0	0	136	20.74	-1.57
317	1	50	160	0	1.57
317	2	50	28	9.74	1.57
317	3	0	290	31.74	-1.57
317	4	355	210	0	3.14
317	5	206	160	32.11	0
317	6	0	160	0	0
317	7	400	210	0	3.14
317	8	477	160	30.09	0
317	9	390	210	0	3.14
318	0	0	109	27.17	-1.57
318	1	50	210	0	3.14
318	2	50	41	13.29	1.57
318	3	0	257	33	-1.57
318	4	345	210	9.58	3.14
318	5	239	160	33	0
318	6	5	160	5.99	0
318	7	400	210	0	3.14
318	8	500	160	31.77	0
318	9	390	210	0	3.14
319	0	0	88	21.03	-1.57
319	1	40	210	9.7	3.14
319	2	50	45	3.82	1.57
319	3	0	232	25.16	-1.57
319	4	329	210	16.12	3.14
319	5	272	160	33	0
319	6	19	160	13.53	0
319	7	400	210	0	3.14
319	8	500	210	0	3.14
319	9	385	210	5.23	3.14
320	0	0	66	21.9	-1.57
320	1	21	210	18.97	3.14
320	2	50	45	0	1.57
320	3	0	210	23.46	-1.57
320	4	313	210	16.31	3.14
320	5	305	160	33	0
320	6	28	160	9.05	0
320	7	399	210	0.92	3.14
320	8	498	210	1.08	3.14
320	9	371	210	14.38	3.14
321	0	0	45	21.69	-1.57
321	1	21	210	0	3.14
321	2	50	45	0	1.57
321	3	0	210	0	-1.57
321	4	293	210	20	3.14
321	5	338	160	33	0
321	6	36	160	8.11	0
321	7	395	210	3.93	3.14
321	8	494	210	4	3.14
321	9	362	210	9.2	3.14
322	0	0	20	24.85	-1.57
322	1	21	210	0	3.14
322	2	50	50	4.85	1.57
322	3	0	210	0	-1.57
322	4	266	210	27.05	3.14
322	5	371	160	33	0
322	6	39	160	2.53	0
322	7	395	210	0	3.14
322	8	491	210	3.18	3.14
322	9	350	210	11.13	3.14
323	0	0	0	24.03	-1.57
323	1	17	210	4.33	3.14
323	2	50	57	6.95	1.57
323	3	0	205	4.84	-1.57
323	4	245	210	20.81	3.14
323	5	404	160	33	0
323	6	51	160	11.94	0
323	7	395	210	0	3.14
323	8	488	210	3.23	3.14
323	9	334	210	16.25	3.14
324	0	50	0	0	1.57
324	1	5	210	11.24	3.14
324	2	50	62	5.09	1.57
324	3	0	195	10.1	-1.57
324	4	225	210	20.13	3.14
324	5	428	160	23.79	0
324	6	70	160	19.3	0
324	7	389	210	5.86	3.14
324	8	480	210	8.18	3.14
324	9	312	210	22.18	3.14
325	0	50	0	0	1.57
325	1	0	210	11.86	3.14
325	2	50	76	14.18	1.57
325	3	0	178	16.23	-1.57
325	4	213	210	11.4	3.14
325	5	460	160	32.37	0
325	6	90	160	20.31	0
325	7	389	210	0	3.14
325	8	464	210	15.65	3.14
325	9	295	210	17.13	3.14
326	0	50	2	2.07	1.57
326	1	0	210	0	0
326	2	50	100	23.97	1.57
326	3	0	155	23.45	-1.57
326	4	208	210	5.3	3.14
326	5	493	160	33	0
326	6	107	160	17.19	0
326	7	389	210	0	3.14
326	8	443	210	21.3	3.14
326	9	270	210	24.58	3.14
327	0	50	7	5.03	1.57
327	1	0	210	0	-1.57
327	2	50	133	32.66	1.57
327	3	0	130	24.66	-1.57
327	4	208	210	0	3.14
327	5	500	160	33	0
327	6	122	160	14.08	0
327	7	384	210	5.23	3.14
327	8	438	210	5.23	3.14
327	9	240	210	30.01	3.14
328	0	50	15	8.36	1.57
328	1	0	210	0	-1.57
328	2	50	160	33	1.57
328	3	0	97	33	-1.57
328	4	208	210	0	3.14
328	5	500	160	0	0
328	6	130	160	8.08	0
328	7	384	210	0	3.14
328	8	428	210	9.58	3.14
328	9	240	210	0	3.14
329	0	50	28	12.91	1.57
329	1	0	204	5.6	-1.57
329	2	50	160	0	1.57
329	3	0	64	33	-1.57
329	4	198	210	9.78	3.14
329	5	500	210	0	3.14
329	6	147	160	17.79	0
329	7	378	210	5.86	3.14
329	8	426	210	1.74	3.14
329	9	240	210	0	3.14
330	0	50	41	13.59	1.57
330	1	0	195	8.49	-1.57
330	2	50	160	0.47	1.57
330	3	0	31	33	-1.57
330	4	185	210	13.46	3.14
330	5	493	210	6.52	3.14
330	6	166	160	18.16	0
330	7	378	210	0	3.14
330	8	416	210	10.72	3.14
330	9	236	210	3.79	3.14
331	0	50	56	14.87	1.57
331	1	0	190	5.57	-1.57
331	2	50	167	6.98	1.57
331	3	0	8	23.18	-1.57
331	4	161	210	23.4	3.14
331	5	489	210	4.16	3.14
331	6	191	160	25.34	0
331	7	373	210	5.51	3.14
331	8	411	210	4.58	3.14
331	9	224	210	12.84	3.14
332	0	50	76	19.8	1.57
332	1	0	179	10.58	-1.57
332	2	50	179	12.17	1.57
332	3	0	0	25.01	-1.57
332	4	131	210	30.83	3.14
332	5	489	210	0	3.14
332	6	209	160	18.28	0
332	7	373	210	0	3.14
332	8	411	210	0	3.14
332	9	218	210	5.21	3.14
333	0	50	101	24.95	1.57
333	1	0	177	2.68	-1.57
333	2	50	197	17.87	1.57
333	3	0	0	0	-1.57
333	4	99	210	31.39	3.14
333	5	489	210	0	3.14
333	6	231	160	22.13	0
333	7	373	210	0	3.14
333	8	401	210	9.83	3.14
333	9	207	210	11.39	3.14
334	0	50	133	32.23	1.57
334	1	0	167	9.98	-1.57
334	2	50	222	24.87	1.57
334	3	50	0	0	1.57
334	4	77	210	22.14	3.14
334	5	483	210	5.69	3.14
334	6	256	160	25.06	0
334	7	370	210	3.07	3.14
334	8	401	210	0.65	3.14
334	9	195	210	12.29	3.14
335	0	50	160	32.44	1.57
335	1	0	151	15.79	-1.57
335	2	50	255	32.88	1.57
335	3	50	4	4.75	1.57
335	4	50	210	28.9	3.14
335	5	481	210	1.71	3.14
335	6	284	160	27.38	0
335	7	361	210	8.52	3.14
335	8	401	210	0	3.14
335	9	175	210	19.48	3.14
336	0	50	160	0	1.57
336	1	0	134	16.43	-1.57
336	2	50	288	33	1.57
336	3	50	9	4.56	1.57
336	4	0	210	0	-1.57
336	5	481	210	0.25	3.14
336	6	312	160	27.78	0
336	7	361	210	0	3.14
336	8	398	210	2.99	3.14
336	9	146	210	29.09	3.14
337	0	50	160	0	1.57
337	1	0	108	26.07	-1.57
337	2	50	314	25.92	1.57
337	3	50	21	12.25	1.57
337	4	0	210	0	-1.57
337	5	476	210	5.27	3.14
337	6	345	160	33	0
337	7	361	210	0	3.14
337	8	395	210	2.75	3.14
337	9	114	210	32.01	3.14
338	0	50	160	0.75	1.57
338	1	0	75	33	-1.57
338	2	50	347	33	1.57
338	3	50	39	18.43	1.57
338	4	0	210	0	-1.57
338	5	476	210	0	3.14
338	6	378	160	33	0
338	7	361	210	0	3.14
338	8	385	210	9.7	3.14
338	9	88	210	26.49	3.14
339	0	50	160	0	1.57
339	1	0	46	29.43	-1.57
339	2	50	380	33	1.57
339	3	50	60	20.17	1.57
339	4	0	210	0	-1.57
339	5	476	210	0	3.14
339	6	402	160	24.9	0
339	7	360	210	1.41	3.14
339	8	384	210	1.41	3.14
339	9	58	210	30.04	3.14
340	0	50	164	3.6	1.57
340	1	0	25	20.92	-1.57
340	2	50	413	33	1.57
340	3	50	76	16.72	1.57
340	4	0	207	2.06	-1.57
340	5	470	210	5.8	3.14
340	6	428	160	25.09	0
340	7	360	210	0	3.14
340	8	374	210	9.35	3.14
340	9	50	210	32.4	3.14
341	0	50	173	8.95	1.57
341	1	0	0	29.89	-1.57
341	2	50	446	33	1.57
341	3	50	87	10.42	1.57
341	4	0	207	0	-1.57
341	5	458	210	11.87	3.14
341	6	446	160	18.76	0
341	7	358	210	1.59	3.14
341	8	373	210	1.59	3.14
341	9	50	210	0	3.14
342	0	50	173	0	1.57
342	1	50	0	0	1.57
342	2	50	476	30.58	1.57
342	3	50	98	10.82	1.57
342	4	0	204	3.9	-1.57
342	5	448	210	9.95	3.14
342	6	471	160	24.75	0
342	7	347	210	11.41	3.14
342	8	370	210	2.57	3.14
342	9	0	210	0	-1.57
343	0	50	178	5.15	1.57
343	1	50	1	1.37	1.57
343	2	50	500	33	1.57
343	3	50	112	14.53	1.57
343	4	0	193	10.45	-1.57
343	5	447	210	1.27	3.14
343	6	492	160	21.28	0
343	7	338	210	8.86	3.14
343	8	367	210	3.17	3.14
343	9	0	208	1.75	-1.57
344	0	50	187	8.92	1.57
344	1	50	1	0	1.57
344	2	0	500	0	-1.57
344	3	50	136	23.45	1.57
344	4	0	177	16.14	-1.57
344	5	447	210	0	3.14
344	6	500	160	30.7	0
344	7	327	210	10.6	3.14
344	8	367	210	0	3.14
344	9	0	202	6.16	-1.57
345	0	50	188	1.61	1.57
345	1	50	1	0.1	1.57
345	2	0	491	8.43	-1.57
345	3	50	160	26.43	1.57
345	4	0	167	9.53	-1.57
345	5	438	210	8.82	3.14
345	6	500	160	0	0
345	7	313	210	14.21	3.14
345	8	367	210	0	3.14
345	9	0	189	12.74	-1.57
346	0	50	190	1.51	1.57
346	1	50	1	0	1.57
346	2	0	491	0	-1.57
346	3	50	160	0	1.57
346	4	0	156	10.95	-1.57
346	5	426	210	12.28	3.14
346	6	500	210	0	3.14
346	7	297	210	16.41	3.14
346	8	367	210	0	3.14
346	9	0	178	10.95	-1.57
347	0	50	192	2.29	1.57
347	1	50	1	0	1.57
347	2	0	485	5.92	-1.57
347	3	50	210	0	3.14
347	4	0	140	16.63	-1.57
347	5	418	210	7.95	3.14
347	6	498	210	1.97	3.14
347	7	271	210	25.95	3.14
347	8	359	210	8.04	3.14
347	9	0	175	2.67	-1.57
