models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=50	height=1000	lanenum=1	width=1000	dir2lanespace=10	pointsX=50.0,995.0,	dir12space=20	pointsY=50.0,74.0,	maxacceleration=10	maxspeed=33	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=oo	numberiterate=false	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=60	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
14	47	511	61	9.6	0.03
14	48	916	51	9.39	3.17
14	49	750	47	10.6	3.17
14	50	211	54	16.73	0.03
14	51	409	39	4.41	3.17
14	52	942	72	0	0.03
14	53	493	61	6.35	0.03
14	54	252	35	0.28	3.17
14	55	448	60	7.59	0.03
14	56	661	45	0	3.17
14	57	824	69	14.13	0.03
14	58	304	56	5.26	0.03
14	59	595	43	10.36	3.17
15	0	665	65	0	0.03
15	1	985	73	0	0.03
15	2	765	68	5.32	0.03
15	3	879	71	0	0.03
15	4	652	65	0	0.03
15	5	995	54	12.54	3.17
15	6	59	30	5.42	3.17
15	7	331	57	4.71	0.03
15	8	687	66	5.2	0.03
15	9	621	64	4.94	0.03
15	10	579	63	6.12	0.03
15	11	892	51	6.83	3.17
15	12	359	57	3.58	0.03
15	13	76	30	2.65	3.17
15	14	378	58	3.58	0.03
15	15	593	63	2.38	0.03
15	16	281	55	0	0.03
15	17	546	62	14.08	0.03
15	18	688	46	6.28	3.17
15	19	347	37	11.39	3.17
15	20	720	67	2.88	0.03
15	21	240	54	0	0.03
15	22	448	40	0	3.17
15	23	913	71	0	0.03
15	24	305	36	5.42	3.17
15	25	700	46	6.28	3.17
15	26	67	50	17.92	0.03
15	27	471	60	0	0.03
15	28	818	69	15.75	0.03
15	29	295	36	0	3.17
15	30	971	73	0	0.03
15	31	344	57	0	0.03
15	32	666	45	1.82	3.17
15	33	428	39	0	3.17
15	34	646	45	6.49	3.17
15	35	805	49	7.62	3.17
15	36	270	35	0	3.17
15	37	563	63	6.12	0.03
15	38	380	38	6.12	3.17
15	39	788	48	0	3.17
15	40	200	33	11.99	3.17
15	41	50	30	0	1.6
15	42	325	36	5.33	3.17
15	43	611	44	0.82	3.17
15	44	171	53	15.48	0.03
15	45	263	55	7.04	0.03
15	46	507	41	24.99	3.17
15	47	523	62	12.32	0.03
15	48	909	51	6.83	3.17
15	49	732	47	17.46	3.17
15	50	211	54	0	0.03
15	51	403	38	5.22	3.17
15	52	942	72	0	0.03
15	53	497	61	3.58	0.03
15	54	251	35	1.16	3.17
15	55	458	60	9.46	0.03
15	56	659	45	1.82	3.17
15	57	839	70	14.55	0.03
15	58	308	56	4.71	0.03
15	59	595	43	0.82	3.17
16	0	665	65	0	0.03
16	1	987	73	1.98	0.03
16	2	765	68	0	0.03
16	3	888	71	8.87	0.03
16	4	654	65	1.37	0.03
16	5	984	53	10.61	3.17
16	6	50	30	14.88	3.17
16	7	331	57	0	0.03
16	8	697	66	9.94	0.03
16	9	624	64	2.56	0.03
16	10	579	63	0	0.03
16	11	892	51	0.43	3.17
16	12	359	57	0	0.03
16	13	73	30	2.75	3.17
16	14	378	58	0	0.03
16	15	593	63	0	0.03
16	16	291	56	9.69	0.03
16	17	546	62	0	0.03
16	18	678	45	9.65	3.17
16	19	345	37	1.98	3.17
16	20	731	67	11.54	0.03
16	21	248	55	8.17	0.03
16	22	447	40	1.49	3.17
16	23	913	71	0	0.03
16	24	296	36	9.1	3.17
16	25	690	46	9.65	3.17
16	26	93	51	26.07	0.03
16	27	480	60	9.41	0.03
16	28	837	69	18.62	0.03
16	29	286	35	9.1	3.17
16	30	978	73	7.02	0.03
16	31	344	57	0	0.03
16	32	666	45	0	3.17
16	33	428	39	0	3.17
16	34	630	44	15.17	3.17
16	35	800	49	5.84	3.17
16	36	260	35	9.85	3.17
16	37	563	63	0	0.03
16	38	373	38	7.63	3.17
16	39	782	48	5.84	3.17
16	40	191	33	9.61	3.17
16	41	50	30	0	1.6
16	42	311	36	13.2	3.17
16	43	601	43	9.8	3.17
16	44	179	53	8.15	0.03
16	45	267	55	4.05	0.03
16	46	479	40	28.54	3.17
16	47	523	62	0	0.03
16	48	908	51	0.43	3.17
16	49	723	47	9.65	3.17
16	50	211	54	0	0.03
16	51	402	38	0.91	3.17
16	52	946	72	4.06	0.03
16	53	509	61	12.15	0.03
16	54	244	34	6.69	3.17
16	55	464	60	6.21	0.03
16	56	659	45	0	3.17
16	57	862	70	22.85	0.03
16	58	313	56	5.07	0.03
16	59	591	43	4	3.17
17	0	665	65	0	0.03
17	1	995	74	10.46	0.03
17	2	765	68	0.56	0.03
17	3	894	71	6.16	0.03
17	4	654	65	0	0.03
17	5	969	53	15.23	3.17
17	6	50	32	2.55	1.6
17	7	331	57	0	0.03
17	8	713	66	15.53	0.03
17	9	628	64	3.71	0.03
17	10	579	63	0	0.03
17	11	888	51	3.75	3.17
17	12	359	57	0	0.03
17	13	65	30	8.86	3.17
17	14	380	58	2.69	0.03
17	15	593	63	0	0.03
17	16	299	56	7.96	0.03
17	17	547	62	1.72	0.03
17	18	678	45	0	3.17
17	19	342	37	3.22	3.17
17	20	739	67	7.55	0.03
17	21	248	55	0.09	0.03
17	22	437	39	9.32	3.17
17	23	913	71	0	0.03
17	24	293	36	2.59	3.17
17	25	690	46	0	3.17
17	26	126	51	33	0.03
17	27	493	61	12.88	0.03
17	28	843	70	6.16	0.03
17	29	283	35	2.59	3.17
17	30	988	73	10.46	0.03
17	31	344	57	0	0.03
17	32	666	45	0	3.17
17	33	428	39	0	3.17
17	34	621	44	9.09	3.17
17	35	795	48	4.72	3.17
17	36	258	35	2.59	3.17
17	37	566	63	2.67	0.03
17	38	369	38	3.22	3.17
17	39	767	48	14.75	3.17
17	40	172	33	18.79	3.17
17	41	50	32	2.55	1.6
17	42	309	36	2.59	3.17
17	43	592	43	9.09	3.17
17	44	184	53	4.96	0.03
17	45	267	55	0	0.03
17	46	469	40	9.32	3.17
17	47	527	62	4.03	0.03
17	48	899	51	9.06	3.17
17	49	712	46	10.59	3.17
17	50	217	54	5.51	0.03
17	51	402	38	0	3.17
17	52	946	72	0	0.03
17	53	513	61	4.03	0.03
17	54	242	34	2.59	3.17
17	55	467	60	2.83	0.03
17	56	659	45	0	3.17
17	57	868	70	6.16	0.03
17	58	321	56	7.86	0.03
17	59	582	43	9.09	3.17
18	0	670	65	4.25	0.03
18	1	995	74	15.57	4.74
18	2	765	68	0	0.03
18	3	900	71	5.55	0.03
18	4	656	65	2.15	0.03
18	5	956	53	12.94	3.17
18	6	50	39	7.01	1.6
18	7	333	57	1.77	0.03
18	8	725	67	12.88	0.03
18	9	637	64	9.51	0.03
18	10	581	63	1.99	0.03
18	11	888	51	0	3.17
18	12	359	57	0	0.03
18	13	63	30	1.73	3.17
18	14	392	58	12.11	0.03
18	15	602	64	9	0.03
18	16	311	56	11.99	0.03
18	17	554	62	6.75	0.03
18	18	678	45	0	3.17
18	19	337	37	4.71	3.17
18	20	752	67	12.88	0.03
18	21	255	55	6.87	0.03
18	22	432	39	5.25	3.17
18	23	914	71	1.05	0.03
18	24	293	36	0.03	3.17
18	25	690	46	0	3.17
18	26	157	52	30.51	0.03
18	27	497	61	4.49	0.03
18	28	849	70	5.83	0.03
18	29	283	35	0	3.17
18	30	995	74	10.94	0.03
18	31	346	57	1.77	0.03
18	32	662	45	3.66	3.17
18	33	418	39	9.78	3.17
18	34	611	44	10.71	3.17
18	35	795	48	0	3.17
18	36	258	35	0	3.17
18	37	566	63	0	0.03
18	38	361	37	8.19	3.17
18	39	755	47	12.09	3.17
18	40	144	32	28.14	3.17
18	41	50	39	7.01	1.6
18	42	302	36	6.59	3.17
18	43	590	43	1.29	3.17
18	44	199	53	14.7	0.03
18	45	267	55	0	0.03
18	46	464	40	5.63	3.17
18	47	531	62	4.49	0.03
18	48	899	51	0	3.17
18	49	703	46	9.33	3.17
18	50	223	54	6.59	0.03
18	51	395	38	7.87	3.17
18	52	953	72	7.05	0.03
18	53	518	61	4.49	0.03
18	54	232	34	9.95	3.17
18	55	472	60	5.04	0.03
18	56	651	45	7.98	3.17
18	57	877	71	9.34	0.03
18	58	327	57	5.8	0.03
18	59	572	43	9.64	3.17
19	0	682	66	12.24	0.03
19	1	995	57	16.32	4.74
19	2	765	68	0	0.03
19	3	901	71	0.65	0.03
19	4	666	65	9.98	0.03
19	5	935	52	21.04	3.17
19	6	50	39	0.4	1.6
19	7	334	57	1.06	0.03
19	8	725	67	0	0.03
19	9	640	65	3.06	0.03
19	10	581	63	0	0.03
19	11	888	51	0.44	3.17
19	12	359	57	0	0.03
19	13	59	30	4.04	3.17
19	14	407	59	14.86	0.03
19	15	615	64	12.19	0.03
19	16	312	56	1.06	0.03
19	17	554	62	0	0.03
19	18	678	45	0	3.17
19	19	333	37	3.7	3.17
19	20	752	67	0	0.03
19	21	262	55	7.2	0.03
19	22	432	39	0	3.17
19	23	914	71	0.65	0.03
19	24	293	36	0.55	3.17
19	25	687	46	3.42	3.17
19	26	165	52	7.95	0.03
19	27	497	61	0	0.03
19	28	862	70	13.13	0.03
19	29	283	35	0.55	3.17
19	30	995	74	19.15	4.74
19	31	346	57	0	0.03
19	32	649	45	13.16	3.17
19	33	418	39	0	3.17
19	34	611	44	0	3.17
19	35	787	48	7.96	3.17
19	36	252	35	5.39	3.17
19	37	566	63	0	0.03
19	38	361	37	0.52	3.17
19	39	740	47	15.24	3.17
19	40	112	31	31.43	3.17
19	41	50	39	0.4	1.6
19	42	302	36	0.55	3.17
19	43	590	43	0	3.17
19	44	207	53	7.95	0.03
19	45	275	55	7.2	0.03
19	46	461	40	2.32	3.17
19	47	536	62	4.65	0.03
19	48	898	51	0.85	3.17
19	49	699	46	3.48	3.17
19	50	231	54	7.95	0.03
19	51	395	38	0	3.17
19	52	968	73	14.73	0.03
19	53	518	61	0	0.03
19	54	215	34	16.43	3.17
19	55	482	60	9.99	0.03
19	56	636	44	15.4	3.17
19	57	886	71	8.79	0.03
19	58	328	57	1.06	0.03
19	59	571	43	0.55	3.17
20	0	685	66	2.97	0.03
20	1	995	54	11.17	4.74
20	2	772	68	7.16	0.03
20	3	904	71	3.03	0.03
20	4	669	65	2.97	0.03
20	5	916	51	19.24	3.17
20	6	50	46	6.1	1.6
20	7	334	57	0	0.03
20	8	734	67	8.6	0.03
20	9	646	65	5.81	0.03
20	10	581	63	0	0.03
20	11	888	51	0	3.17
20	12	369	58	9.99	0.03
20	13	50	30	11.36	3.17
20	14	429	59	21.38	0.03
20	15	623	64	8.77	0.03
20	16	312	56	0	0.03
20	17	562	63	7.44	0.03
20	18	676	45	2.22	3.17
20	19	321	36	11.9	3.17
20	20	757	67	5.28	0.03
20	21	273	55	11.08	0.03
20	22	432	39	0.46	3.17
20	23	917	72	2.26	0.03
20	24	293	36	0	3.17
20	25	685	46	2.22	3.17
20	26	175	53	10.2	0.03
20	27	498	61	0.58	0.03
20	28	868	70	6.36	0.03
20	29	283	35	0	3.17
20	30	995	62	11.17	4.74
20	31	348	57	2.04	0.03
20	32	643	45	6.32	3.17
20	33	411	39	7.46	3.17
20	34	601	44	9.46	3.17
20	35	786	48	0.47	3.17
20	36	239	34	13.19	3.17
20	37	573	63	7.33	0.03
20	38	361	37	0	3.17
20	39	718	46	21.19	3.17
20	40	101	31	11.36	3.17
20	41	50	46	6.44	1.6
20	42	302	36	0	3.17
20	43	583	43	7.06	3.17
20	44	215	54	8.73	0.03
20	45	286	55	11.08	0.03
20	46	461	40	0.63	3.17
20	47	544	62	7.44	0.03
20	48	897	51	1.84	3.17
20	49	697	46	2.22	3.17
20	50	245	54	14.23	0.03
20	51	388	38	6.32	3.17
20	52	992	73	24.5	0.03
20	53	518	61	0	0.03
20	54	199	33	16.86	3.17
20	55	482	60	0.58	0.03
20	56	629	44	6.32	3.17
20	57	889	71	3.07	0.03
20	58	328	57	0	0.03
20	59	568	43	3.13	3.17
21	0	689	66	4.43	0.03
21	1	995	54	16.98	3.17
21	2	782	68	9.91	0.03
21	3	913	71	9.33	0.03
21	4	674	65	4.89	0.03
21	5	914	51	2.4	3.17
21	6	50	48	2.29	1.6
21	7	339	57	4.99	0.03
21	8	743	67	8.76	0.03
21	9	656	65	10.21	0.03
21	10	582	63	0.78	0.03
21	11	885	51	2.38	3.17
21	12	384	58	15.09	0.03
21	13	50	32	2.29	1.6
21	14	451	60	22.24	0.03
21	15	634	64	10.07	0.03
21	16	319	56	6.86	0.03
21	17	562	63	0.78	0.03
21	18	676	45	0	3.17
21	19	321	36	0	3.17
21	20	766	68	8.76	0.03
21	21	285	55	11.6	0.03
21	22	426	39	5.19	3.17
21	23	924	72	7.09	0.03
21	24	293	36	0	3.17
21	25	685	46	0	3.17
21	26	186	53	10.43	0.03
21	27	503	61	5.51	0.03
21	28	868	70	0	0.03
21	29	283	35	0	3.17
21	30	995	54	13.64	4.74
21	31	356	57	8.62	0.03
21	32	633	44	10.15	3.17
21	33	404	38	6.94	3.17
21	34	598	43	3.18	3.17
21	35	786	48	0	3.17
21	36	222	34	17.16	3.17
21	37	574	63	0.78	0.03
21	38	361	37	0	3.17
21	39	718	46	0	3.17
21	40	97	31	4.3	3.17
21	41	50	48	2.29	1.6
21	42	302	36	0	3.17
21	43	580	43	3.18	3.17
21	44	228	54	12.47	0.03
21	45	297	56	11.6	0.03
21	46	455	40	5.55	3.17
21	47	544	62	0.78	0.03
21	48	894	51	2.4	3.17
21	49	697	46	0	3.17
21	50	257	55	11.6	0.03
21	51	376	38	11.83	3.17
21	52	995	74	26.48	0.03
21	53	522	62	4.3	0.03
21	54	184	33	14.17	3.17
21	55	490	61	7.87	0.03
21	56	618	44	11.54	3.17
21	57	889	71	0	0.03
21	58	328	57	0	0.03
21	59	565	43	3.18	3.17
22	0	702	66	12.43	0.03
22	1	971	53	24.11	3.17
22	2	790	68	7.81	0.03
22	3	921	72	7.54	0.03
22	4	684	66	10.85	0.03
22	5	914	51	0	3.17
22	6	50	50	5.02	1.6
22	7	339	57	0.43	0.03
22	8	754	67	11.34	0.03
22	9	665	65	9	0.03
22	10	587	63	5.28	0.03
22	11	885	51	0.62	3.17
22	12	392	58	8.15	0.03
22	13	50	37	5.02	1.6
22	14	467	60	16.11	0.03
22	15	642	65	9	0.03
22	16	319	56	0	0.03
22	17	562	63	0	0.03
22	18	668	45	7.74	3.17
22	19	315	36	6.4	3.17
22	20	769	68	2.92	0.03
22	21	285	55	0	0.03
22	22	418	39	7.94	3.17
22	23	939	72	15.09	0.03
22	24	288	36	4.53	3.17
22	25	677	45	7.74	3.17
22	26	193	53	7.18	0.03
22	27	503	61	0	0.03
22	28	876	70	7.21	0.03
22	29	283	35	0	3.17
22	30	995	54	21.56	3.17
22	31	365	58	8.44	0.03
22	32	633	44	0	3.17
22	33	403	38	0.46	3.17
22	34	598	43	0	3.17
22	35	779	48	7.52	3.17
22	36	196	33	25.6	3.17
22	37	577	63	2.6	0.03
22	38	360	37	0.46	3.17
22	39	717	46	1.13	3.17
22	40	88	30	8.54	3.17
22	41	50	50	10.12	1.6
22	42	302	36	0	3.17
22	43	580	43	0	3.17
22	44	239	54	11.12	0.03
22	45	297	56	0	0.03
22	46	455	40	0	3.17
22	47	544	62	0	0.03
22	48	893	51	0.8	3.17
22	49	691	46	5.86	3.17
22	50	263	55	6.38	0.03
22	51	376	38	0.46	3.17
22	52	995	74	21.22	4.74
22	53	522	62	0	0.03
22	54	162	32	22.88	3.17
22	55	490	61	0	0.03
22	56	618	44	0	3.17
22	57	893	71	4.22	0.03
22	58	328	57	0.43	0.03
22	59	554	42	10.92	3.17
23	0	721	67	19.16	0.03
23	1	943	52	27.74	3.17
23	2	790	68	0	0.03
23	3	923	72	2.55	0.03
23	4	699	66	14.55	0.03
23	5	914	51	0	3.17
23	6	50	50	6.42	0.03
23	7	349	57	9.74	0.03
23	8	762	68	8.02	0.03
23	9	680	66	14.55	0.03
23	10	593	63	6.53	0.03
23	11	884	51	0.99	3.17
23	12	393	58	0.91	0.03
23	13	50	43	6.42	1.6
23	14	472	60	5.21	0.03
23	15	655	65	12.3	0.03
23	16	321	56	1.79	0.03
23	17	565	63	2.68	0.03
23	18	663	45	4.44	3.17
23	19	315	36	0	3.17
23	20	777	68	8.02	0.03
23	21	285	55	0	0.03
23	22	418	39	0.02	3.17
23	23	956	73	17.33	0.03
23	24	283	35	5.41	3.17
23	25	673	45	4.44	3.17
23	26	197	53	4.54	0.03
23	27	503	61	0	0.03
23	28	883	71	7.1	0.03
23	29	274	35	8.04	3.17
23	30	983	53	12	3.17
23	31	366	58	0.91	0.03
23	32	627	44	5.37	3.17
23	33	403	38	0	3.17
23	34	593	43	5.11	3.17
23	35	767	48	12.04	3.17
23	36	176	33	20	3.17
23	37	583	63	6.06	0.03
23	38	354	37	6.69	3.17
23	39	712	46	5.18	3.17
23	40	77	30	10.6	3.17
23	41	50	50	18.68	0.03
23	42	302	36	0	3.17
23	43	572	43	8.22	3.17
23	44	239	54	0	0.03
23	45	307	56	9.55	0.03
23	46	448	40	7.1	3.17
23	47	549	62	5.09	0.03
23	48	889	51	4.47	3.17
23	49	687	46	4.44	3.17
23	50	263	55	0	0.03
23	51	370	38	6.29	3.17
23	52	995	57	16.89	4.74
23	53	522	62	0	0.03
23	54	139	32	22.72	3.17
23	55	495	61	5.21	0.03
23	56	618	44	0	3.17
23	57	900	71	7.1	0.03
23	58	329	57	0.96	0.03
23	59	536	42	18.59	3.17
24	0	733	67	11.8	0.03
24	1	943	52	0	3.17
24	2	792	68	2.18	0.03
24	3	923	72	0	0.03
24	4	712	66	12.63	0.03
24	5	914	51	0	3.17
24	6	57	50	7.51	0.03
24	7	357	57	8.37	0.03
24	8	764	68	2.18	0.03
24	9	695	66	15.71	0.03
24	10	599	63	5.21	0.03
24	11	884	51	0	3.17
24	12	393	58	0	0.03
24	13	50	50	13.18	1.6
24	14	472	60	0	0.03
24	15	675	65	20.21	0.03
24	16	324	56	3.07	0.03
24	17	574	63	9.36	0.03
24	18	663	45	0	3.17
24	19	315	36	0	3.17
24	20	779	68	2.18	0.03
24	21	285	55	0	0.03
24	22	418	39	0	3.17
24	23	969	73	12.58	0.03
24	24	283	35	0	3.17
24	25	673	45	0	3.17
24	26	202	53	4.84	0.03
24	27	503	61	0	0.03
24	28	890	71	7.83	0.03
24	29	264	35	10.66	3.17
24	30	978	53	4.57	3.17
24	31	374	58	8.37	0.03
24	32	627	44	0	3.17
24	33	396	38	6.87	3.17
24	34	586	43	6.42	3.17
24	35	746	47	20.89	3.17
24	36	152	32	24.64	3.17
24	37	588	63	5.21	0.03
24	38	346	37	7.42	3.17
24	39	700	46	12.33	3.17
24	40	72	30	5.72	3.17
24	41	74	50	24.56	0.03
24	42	300	36	2	3.17
24	43	557	42	14.94	3.17
24	44	240	54	1.31	0.03
24	45	310	56	3.07	0.03
24	46	443	39	4.67	3.17
24	47	559	62	9.39	0.03
24	48	889	51	0	3.17
24	49	686	46	0.85	3.17
24	50	263	55	0	0.03
24	51	360	37	9.91	3.17
24	52	995	54	22.67	4.74
24	53	524	62	1.97	0.03
24	54	106	31	32.7	3.17
24	55	495	61	0	0.03
24	56	618	44	0	3.17
24	57	909	71	8.3	0.03
24	58	331	57	1.38	0.03
24	59	519	41	16.11	3.17
25	0	740	67	7.02	0.03
25	1	943	52	0	3.17
25	2	798	69	6.17	0.03
25	3	930	72	6.95	0.03
25	4	719	66	7.02	0.03
25	5	904	51	9.19	3.17
25	6	67	50	9.67	0.03
25	7	366	58	8.68	0.03
25	8	770	68	5.83	0.03
25	9	702	66	7.02	0.03
25	10	600	63	1.77	0.03
25	11	884	51	0.27	3.17
25	12	398	58	5.1	0.03
25	13	50	50	17.73	0.03
25	14	481	60	8.3	0.03
25	15	682	66	7.02	0.03
25	16	324	56	0.36	0.03
25	17	574	63	0	0.03
25	18	659	45	4.86	3.17
25	19	313	36	1.86	3.17
25	20	779	68	0	0.03
25	21	286	56	1.31	0.03
25	22	418	39	0	3.17
25	23	988	73	19.74	0.03
25	24	277	35	5.64	3.17
25	25	669	45	3.4	3.17
25	26	207	53	4.43	0.03
25	27	508	61	4.43	0.03
25	28	891	71	0.45	0.03
25	29	263	35	1.28	3.17
25	30	978	53	0.25	3.17
25	31	386	58	11.57	0.03
25	32	625	44	2.25	3.17
25	33	383	38	13.23	3.17
25	34	570	43	16.39	3.17
25	35	743	47	3.4	3.17
25	36	125	31	27.19	3.17
25	37	588	63	0	0.03
25	38	330	37	15.64	3.17
25	39	696	46	3.4	3.17
25	40	58	30	14.09	3.17
25	41	106	51	31.59	0.03
25	42	300	36	0	3.17
25	43	537	42	20.21	3.17
25	44	240	54	0	0.03
25	45	310	56	0.36	0.03
25	46	441	39	1.9	3.17
25	47	564	63	4.78	0.03
25	48	889	51	0	3.17
25	49	682	46	3.9	3.17
25	50	272	55	9.23	0.03
25	51	344	37	15.64	3.17
25	52	995	54	24.93	3.17
25	53	534	62	9.86	0.03
25	54	92	31	14.09	3.17
25	55	500	61	4.74	0.03
25	56	618	44	0	3.17
25	57	909	71	0.45	0.03
25	58	331	57	0.36	0.03
25	59	495	41	24.96	3.17
26	0	751	67	10.96	0.03
26	1	938	52	5.64	3.17
26	2	809	69	11.15	0.03
26	3	941	72	10.61	0.03
26	4	727	67	8.39	0.03
26	5	898	51	6.43	3.17
26	6	85	50	18.09	0.03
26	7	379	58	13.34	0.03
26	8	775	68	4.35	0.03
26	9	710	66	7.14	0.03
26	10	611	64	10.34	0.03
26	11	877	51	6.51	3.17
26	12	410	59	11.67	0.03
26	13	68	50	18.09	0.03
26	14	489	61	8.11	0.03
26	15	685	66	3.46	0.03
26	16	332	57	7.92	0.03
26	17	574	63	0	0.03
26	18	646	45	12.17	3.17
26	19	310	36	2.57	3.17
26	20	786	68	6.65	0.03
26	21	286	56	0	0.03
26	22	411	39	7.45	3.17
26	23	995	74	26.62	0.03
26	24	272	35	5.72	3.17
26	25	666	45	3.01	3.17
26	26	209	54	2.25	0.03
26	27	518	61	10.06	0.03
26	28	900	71	8.71	0.03
26	29	255	35	7.52	3.17
26	30	978	53	0	3.17
26	31	397	58	11.67	0.03
26	32	625	44	0	3.17
26	33	368	38	15.21	3.17
26	34	562	43	7.9	3.17
26	35	741	47	1.55	3.17
26	36	105	31	20.03	3.17
26	37	588	63	0	0.03
26	38	328	37	2.57	3.17
26	39	690	46	6.53	3.17
26	40	50	30	20.03	3.17
26	41	139	52	33	0.03
26	42	300	36	0	3.17
26	43	515	41	21.98	3.17
26	44	240	54	0	0.03
26	45	319	56	9.09	0.03
26	46	439	39	2.4	3.17
26	47	564	63	0	0.03
26	48	889	51	0	3.17
26	49	675	45	6.53	3.17
26	50	272	55	0	0.03
26	51	342	37	2.57	3.17
26	52	995	54	0	3.17
26	53	549	62	14.76	0.03
26	54	72	30	20.03	3.17
26	55	508	61	8.11	0.03
26	56	618	44	0	3.17
26	57	909	71	0	0.03
26	58	341	57	10.25	0.03
26	59	492	41	2.4	3.17
27	0	769	68	18.06	0.03
27	1	926	52	11.77	3.17
27	2	825	69	16.01	0.03
27	3	942	72	1.19	0.03
27	4	740	67	12.52	0.03
27	5	895	51	2.49	3.17
27	6	95	51	10.64	0.03
27	7	386	58	6.07	0.03
27	8	787	68	12.74	0.03
27	9	723	67	13.72	0.03
27	10	627	64	15.89	0.03
27	11	864	50	13.11	3.17
27	12	429	59	19.2	0.03
27	13	78	50	10.64	0.03
27	14	498	61	9.25	0.03
27	15	695	66	9.15	0.03
27	16	342	57	9.53	0.03
27	17	583	63	8.95	0.03
27	18	640	44	6.2	3.17
27	19	307	36	3.23	3.17
27	20	801	69	15.38	0.03
27	21	292	56	6.53	0.03
27	22	397	38	13.92	3.17
27	23	995	74	28.24	4.74
27	24	270	35	1.83	3.17
27	25	666	45	0	3.17
27	26	214	54	5.04	0.03
27	27	532	62	13.8	0.03
27	28	909	71	9.68	0.03
27	29	250	35	5	3.17
27	30	971	53	6.86	3.17
27	31	403	58	6.07	0.03
27	32	625	44	0.36	3.17
27	33	358	37	9.78	3.17
27	34	559	42	3.11	3.17
27	35	739	47	2.23	3.17
27	36	89	31	15.41	3.17
27	37	592	63	4.23	0.03
27	38	323	36	5.3	3.17
27	39	690	46	0	3.17
27	40	50	45	15.41	1.6
27	41	172	53	33	0.03
27	42	299	36	1.13	3.17
27	43	506	41	8.5	3.17
27	44	243	54	2.44	0.03
27	45	329	57	9.53	0.03
27	46	428	39	11.49	3.17
27	47	567	63	3.93	0.03
27	48	889	51	0	3.17
27	49	675	45	0	3.17
27	50	274	55	1.87	0.03
27	51	337	37	4.11	3.17
27	52	992	53	3.06	3.17
27	53	553	62	3.93	0.03
27	54	57	30	15.41	3.17
27	55	517	61	9.25	0.03
27	56	615	44	2.37	3.17
27	57	919	72	9.68	0.03
27	58	357	57	15.72	0.03
27	59	484	41	8.5	3.17
28	0	774	68	5.49	0.03
28	1	919	52	6.99	3.17
28	2	840	70	14.23	0.03
28	3	945	72	2.87	0.03
28	4	749	67	9.84	0.03
28	5	895	51	0	3.17
28	6	110	51	15.02	0.03
28	7	392	58	6.93	0.03
28	8	793	68	5.49	0.03
28	9	731	67	7.36	0.03
28	10	644	65	16.92	0.03
28	11	844	50	20.31	3.17
28	12	443	60	14.71	0.03
28	13	87	50	9.1	0.03
28	14	509	61	10.84	0.03
28	15	695	66	0	0.03
28	16	344	57	2	0.03
28	17	588	63	5.14	0.03
28	18	636	44	4.46	3.17
28	19	303	36	4.67	3.17
28	20	807	69	5.49	0.03
28	21	308	56	16.03	0.03
28	22	376	38	21.4	3.17
28	23	995	54	33	4.74
28	24	270	35	0	3.17
28	25	657	45	9.09	3.17
28	26	227	54	13.59	0.03
28	27	543	62	10.84	0.03
28	28	912	71	2.87	0.03
28	29	250	35	0	3.17
28	30	961	53	10.61	3.17
28	31	410	59	6.93	0.03
28	32	620	44	4.46	3.17
28	33	350	37	7.7	3.17
28	34	556	42	2.92	3.17
28	35	730	47	8.58	3.17
28	36	65	30	24.62	3.17
28	37	597	63	5.14	0.03
28	38	318	36	4.67	3.17
28	39	686	46	4.38	3.17
28	40	50	50	20.82	1.6
28	41	199	53	27.34	0.03
28	42	289	36	9.96	3.17
28	43	496	41	10.34	3.17
28	44	249	55	6.2	0.03
28	45	331	57	2	0.03
28	46	413	39	14.84	3.17
28	47	577	63	9.51	0.03
28	48	889	51	0	3.17
28	49	675	45	0	3.17
28	50	284	55	9.47	0.03
28	51	333	37	4.67	3.17
28	52	983	53	8.61	3.17
28	53	563	63	10.84	0.03
28	54	50	30	24.84	3.17
28	55	528	62	10.84	0.03
28	56	609	44	6.39	3.17
28	57	922	72	2.87	0.03
28	58	367	58	10.1	0.03
28	59	475	40	8.54	3.17
29	0	774	68	0	0.03
29	1	908	51	10.75	3.17
29	2	850	70	9.96	0.03
29	3	947	72	2.66	0.03
29	4	749	67	0	0.03
29	5	892	51	3.81	3.17
29	6	126	51	15.73	0.03
29	7	405	59	12.4	0.03
29	8	793	68	0	0.03
29	9	736	67	5.64	0.03
29	10	669	65	25.41	0.03
29	11	813	49	30.25	3.17
29	12	462	60	18.38	0.03
29	13	89	51	1.84	0.03
29	14	510	61	0.92	0.03
29	15	696	66	1.07	0.03
29	16	344	57	0	0.03
29	17	588	63	0	0.03
29	18	629	44	7.26	3.17
29	19	300	36	2.65	3.17
29	20	819	69	12.71	0.03
29	21	309	56	0.82	0.03
29	22	376	38	0	3.17
29	23	995	54	32.24	3.17
29	24	267	35	2.65	3.17
29	25	645	45	12.09	3.17
29	26	237	54	9.35	0.03
29	27	544	62	1.31	0.03
