models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=2	maxspeed=33	safedistanceratio=2.0	positiveaccratio=20.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=70	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
60	64	456	57	33	6.28
60	65	2594	5	33	3.14
60	66	555	57	33	6.28
60	67	2574	286	33	1.58
60	68	2572	614	32.2	1.58
60	69	358	58	32.06	6.28
61	0	2573	501	33	1.58
61	1	918	57	33	6.28
61	2	798	7	33	3.14
61	3	1133	57	33	6.28
61	4	358	58	32.62	1.57
61	5	1815	6	33	3.14
61	6	2421	56	31.28	6.28
61	7	2388	56	31.28	6.28
61	8	2577	56	32.48	6.28
61	9	1332	7	33	3.14
61	10	1749	6	33	3.14
61	11	1398	57	33	6.28
61	12	1517	6	33	3.14
61	13	2624	287	31.4	4.72
61	14	2563	56	31.8	6.28
61	15	2625	253	33	4.72
61	16	2519	56	33	6.28
61	17	2627	5	33	4.72
61	18	456	57	33	6.28
61	19	865	7	33	3.14
61	20	1783	6	33	3.14
61	21	1207	57	33	6.28
61	22	621	57	33	6.28
61	23	924	7	32.75	3.14
61	24	1098	57	33	6.28
61	25	1445	57	33	6.28
61	26	1243	57	33	6.28
61	27	1414	7	33	3.14
61	28	358	58	32.62	6.28
61	29	555	57	33	6.28
61	30	2627	54	32.44	4.72
61	31	1862	56	33	6.28
61	32	1627	6	33	3.14
61	33	1470	6	33	3.14
61	34	2034	56	33	6.28
61	35	1123	7	31.19	3.14
61	36	984	57	33	6.28
61	37	2462	6	33	3.14
61	38	1810	56	31.59	6.28
61	39	1715	6	33	3.14
61	40	1959	56	33	6.28
61	41	1203	7	33	3.14
61	42	2573	472	33	1.58
61	43	1970	6	33	3.14
61	44	2453	56	31.28	6.28
61	45	357	8	33	3.14
61	46	2623	449	33	4.72
61	47	1779	56	31.59	6.28
61	48	1682	6	32.87	3.14
61	49	2429	6	33	3.14
61	50	530	7	33	3.14
61	51	1364	7	33	3.14
61	52	687	57	33	6.28
61	53	963	7	33	3.14
61	54	1849	6	33	3.14
61	55	2573	416	33	1.58
61	56	2572	598	32.85	1.58
61	57	2572	547	33	1.58
61	58	482	7	33	3.14
61	59	571	7	33	3.14
61	60	2257	56	33	6.28
61	61	2486	56	31.28	6.28
61	62	2103	56	33	6.28
61	63	2576	88	33	1.58
61	64	489	57	33	6.28
61	65	2561	6	33	3.14
61	66	588	57	33	6.28
61	67	2574	319	33	1.58
61	68	2572	614	32.85	0.01
61	69	390	57	32.25	6.28
62	0	2572	534	33	1.58
62	1	951	57	33	6.28
62	2	765	7	33	3.14
62	3	1166	57	33	6.28
62	4	358	58	32.73	6.28
62	5	1782	6	33	3.14
62	6	2453	56	31.84	6.28
62	7	2420	56	31.67	6.28
62	8	2576	88	32.69	1.58
62	9	1299	7	33	3.14
62	10	1716	6	33	3.14
62	11	1431	57	33	6.28
62	12	1484	6	33	3.14
62	13	2625	255	32.58	4.72
62	14	2577	56	32.69	6.28
62	15	2625	220	33	4.72
62	16	2552	56	32.69	6.28
62	17	2594	5	33	3.14
62	18	489	57	33	6.28
62	19	832	7	33	3.14
62	20	1750	6	33	3.14
62	21	1240	57	33	6.28
62	22	654	57	33	6.28
62	23	891	7	33	3.14
62	24	1131	57	33	6.28
62	25	1478	56	33	6.28
62	26	1276	57	32.62	6.28
62	27	1381	7	33	3.14
62	28	390	57	32.7	6.28
62	29	588	57	33	6.28
62	30	2627	21	33	4.72
62	31	1895	56	33	6.28
62	32	1594	6	33	3.14
62	33	1437	7	33	3.14
62	34	2067	56	33	6.28
62	35	1090	7	33	3.14
62	36	1017	57	32.74	6.28
62	37	2429	6	33	3.14
62	38	1843	56	33	6.28
62	39	1682	6	33	3.14
62	40	1992	56	33	6.28
62	41	1170	7	33	3.14
62	42	2572	503	31.29	1.58
62	43	1937	6	33	3.14
62	44	2485	56	31.77	6.28
62	45	357	8	33	1.57
62	46	2623	416	33	4.72
62	47	1811	56	31.98	6.28
62	48	1649	6	32.99	3.14
62	49	2396	6	33	3.14
62	50	497	7	32.8	3.14
62	51	1331	7	33	3.14
62	52	720	57	33	6.28
62	53	930	7	33	3.14
62	54	1816	6	33	3.14
62	55	2573	449	33	1.58
62	56	2572	614	33	1.58
62	57	2572	580	33	1.58
62	58	449	7	33	3.14
62	59	538	7	33	3.14
62	60	2290	56	33	6.28
62	61	2519	56	32.96	6.28
62	62	2136	56	33	6.28
62	63	2576	121	33	1.58
62	64	522	57	33	6.28
62	65	2530	6	31.08	3.14
62	66	621	57	33	6.28
62	67	2574	352	33	1.58
62	68	2604	614	33	0.01
62	69	422	57	32.7	6.28
63	0	2572	567	33	1.58
63	1	984	57	33	6.28
63	2	732	7	33	3.14
63	3	1199	57	33	6.28
63	4	390	57	32.77	6.28
63	5	1749	6	33	3.14
63	6	2485	56	32.58	6.28
63	7	2452	56	32.58	6.28
63	8	2576	121	33	1.58
63	9	1266	7	33	3.14
63	10	1683	6	33	3.14
63	11	1464	57	33	6.28
63	12	1451	7	33	3.14
63	13	2625	222	33	4.72
63	14	2576	88	32.74	1.58
63	15	2625	187	33	4.72
63	16	2577	56	32.74	6.28
63	17	2561	6	33	3.14
63	18	522	57	33	6.28
63	19	799	7	33	3.14
63	20	1717	6	33	3.14
63	21	1273	57	33	6.28
63	22	687	57	33	6.28
63	23	858	7	33	3.14
63	24	1164	57	33	6.28
63	25	1511	56	33	6.28
63	26	1309	57	33	6.28
63	27	1348	7	33	3.14
63	28	423	57	32.77	6.28
63	29	621	57	33	6.28
63	30	2627	5	33	4.72
63	31	1928	56	33	6.28
63	32	1561	6	33	3.14
63	33	1404	7	33	3.14
63	34	2100	56	33	6.28
63	35	1057	7	33	3.14
63	36	1050	57	33	6.28
63	37	2396	6	33	3.14
63	38	1876	56	33	6.28
63	39	1649	6	33	3.14
63	40	2025	56	33	6.28
63	41	1137	7	33	3.14
63	42	2572	536	32.36	1.58
63	43	1904	6	33	3.14
63	44	2518	56	33	6.28
63	45	357	41	33	1.57
63	46	2624	383	33	4.72
63	47	1844	56	33	6.28
63	48	1616	6	33	3.14
63	49	2363	6	33	3.14
63	50	464	7	33	3.14
63	51	1298	7	33	3.14
63	52	753	57	33	6.28
63	53	897	7	33	3.14
63	54	1783	6	33	3.14
63	55	2573	482	33	1.58
63	56	2572	614	33	0.01
63	57	2572	613	33	1.58
63	58	416	7	33	3.14
63	59	505	7	33	3.14
63	60	2323	56	33	6.28
63	61	2551	56	32.74	6.28
63	62	2169	56	33	6.28
63	63	2576	154	33	1.58
63	64	555	57	33	6.28
63	65	2498	6	31.75	3.14
63	66	654	57	33	6.28
63	67	2574	385	33	1.58
63	68	2621	614	33	0.01
63	69	455	57	32.77	6.28
64	0	2572	600	33	1.58
64	1	1017	57	33	6.28
64	2	699	7	33	3.14
64	3	1232	57	33	6.28
64	4	423	57	33	6.28
64	5	1716	6	33	3.14
64	6	2518	56	33	6.28
64	7	2485	56	33	6.28
64	8	2576	154	33	1.58
64	9	1233	7	33	3.14
64	10	1650	6	33	3.14
64	11	1497	56	33	6.28
64	12	1418	7	33	3.14
64	13	2625	189	33	4.72
64	14	2576	121	33	1.58
64	15	2626	154	33	4.72
64	16	2576	88	33	1.58
64	17	2528	6	33	3.14
64	18	555	57	33	6.28
64	19	766	7	33	3.14
64	20	1684	6	33	3.14
64	21	1306	57	33	6.28
64	22	720	57	33	6.28
64	23	825	7	33	3.14
64	24	1197	57	33	6.28
64	25	1544	56	33	6.28
64	26	1342	57	33	6.28
64	27	1315	7	33	3.14
64	28	456	57	33	6.28
64	29	654	57	33	6.28
64	30	2594	5	33	3.14
64	31	1961	56	33	6.28
64	32	1528	6	33	3.14
64	33	1371	7	33	3.14
64	34	2133	56	33	6.28
64	35	1024	7	33	3.14
64	36	1083	57	33	6.28
64	37	2363	6	33	3.14
64	38	1909	56	33	6.28
64	39	1616	6	33	3.14
64	40	2058	56	33	6.28
64	41	1104	7	33	3.14
64	42	2572	569	33	1.58
64	43	1871	6	33	3.14
64	44	2551	56	33	6.28
64	45	358	58	33	1.57
64	46	2624	350	33	4.72
64	47	1877	56	33	6.28
64	48	1583	6	33	3.14
64	49	2330	6	33	3.14
64	50	431	7	33	3.14
64	51	1265	7	33	3.14
64	52	786	57	33	6.28
64	53	864	7	33	3.14
64	54	1750	6	33	3.14
64	55	2572	515	33	1.58
64	56	2604	614	33	0.01
64	57	2572	614	33	1.58
64	58	383	7	33	3.14
64	59	472	7	33	3.14
64	60	2356	56	33	6.28
64	61	2577	56	33	6.28
64	62	2202	56	33	6.28
64	63	2575	187	33	1.58
64	64	588	57	33	6.28
64	65	2465	6	32.69	3.14
64	66	687	57	33	6.28
64	67	2573	418	33	1.58
64	68	2622	581	33	4.72
64	69	488	57	33	6.28
65	0	2572	614	33	1.58
65	1	1050	57	33	6.28
65	2	666	7	33	3.14
65	3	1265	57	33	6.28
65	4	456	57	33	6.28
65	5	1683	6	33	3.14
65	6	2551	56	33	6.28
65	7	2518	56	33	6.28
65	8	2575	187	33	1.58
65	9	1200	7	33	3.14
65	10	1617	6	33	3.14
65	11	1530	56	33	6.28
65	12	1385	7	33	3.14
65	13	2626	156	33	4.72
65	14	2576	154	33	1.58
65	15	2626	121	33	4.72
65	16	2576	121	33	1.58
65	17	2495	6	33	3.14
65	18	588	57	33	6.28
65	19	733	7	33	3.14
65	20	1651	6	33	3.14
65	21	1339	57	33	6.28
65	22	753	57	33	6.28
65	23	792	7	32.86	3.14
65	24	1230	57	33	6.28
65	25	1577	56	33	6.28
65	26	1375	57	33	6.28
65	27	1282	7	33	3.14
65	28	489	57	33	6.28
65	29	687	57	33	6.28
65	30	2561	6	33	3.14
65	31	1994	56	33	6.28
65	32	1495	6	33	3.14
65	33	1338	7	33	3.14
65	34	2166	56	33	6.28
65	35	991	7	33	3.14
65	36	1116	57	33	6.28
65	37	2330	6	33	3.14
65	38	1942	56	33	6.28
65	39	1583	6	33	3.14
65	40	2091	56	33	6.28
65	41	1071	7	33	3.14
65	42	2572	601	31.87	1.58
65	43	1838	6	33	3.14
65	44	2577	56	33	6.28
65	45	358	58	33	6.28
65	46	2624	317	33	4.72
65	47	1910	56	33	6.28
65	48	1550	6	33	3.14
65	49	2297	6	33	3.14
65	50	398	7	33	3.14
65	51	1232	7	33	3.14
65	52	819	57	32.91	6.28
65	53	831	7	33	3.14
65	54	1717	6	33	3.14
65	55	2572	548	33	1.58
65	56	2621	614	33	0.01
65	57	2572	614	33	0.01
65	58	357	8	33	3.14
65	59	439	7	33	3.14
65	60	2389	56	33	6.28
65	61	2576	88	33	1.58
65	62	2235	56	33	6.28
65	63	2575	220	33	1.58
65	64	621	57	33	6.28
65	65	2432	6	33	3.14
65	66	720	57	33	6.28
65	67	2573	451	33	1.58
65	68	2622	548	33	4.72
65	69	521	57	33	6.28
66	0	2572	614	33	0.01
66	1	1083	57	33	6.28
66	2	633	7	33	3.14
66	3	1298	57	33	6.28
66	4	489	57	33	6.28
66	5	1650	6	33	3.14
66	6	2577	56	33	6.28
66	7	2551	56	33	6.28
66	8	2575	220	33	1.58
66	9	1167	7	33	3.14
66	10	1584	6	32.94	3.14
66	11	1563	56	33	6.28
66	12	1352	7	33	3.14
66	13	2626	123	33	4.72
66	14	2575	187	33	1.58
66	15	2626	88	33	4.72
66	16	2576	154	33	1.58
66	17	2462	6	33	3.14
66	18	620	57	31.1	6.28
66	19	701	7	31.19	3.14
66	20	1618	6	33	3.14
66	21	1372	57	33	6.28
66	22	786	57	33	6.28
66	23	759	7	33	3.14
66	24	1263	57	33	6.28
66	25	1610	56	33	6.28
66	26	1408	57	33	6.28
66	27	1249	7	33	3.14
66	28	522	57	33	6.28
66	29	720	57	33	6.28
66	30	2528	6	33	3.14
66	31	2027	56	33	6.28
66	32	1462	7	33	3.14
66	33	1305	7	33	3.14
66	34	2199	56	33	6.28
66	35	958	7	33	3.14
66	36	1149	57	33	6.28
66	37	2297	6	33	3.14
66	38	1973	56	31.02	6.28
66	39	1550	6	33	3.14
66	40	2124	56	33	6.28
66	41	1038	7	33	3.14
66	42	2572	614	32.38	1.58
66	43	1805	6	33	3.14
66	44	2576	88	33	1.58
66	45	390	57	33	6.28
66	46	2624	284	33	4.72
66	47	1941	56	31.02	6.28
66	48	1517	6	33	3.14
66	49	2264	6	33	3.14
66	50	365	7	33	3.14
66	51	1199	7	33	3.14
66	52	852	57	33	6.28
66	53	798	7	33	3.14
66	54	1684	6	33	3.14
66	55	2572	581	32.38	1.58
66	56	2622	581	33	4.72
66	57	2604	614	33	0.01
66	58	357	8	33	1.57
66	59	406	7	33	3.14
66	60	2422	56	33	6.28
66	61	2576	121	33	1.58
66	62	2268	56	33	6.28
66	63	2575	253	33	1.58
66	64	654	57	33	6.28
66	65	2399	6	33	3.14
66	66	753	57	33	6.28
66	67	2573	484	33	1.58
66	68	2622	515	33	4.72
66	69	554	57	33	6.28
67	0	2604	614	33	0.01
67	1	1116	57	33	6.28
67	2	600	7	33	3.14
67	3	1331	57	33	6.28
67	4	522	57	33	6.28
67	5	1617	6	33	3.14
67	6	2576	88	32.4	1.58
67	7	2577	56	33	6.28
67	8	2575	253	33	1.58
67	9	1134	7	33	3.14
67	10	1551	6	33	3.14
67	11	1596	56	33	6.28
67	12	1319	7	33	3.14
67	13	2626	90	33	4.72
67	14	2575	220	33	1.58
67	15	2627	55	33	4.72
67	16	2575	187	33	1.58
67	17	2429	6	33	3.14
67	18	651	57	31.57	6.28
67	19	670	7	31.69	3.14
67	20	1585	6	33	3.14
67	21	1405	57	33	6.28
67	22	819	57	33	6.28
67	23	726	7	33	3.14
67	24	1296	57	33	6.28
67	25	1643	56	33	6.28
67	26	1441	57	33	6.28
67	27	1216	7	33	3.14
67	28	555	57	33	6.28
67	29	753	57	33	6.28
67	30	2495	6	33	3.14
67	31	2060	56	33	6.28
67	32	1429	7	33	3.14
67	33	1272	7	33	3.14
67	34	2232	56	33	6.28
67	35	925	7	33	3.14
67	36	1180	57	31.28	6.28
67	37	2264	6	33	3.14
67	38	2005	56	32.45	6.28
67	39	1517	6	33	3.14
67	40	2157	56	33	6.28
67	41	1005	7	33	3.14
67	42	2572	614	32.97	0.01
67	43	1772	6	33	3.14
67	44	2576	121	32.4	1.58
67	45	423	57	33	6.28
67	46	2625	251	33	4.72
67	47	1972	56	31.65	6.28
67	48	1484	6	33	3.14
67	49	2231	6	33	3.14
67	50	357	8	33	3.14
67	51	1166	7	33	3.14
67	52	885	57	33	6.28
67	53	765	7	33	3.14
67	54	1651	6	33	3.14
67	55	2572	614	32.97	1.58
67	56	2622	548	33	4.72
67	57	2621	614	33	0.01
67	58	357	41	33	1.57
67	59	373	7	33	3.14
67	60	2455	56	33	6.28
67	61	2576	154	33	1.58
67	62	2301	56	33	6.28
67	63	2574	286	33	1.58
67	64	687	57	33	6.28
67	65	2366	6	33	3.14
67	66	786	57	33	6.28
67	67	2572	517	32.91	1.58
67	68	2623	482	33	4.72
67	69	587	57	33	6.28
68	0	2621	614	33	0.01
68	1	1149	57	33	6.28
68	2	567	7	33	3.14
68	3	1364	57	33	6.28
68	4	555	57	33	6.28
68	5	1584	6	32.35	3.14
68	6	2576	121	33	1.58
68	7	2576	88	33	1.58
68	8	2574	286	33	1.58
68	9	1101	7	33	3.14
68	10	1518	6	33	3.14
68	11	1629	56	33	6.28
68	12	1286	7	33	3.14
68	13	2626	57	33	4.72
68	14	2575	253	33	1.58
68	15	2627	22	33	4.72
68	16	2575	220	33	1.58
68	17	2396	6	33	3.14
68	18	683	57	31.97	6.28
68	19	637	7	32.49	3.14
68	20	1552	6	32.35	3.14
68	21	1438	57	33	6.28
68	22	852	57	33	6.28
68	23	693	7	33	3.14
68	24	1329	57	33	6.28
68	25	1676	56	33	6.28
68	26	1472	56	31.55	6.28
68	27	1183	7	33	3.14
68	28	588	57	33	6.28
68	29	786	57	33	6.28
68	30	2462	6	33	3.14
68	31	2093	56	33	6.28
68	32	1396	7	33	3.14
68	33	1239	7	33	3.14
68	34	2265	56	33	6.28
68	35	892	7	33	3.14
68	36	1213	57	33	6.28
68	37	2231	6	33	3.14
68	38	2038	56	32.46	6.28
68	39	1484	6	33	3.14
68	40	2189	56	32.23	6.28
68	41	972	7	33	3.14
68	42	2604	614	33	0.01
68	43	1739	6	33	3.14
68	44	2576	154	33	1.58
68	45	456	57	33	6.28
68	46	2625	219	32.2	4.72
68	47	2005	56	32.46	6.28
68	48	1451	7	33	3.14
68	49	2198	6	33	3.14
68	50	357	8	33	1.57
68	51	1133	7	33	3.14
68	52	918	57	33	6.28
68	53	732	7	33	3.14
68	54	1618	6	33	3.14
68	55	2572	614	33	0.01
68	56	2622	515	33	4.72
68	57	2622	581	33	4.72
68	58	358	58	33	1.57
68	59	357	8	33	3.14
68	60	2488	56	33	6.28
68	61	2575	187	33	1.58
68	62	2334	56	33	6.28
68	63	2574	319	33	1.58
68	64	720	57	33	6.28
68	65	2333	6	33	3.14
68	66	819	57	33	6.28
68	67	2572	550	33	1.58
68	68	2623	449	33	4.72
68	69	620	57	33	6.28
69	0	2622	581	33	4.72
69	1	1182	57	33	6.28
69	2	534	7	33	3.14
69	3	1397	57	33	6.28
69	4	588	57	33	6.28
69	5	1551	6	33	3.14
69	6	2576	154	33	1.58
69	7	2576	121	33	1.58
69	8	2574	319	33	1.58
69	9	1068	7	33	3.14
69	10	1485	6	33	3.14
69	11	1662	56	33	6.28
69	12	1253	7	33	3.14
69	13	2627	24	33	4.72
69	14	2574	286	33	1.58
69	15	2627	5	33	4.72
69	16	2575	253	33	1.58
69	17	2363	6	33	3.14
69	18	716	57	32.8	6.28
69	19	604	7	33	3.14
69	20	1519	6	33	3.14
69	21	1471	56	33	6.28
69	22	885	57	33	6.28
69	23	660	7	33	3.14
69	24	1362	57	33	6.28
69	25	1709	56	33	6.28
69	26	1505	56	33	6.28
69	27	1150	7	33	3.14
69	28	621	57	33	6.28
69	29	819	57	33	6.28
69	30	2429	6	33	3.14
69	31	2126	56	33	6.28
69	32	1363	7	33	3.14
69	33	1206	7	33	3.14
69	34	2298	56	33	6.28
69	35	859	7	33	3.14
69	36	1246	57	33	6.28
69	37	2198	6	33	3.14
69	38	2071	56	33	6.28
69	39	1451	7	33	3.14
69	40	2222	56	33	6.28
69	41	939	7	33	3.14
69	42	2621	614	33	0.01
69	43	1706	6	33	3.14
69	44	2575	187	33	1.58
69	45	489	57	33	6.28
69	46	2625	186	33	4.72
69	47	2038	56	33	6.28
69	48	1418	7	33	3.14
69	49	2165	6	33	3.14
69	50	357	41	33	1.57
69	51	1100	7	33	3.14
69	52	951	57	33	6.28
69	53	699	7	33	3.14
69	54	1585	6	33	3.14
69	55	2604	614	32.94	0.01
69	56	2623	482	32.71	4.72
69	57	2622	548	33	4.72
69	58	358	58	33	6.28
69	59	357	8	33	1.57
69	60	2521	56	33	6.28
69	61	2575	220	33	1.58
69	62	2367	56	33	6.28
69	63	2574	352	33	1.58
69	64	753	57	32.15	6.28
69	65	2300	6	33	3.14
69	66	852	57	33	6.28
69	67	2572	583	33	1.58
69	68	2623	416	33	4.72
69	69	653	57	33	6.28
70	0	2622	548	33	4.72
70	1	1215	57	33	6.28
70	2	501	7	33	3.14
70	3	1430	57	33	6.28
70	4	621	57	33	6.28
70	5	1518	6	33	3.14
70	6	2575	187	33	1.58
70	7	2576	154	33	1.58
70	8	2574	352	33	1.58
70	9	1035	7	33	3.14
70	10	1452	7	33	3.14
70	11	1695	56	33	6.28
70	12	1220	7	33	3.14
70	13	2627	5	33	4.72
70	14	2574	319	33	1.58
70	15	2594	5	33	3.14
70	16	2574	286	33	1.58
70	17	2330	6	33	3.14
70	18	749	57	33	6.28
70	19	571	7	33	3.14
70	20	1486	6	33	3.14
70	21	1504	56	33	6.28
70	22	918	57	33	6.28
70	23	627	7	33	3.14
70	24	1395	57	33	6.28
70	25	1742	56	33	6.28
70	26	1538	56	33	6.28
70	27	1117	7	33	3.14
70	28	654	57	33	6.28
70	29	852	57	33	6.28
70	30	2396	6	33	3.14
70	31	2159	56	33	6.28
70	32	1331	7	32.08	3.14
70	33	1173	7	33	3.14
70	34	2331	56	33	6.28
70	35	826	7	33	3.14
70	36	1279	57	33	6.28
70	37	2167	6	31.52	3.14
70	38	2104	56	33	6.28
70	39	1419	7	32.53	3.14
70	40	2255	56	33	6.28
70	41	906	7	33	3.14
70	42	2622	581	33	4.72
70	43	1673	6	33	3.14
70	44	2575	220	33	1.58
70	45	521	57	31.43	6.28
70	46	2626	153	33	4.72
70	47	2071	56	33	6.28
70	48	1385	7	33	3.14
70	49	2132	6	33	3.14
70	50	358	58	33	1.57
70	51	1067	7	33	3.14
70	52	984	57	33	6.28
70	53	666	7	33	3.14
70	54	1552	6	33	3.14
70	55	2621	614	33	0.01
70	56	2623	449	33	4.72
70	57	2622	515	33	4.72
70	58	390	57	33	6.28
70	59	357	41	33	1.57
70	60	2554	56	33	6.28
70	61	2575	253	33	1.58
70	62	2400	56	33	6.28
70	63	2574	385	33	1.58
70	64	784	57	31.48	6.28
70	65	2267	6	33	3.14
70	66	885	57	33	6.28
70	67	2572	614	33	1.58
70	68	2624	383	33	4.72
70	69	686	57	33	6.28
71	0	2622	515	33	4.72
71	1	1248	57	33	6.28
71	2	468	7	33	3.14
71	3	1463	57	33	6.28
71	4	654	57	33	6.28
71	5	1485	6	33	3.14
71	6	2575	220	33	1.58
71	7	2575	187	33	1.58
71	8	2574	385	33	1.58
71	9	1002	7	33	3.14
71	10	1419	7	32.69	3.14
71	11	1728	56	33	6.28
71	12	1187	7	33	3.14
71	13	2594	5	33	3.14
71	14	2574	352	33	1.58
71	15	2561	6	33	3.14
71	16	2574	319	33	1.58
71	17	2297	6	33	3.14
71	18	782	57	33	6.28
71	19	538	7	33	3.14
71	20	1453	7	33	3.14
71	21	1537	56	33	6.28
71	22	951	57	33	6.28
71	23	594	7	33	3.14
71	24	1428	57	33	6.28
71	25	1775	56	33	6.28
71	26	1571	56	33	6.28
71	27	1084	7	33	3.14
71	28	687	57	33	6.28
71	29	885	57	33	6.28
71	30	2363	6	33	3.14
71	31	2192	56	33	6.28
71	32	1298	7	33	3.14
71	33	1140	7	33	3.14
71	34	2364	56	33	6.28
71	35	793	7	33	3.14
71	36	1312	57	33	6.28
71	37	2134	6	32.17	3.14
71	38	2137	56	33	6.28
71	39	1386	7	32.69	3.14
71	40	2288	56	33	6.28
71	41	873	7	33	3.14
71	42	2622	548	33	4.72
71	43	1640	6	33	3.14
71	44	2575	253	33	1.58
71	45	554	57	32.72	6.28
71	46	2626	120	33	4.72
71	47	2104	56	33	6.28
71	48	1352	7	33	3.14
71	49	2099	6	33	3.14
71	50	358	58	33	6.28
71	51	1034	7	33	3.14
71	52	1017	57	33	6.28
71	53	633	7	33	3.14
71	54	1521	6	31.01	3.14
71	55	2622	581	33	4.72
71	56	2623	416	33	4.72
71	57	2623	482	33	4.72
71	58	423	57	33	6.28
71	59	358	58	33	1.57
71	60	2577	56	33	6.28
71	61	2574	286	33	1.58
71	62	2432	56	32.2	6.28
71	63	2573	418	33	1.58
71	64	816	57	32.04	6.28
71	65	2234	6	33	3.14
71	66	918	57	33	6.28
71	67	2572	614	33	0.01
71	68	2624	350	33	4.72
71	69	719	57	33	6.28
72	0	2623	482	33	4.72
72	1	1281	57	33	6.28
72	2	435	7	33	3.14
72	3	1496	56	33	6.28
72	4	686	57	31.7	6.28
72	5	1452	7	33	3.14
72	6	2575	253	33	1.58
72	7	2575	220	33	1.58
72	8	2573	418	33	1.58
72	9	969	7	33	3.14
72	10	1386	7	32.79	3.14
72	11	1761	56	33	6.28
72	12	1154	7	33	3.14
72	13	2562	6	31.46	3.14
72	14	2574	385	33	1.58
72	15	2529	6	31.46	3.14
72	16	2574	352	33	1.58
72	17	2264	6	33	3.14
72	18	815	57	32.58	6.28
72	19	506	7	32.08	3.14
72	20	1420	7	33	3.14
72	21	1570	56	33	6.28
72	22	984	57	33	6.28
72	23	561	7	33	3.14
72	24	1461	57	33	6.28
72	25	1808	56	33	6.28
72	26	1604	56	33	6.28
72	27	1051	7	33	3.14
72	28	720	57	33	6.28
72	29	918	57	33	6.28
72	30	2330	6	33	3.14
72	31	2225	56	33	6.28
72	32	1265	7	33	3.14
72	33	1107	7	33	3.14
72	34	2397	56	33	6.28
72	35	760	7	33	3.14
72	36	1345	57	33	6.28
72	37	2101	6	33	3.14
72	38	2170	56	33	6.28
72	39	1353	7	33	3.14
72	40	2321	56	33	6.28
72	41	840	7	33	3.14
72	42	2622	515	33	4.72
72	43	1607	6	33	3.14
72	44	2574	286	33	1.58
72	45	585	57	31.09	6.28
72	46	2626	87	33	4.72
72	47	2137	56	33	6.28
72	48	1319	7	33	3.14
72	49	2066	6	33	3.14
72	50	390	57	33	6.28
72	51	1001	7	33	3.14
72	52	1050	57	33	6.28
72	53	600	7	33	3.14
72	54	1488	6	32.31	3.14
72	55	2622	548	33	4.72
72	56	2624	383	33	4.72
72	57	2623	449	33	4.72
72	58	456	57	33	6.28
72	59	358	58	31.08	6.28
72	60	2576	88	33	1.58
72	61	2574	319	33	1.58
72	62	2465	56	33	6.28
72	63	2573	451	33	1.58
72	64	848	57	32.12	6.28
72	65	2201	6	33	3.14
72	66	951	57	33	6.28
72	67	2604	614	33	0.01
72	68	2624	317	33	4.72
72	69	752	57	33	6.28
73	0	2623	450	31.87	4.72
73	1	1314	57	33	6.28
73	2	402	7	33	3.14
73	3	1529	56	33	6.28
73	4	719	57	32.79	6.28
73	5	1419	7	33	3.14
73	6	2574	285	31.87	1.58
73	7	2575	252	31.87	1.58
73	8	2573	451	33	1.58
73	9	936	7	33	3.14
73	10	1353	7	33	3.14
73	11	1794	56	33	6.28
73	12	1121	7	33	3.14
73	13	2531	6	31.47	3.14
73	14	2573	418	33	1.58
73	15	2498	6	31.47	3.14
73	16	2574	385	33	1.58
73	17	2231	6	33	3.14
73	18	848	57	33	6.28
73	19	474	7	32.42	3.14
73	20	1387	7	33	3.14
73	21	1603	56	33	6.28
73	22	1017	57	33	6.28
73	23	528	7	33	3.14
73	24	1494	56	33	6.28
73	25	1841	56	33	6.28
73	26	1637	56	33	6.28
73	27	1018	7	33	3.14
73	28	753	57	33	6.28
73	29	951	57	33	6.28
73	30	2297	6	33	3.14
73	31	2258	56	33	6.28
73	32	1232	7	33	3.14
73	33	1074	7	33	3.14
73	34	2430	56	33	6.28
73	35	727	7	33	3.14
73	36	1378	57	33	6.28
73	37	2070	6	31.89	3.14
73	38	2203	56	33	6.28
73	39	1320	7	33	3.14
73	40	2354	56	33	6.28
73	41	807	7	33	3.14
73	42	2623	483	31.87	4.72
73	43	1574	6	32.66	3.14
73	44	2574	318	31.87	1.58
73	45	617	57	32.31	6.28
73	46	2627	54	33	4.72
73	47	2170	56	33	6.28
73	48	1286	7	33	3.14
73	49	2033	6	33	3.14
73	50	423	57	33	6.28
73	51	968	7	33	3.14
73	52	1083	57	33	6.28
73	53	567	7	33	3.14
73	54	1455	7	33	3.14
73	55	2622	516	31.87	4.72
73	56	2624	350	33	4.72
73	57	2623	417	31.87	4.72
73	58	489	57	33	6.28
73	59	390	57	32.57	6.28
73	60	2576	121	33	1.58
73	61	2574	352	33	1.58
73	62	2498	56	33	6.28
73	63	2573	484	33	1.58
73	64	881	57	33	6.28
73	65	2168	6	33	3.14
73	66	984	57	33	6.28
