models=FreeWay	maxpausetime=10	minspeed=5	fixedacceleration=false	maps=FreeWay	dir1lanespace=10	height=1000	lanenum=1	width=1000	dir2lanespace=10	pointsX=49.0,995.0,	dir12space=50	pointsY=100.0,109.0,	maxacceleration=2	maxspeed=10	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=outputtrace	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=10	maxsimulationtime=1000
Time	Node	PositionX	PositionY	Speed	Direction Angle
266	0	708	106	10	0.01
266	1	133	100	1.96	0.01
266	2	230	101	9.72	0.01
266	3	118	100	9.98	0.01
266	4	832	107	8.54	0.01
266	5	505	104	8.8	0.01
266	6	586	55	10	3.15
266	7	187	101	4.97	0.01
266	8	550	54	10	3.15
266	9	50	50	9.67	3.15
267	0	718	106	10	0.01
267	1	136	100	3.62	0.01
267	2	240	101	10	0.01
267	3	122	100	3.62	0.01
267	4	841	107	9.4	0.01
267	5	514	104	8.21	0.01
267	6	576	55	10	3.15
267	7	190	101	3.24	0.01
267	8	540	54	10	3.15
267	9	49	50	9.68	3.15
268	0	728	106	10	0.01
268	1	142	100	5.5	0.01
268	2	248	101	8.08	0.01
268	3	126	100	4.18	0.01
268	4	849	107	7.69	0.01
268	5	520	104	6.84	0.01
268	6	566	54	10	3.15
268	7	195	101	5.17	0.01
268	8	530	54	10	3.15
268	9	49	50	10	1.58
269	0	738	106	10	0.01
269	1	148	100	6.4	0.01
269	2	257	101	8.47	0.01
269	3	130	100	3.59	0.01
269	4	856	107	6.75	0.01
269	5	528	104	7.16	0.01
269	6	556	54	10	3.15
269	7	199	101	3.38	0.01
269	8	520	54	10	3.15
269	9	49	60	10	1.58
270	0	748	106	10	0.01
270	1	153	100	5.1	0.01
270	2	264	102	7.23	0.01
270	3	134	100	3.8	0.01
270	4	862	107	6.13	0.01
270	5	535	104	7.81	0.01
270	6	546	54	10	3.15
270	7	202	101	3.5	0.01
270	8	510	54	10	3.15
270	9	49	68	8.47	1.58
271	0	758	106	10	0.01
271	1	158	101	4.96	0.01
271	2	272	102	8.07	0.01
271	3	136	100	2.11	0.01
271	4	868	107	6.41	0.01
271	5	545	104	9.24	0.01
271	6	536	54	10	3.15
271	7	206	101	4.22	0.01
271	8	500	54	10	3.15
271	9	49	77	8.83	1.58
272	0	768	106	9.36	0.01
272	1	164	101	6	0.01
272	2	281	102	9.38	0.01
272	3	138	100	1.93	0.01
272	4	877	107	8.19	0.01
272	5	553	104	8.08	0.01
272	6	526	54	10	3.15
272	7	211	101	4.8	0.01
272	8	492	54	8.36	3.15
272	9	49	84	7.21	1.58
273	0	776	106	8.43	0.01
273	1	169	101	4.47	0.01
273	2	291	102	10	0.01
273	3	141	100	3.82	0.01
273	4	885	107	7.91	0.01
273	5	561	104	8.11	0.01
273	6	518	54	8.15	3.15
273	7	215	101	3.5	0.01
273	8	484	54	7.7	3.15
273	9	49	92	8.32	1.58
