models=FreeWay	maxpausetime=10	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=2	maxspeed=33	safedistanceratio=2.0	positiveaccratio=2.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=70	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
35	65	2622	522	9.51	4.72
35	66	1760	56	0	6.28
35	67	1706	56	10.99	6.28
35	68	2521	56	7	6.28
35	69	1893	56	12.88	6.28
36	0	2521	6	3.63	3.14
36	1	2531	56	0	6.28
36	2	2406	56	17.19	6.28
36	3	576	7	1.1	3.14
36	4	474	7	1.57	3.14
36	5	1129	7	4.25	3.14
36	6	2158	56	5.73	6.28
36	7	980	57	3.41	6.28
36	8	1215	7	11.93	3.14
36	9	2625	255	2.29	4.72
36	10	2415	6	4.05	3.14
36	11	2128	6	2.52	3.14
36	12	2501	6	2.23	3.14
36	13	436	7	3.96	3.14
36	14	1119	7	4.25	3.14
36	15	2167	56	5.93	6.28
36	16	2360	56	16.91	6.28
36	17	2481	56	17.63	6.28
36	18	1797	56	4.75	6.28
36	19	2143	56	5.52	6.28
36	20	1330	57	7.99	6.28
36	21	1880	6	5.9	3.14
36	22	2375	6	11.32	3.14
36	23	1192	57	11.1	6.28
36	24	2572	541	9.47	1.58
36	25	2466	6	2.82	3.14
36	26	2626	140	6.73	4.72
36	27	1527	56	5.03	6.28
36	28	2564	56	4.36	6.28
36	29	930	7	11.61	3.14
36	30	2152	6	2.23	3.14
36	31	2617	614	8.48	0.01
36	32	1680	6	17.43	3.14
36	33	2572	552	9.47	1.58
36	34	2355	6	2.01	3.14
36	35	898	57	8.65	6.28
36	36	2625	226	4.28	4.72
36	37	2476	6	0	3.14
36	38	2574	306	8.56	1.58
36	39	679	57	10	6.28
36	40	995	57	3.79	6.28
36	41	2574	293	10.9	1.58
36	42	861	57	3.12	6.28
36	43	1025	57	8.12	6.28
36	44	2542	56	0.28	6.28
36	45	1149	57	6.22	6.28
36	46	2574	362	6.38	1.58
36	47	2624	280	1.8	4.72
36	48	1555	6	12.49	3.14
36	49	2572	602	5.26	1.58
36	50	2542	6	3.63	3.14
36	51	631	57	10.35	6.28
36	52	2574	375	8.51	1.58
36	53	1902	6	9.78	3.14
36	54	2129	56	6.93	6.28
36	55	1284	7	12.84	3.14
36	56	1283	57	6.06	6.28
36	57	1551	56	4.05	6.28
36	58	2575	209	10.73	1.58
36	59	524	7	3.64	3.14
36	60	1702	6	18.9	3.14
36	61	703	7	21.54	3.14
36	62	559	57	2.71	6.28
36	63	2572	579	4.42	1.58
36	64	1697	56	14.66	6.28
36	65	2622	511	11.49	4.72
36	66	1761	56	0.91	6.28
36	67	1718	56	12.86	6.28
36	68	2521	56	0	6.28
36	69	1907	56	14.04	6.28
37	0	2518	6	3.08	3.14
37	1	2533	56	1.73	6.28
37	2	2425	56	18.83	6.28
37	3	576	7	0	3.14
37	4	471	7	3	3.14
37	5	1123	7	5.34	3.14
37	6	2163	56	5.35	6.28
37	7	981	57	1.53	6.28
37	8	1201	7	13.21	3.14
37	9	2625	253	1.34	4.72
37	10	2410	6	4.68	3.14
37	11	2125	6	3.7	3.14
37	12	2497	6	4.14	3.14
37	13	431	7	5.13	3.14
37	14	1115	7	3.21	3.14
37	15	2175	56	7.35	6.28
37	16	2376	56	16.15	6.28
37	17	2499	56	17.81	6.28
37	18	1803	56	5.85	6.28
37	19	2148	56	4.2	6.28
37	20	1338	57	8.61	6.28
37	21	1873	6	7.07	3.14
37	22	2365	6	9.53	3.14
37	23	1205	57	12.79	6.28
37	24	2572	549	8.8	1.58
37	25	2463	6	2.96	3.14
37	26	2626	133	7.91	4.72
37	27	1533	56	5.85	6.28
37	28	2569	56	5.43	6.28
37	29	917	7	12.64	3.14
37	30	2150	6	2.52	3.14
37	31	2621	614	7.61	0.01
37	32	1661	6	18.33	3.14
37	33	2572	561	9.47	1.58
37	34	2354	6	1.35	3.14
37	35	907	57	8.88	6.28
37	36	2625	223	3.34	4.72
37	37	2476	6	0	3.14
37	38	2574	316	10.45	1.58
37	39	688	57	8.25	6.28
37	40	999	57	3.87	6.28
37	41	2574	303	10.7	1.58
37	42	866	57	4.68	6.28
37	43	1032	57	7.22	6.28
37	44	2543	56	1.82	6.28
37	45	1155	57	6.9	6.28
37	46	2574	369	7.18	1.58
37	47	2625	277	2.52	4.72
37	48	1544	6	11.3	3.14
37	49	2572	608	6.24	1.58
37	50	2537	6	4.64	3.14
37	51	640	57	9.52	6.28
37	52	2574	384	9.25	1.58
37	53	1892	6	10.07	3.14
37	54	2134	56	5.01	6.28
37	55	1273	7	10.86	3.14
37	56	1288	57	4.85	6.28
37	57	1557	56	5.56	6.28
37	58	2575	218	9.29	1.58
37	59	519	7	4.29	3.14
37	60	1682	6	19.44	3.14
37	61	681	7	22.48	3.14
37	62	562	57	3.29	6.28
37	63	2572	583	4.17	1.58
37	64	1710	56	12.95	6.28
37	65	2623	498	12.3	4.72
37	66	1761	56	0	6.28
37	67	1731	56	12.58	6.28
37	68	2521	56	0.1	6.28
37	69	1922	56	15.36	6.28
38	0	2514	6	4.07	3.14
38	1	2535	56	2.66	6.28
38	2	2446	56	20.45	6.28
38	3	575	7	1.12	3.14
38	4	467	7	4.25	3.14
38	5	1120	7	3.29	3.14
38	6	2167	56	4.02	6.28
38	7	985	57	3.16	6.28
38	8	1188	7	13.71	3.14
38	9	2625	251	1.87	4.72
38	10	2404	6	5.63	3.14
38	11	2122	6	2.51	3.14
38	12	2491	6	5.55	3.14
38	13	426	7	4.57	3.14
38	14	1112	7	3.29	3.14
38	15	2184	56	8.95	6.28
38	16	2393	56	16.79	6.28
38	17	2499	56	0.55	6.28
38	18	1810	56	6.39	6.28
38	19	2154	56	6.19	6.28
38	20	1348	57	10.03	6.28
38	21	1864	6	8.71	3.14
38	22	2363	6	2.62	3.14
38	23	1216	57	11.36	6.28
38	24	2572	558	8.82	1.58
38	25	2459	6	3.52	3.14
38	26	2626	124	8.87	4.72
38	27	1539	56	6.15	6.28
38	28	2576	56	7.12	6.28
38	29	903	7	14	3.14
38	30	2148	6	2.07	3.14
38	31	2622	605	8.62	4.72
38	32	1645	6	16.41	3.14
38	33	2572	571	9.9	1.58
38	34	2351	6	2.62	3.14
38	35	916	57	9.68	6.28
38	36	2625	217	5.33	4.72
38	37	2476	6	0	3.14
38	38	2574	326	9.43	1.58
38	39	696	57	7.93	6.28
38	40	1001	57	2.2	6.28
38	41	2574	314	10.79	1.58
38	42	871	57	5.67	6.28
38	43	1041	57	9.11	6.28
38	44	2546	56	2.43	6.28
38	45	1164	57	8.25	6.28
38	46	2574	378	9.16	1.58
38	47	2625	273	4.39	4.72
38	48	1532	6	12.21	3.14
38	49	2572	614	6.51	1.58
38	50	2530	6	6.63	3.14
38	51	650	57	9.33	6.28
38	52	2573	392	8.38	1.58
38	53	1880	6	11.26	3.14
38	54	2137	56	3.41	6.28
38	55	1263	7	10.39	3.14
38	56	1294	57	6.47	6.28
38	57	1562	56	4.79	6.28
38	58	2575	226	7.76	1.58
38	59	514	7	5	3.14
38	60	1665	6	17.6	3.14
38	61	658	7	22.57	3.14
38	62	566	57	4.43	6.28
38	63	2572	586	3.11	1.58
38	64	1724	56	13.77	6.28
38	65	2623	488	10.48	4.72
38	66	1761	56	0	6.28
38	67	1742	56	10.98	6.28
38	68	2521	56	0.55	6.28
38	69	1939	56	16.36	6.28
39	0	2508	6	6.05	3.14
39	1	2539	56	3.22	6.28
39	2	2467	56	21.08	6.28
39	3	573	7	1.67	3.14
39	4	462	7	4.94	3.14
39	5	1117	7	2.53	3.14
39	6	2172	56	4.72	6.28
39	7	987	57	2.21	6.28
39	8	1173	7	14.71	3.14
39	9	2625	248	3.15	4.72
39	10	2401	6	3.65	3.14
39	11	2118	6	4.34	3.14
39	12	2485	6	6.6	3.14
39	13	422	7	3.76	3.14
39	14	1107	7	4.82	3.14
39	15	2194	56	10.03	6.28
39	16	2411	56	18.09	6.28
39	17	2501	56	1.85	6.28
39	18	1814	56	4.71	6.28
39	19	2160	56	5.84	6.28
39	20	1359	57	10.76	6.28
39	21	1854	6	10.25	3.14
39	22	2362	6	0.64	3.14
39	23	1230	57	13.05	6.28
39	24	2572	562	4.05	1.58
39	25	2455	6	3.92	3.14
39	26	2626	113	10.34	4.72
39	27	1546	56	6.87	6.28
39	28	2577	56	6.01	6.28
39	29	889	7	14.67	3.14
39	30	2146	6	2.23	3.14
39	31	2622	595	10.47	4.72
39	32	1627	6	18.05	3.14
39	33	2572	575	4.05	1.58
39	34	2347	6	4.23	3.14
39	35	924	57	7.81	6.28
39	36	2625	210	6.93	4.72
39	37	2476	6	0	3.14
39	38	2574	336	9.94	1.58
39	39	704	57	8.81	6.28
39	40	1002	57	1.09	6.28
39	41	2574	324	9.94	1.58
39	42	877	57	5.9	6.28
39	43	1049	57	7.54	6.28
39	44	2550	56	3.82	6.28
39	45	1173	57	8.84	6.28
39	46	2574	388	10.43	1.58
39	47	2625	269	3.47	4.72
39	48	1518	6	13.7	3.14
39	49	2572	614	6.04	0.01
39	50	2524	6	6.27	3.14
39	51	660	57	9.7	6.28
39	52	2573	401	8.7	1.58
39	53	1869	6	10.91	3.14
39	54	2141	56	3.83	6.28
39	55	1254	7	8.92	3.14
39	56	1301	57	7.19	6.28
39	57	1567	56	4.81	6.28
39	58	2575	236	9.7	1.58
39	59	509	7	5.04	3.14
39	60	1647	6	18.05	3.14
39	61	635	7	22.94	3.14
39	62	572	57	5.44	6.28
39	63	2572	590	4.05	1.58
39	64	1724	56	0	6.28
39	65	2623	479	8.73	4.72
39	66	1761	56	0	6.28
39	67	1742	56	0	6.28
39	68	2523	56	1.78	6.28
39	69	1957	56	18.07	6.28
40	0	2502	6	6.16	3.14
40	1	2541	56	2.94	6.28
40	2	2468	56	1.19	6.28
40	3	570	7	3.25	3.14
40	4	457	7	5.32	3.14
40	5	1113	7	4.11	3.14
40	6	2178	56	6.17	6.28
40	7	991	57	3.79	6.28
40	8	1158	7	15.27	3.14
40	9	2625	244	4.47	4.72
40	10	2399	6	2.22	3.14
40	11	2111	6	6.24	3.14
40	12	2485	6	0.01	3.14
40	13	419	7	2.99	3.14
40	14	1104	7	3.18	3.14
40	15	2206	56	11.93	6.28
40	16	2431	56	19.71	6.28
40	17	2502	56	1.19	6.28
40	18	1819	56	4.92	6.28
40	19	2167	56	7.06	6.28
40	20	1371	57	12.44	6.28
40	21	1843	6	11.03	3.14
40	22	2361	6	1.05	3.14
40	23	1243	57	13.35	6.28
40	24	2572	567	4.55	1.58
40	25	2451	6	4.05	3.14
40	26	2626	104	9.09	4.72
40	27	1554	56	8.19	6.28
40	28	2576	60	4.68	1.58
40	29	874	7	14.78	3.14
40	30	2143	6	3.12	3.14
40	31	2622	586	9.24	4.72
40	32	1609	6	18.23	3.14
40	33	2572	578	2.66	1.58
40	34	2341	6	5.74	3.14
40	35	931	57	6.9	6.28
40	36	2625	203	7.51	4.72
40	37	2476	6	0.01	3.14
40	38	2574	346	10.44	1.58
40	39	714	57	9.93	6.28
40	40	1004	57	2.27	6.28
40	41	2574	334	10.37	1.58
40	42	881	57	4.34	6.28
40	43	1057	57	7.82	6.28
40	44	2554	56	4.64	6.28
40	45	1183	57	10.8	6.28
40	46	2573	396	7.68	1.58
40	47	2625	268	1.7	4.72
40	48	1504	6	14.06	3.14
40	49	2579	614	7.49	0.01
40	50	2518	6	6.31	3.14
40	51	670	57	10.42	6.28
40	52	2573	409	7.68	1.58
40	53	1857	6	12.3	3.14
40	54	2146	56	4.92	6.28
40	55	1244	7	9.96	3.14
40	56	1310	57	8.63	6.28
40	57	1573	56	6.36	6.28
40	58	2575	247	10.97	1.58
40	59	503	7	6.74	3.14
40	60	1629	6	18.2	3.14
40	61	612	7	23.27	3.14
40	62	579	57	6.69	6.28
40	63	2572	596	5.88	1.58
40	64	1724	56	0.66	6.28
40	65	2623	470	9.41	4.72
40	66	1761	56	0	6.28
40	67	1743	56	0.87	6.28
40	68	2526	56	2.84	6.28
40	69	1975	56	18.19	6.28
41	0	2495	6	6.76	3.14
41	1	2544	56	2.72	6.28
41	2	2468	56	0	6.28
41	3	567	7	3.23	3.14
41	4	450	7	7.08	3.14
41	5	1112	7	1.52	3.14
41	6	2185	56	7.27	6.28
41	7	995	57	4.11	6.28
41	8	1141	7	16.49	3.14
41	9	2625	240	3.4	4.72
41	10	2397	6	1.86	3.14
41	11	2104	6	7.23	3.14
41	12	2484	6	0.3	3.14
41	13	416	7	3.78	3.14
41	14	1103	7	1.52	3.14
41	15	2219	56	12.76	6.28
41	16	2449	56	18.33	6.28
41	17	2505	56	2.62	6.28
41	18	1823	56	3.72	6.28
41	19	2173	56	6.3	6.28
41	20	1383	57	11.72	6.28
41	21	1832	6	10.73	3.14
41	22	2361	6	0.53	3.14
41	23	1256	57	12.88	6.28
41	24	2572	573	5.92	1.58
41	25	2447	6	4.37	3.14
41	26	2626	96	8.4	4.72
41	27	1565	56	10.09	6.28
41	28	2576	65	5.15	1.58
41	29	860	7	14.46	3.14
41	30	2140	6	2.82	3.14
41	31	2622	575	10.86	4.72
41	32	1592	6	16.86	3.14
41	33	2572	582	4.2	1.58
41	34	2334	6	6.66	3.14
41	35	938	57	7.27	6.28
41	36	2625	194	9.08	4.72
41	37	2476	6	0	3.14
41	38	2574	357	10.89	1.58
41	39	723	57	9.01	6.28
41	40	1007	57	2.42	6.28
41	41	2574	343	9.18	1.58
41	42	887	57	5.47	6.28
41	43	1066	57	9.16	6.28
41	44	2560	56	5.23	6.28
41	45	1195	57	11.65	6.28
41	46	2573	405	8.98	1.58
41	47	2625	268	0	4.72
41	48	1491	6	12.49	3.14
41	49	2587	614	7.99	0.01
41	50	2512	6	5.29	3.14
41	51	682	57	12.18	6.28
41	52	2573	417	8.54	1.58
41	53	1846	6	10.73	3.14
41	54	2153	56	6.5	6.28
41	55	1235	7	9.34	3.14
41	56	1320	57	10.34	6.28
41	57	1580	56	7.56	6.28
41	58	2575	256	9.15	1.58
41	59	496	7	6.26	3.14
41	60	1612	6	16.86	3.14
41	61	609	7	3.23	3.14
41	62	585	57	6.22	6.28
41	63	2572	601	4.3	1.58
41	64	1727	56	2.44	6.28
41	65	2623	460	9.42	4.72
41	66	1762	56	0.43	6.28
41	67	1745	56	1.82	6.28
41	68	2530	56	3.75	6.28
41	69	1992	56	17.12	6.28
42	0	2494	6	0.89	3.14
42	1	2547	56	3.16	6.28
42	2	2468	56	0	6.28
42	3	562	7	4.89	3.14
42	4	441	7	8.59	3.14
42	5	1109	7	3.07	3.14
42	6	2194	56	9.24	6.28
42	7	1000	57	5.08	6.28
42	8	1125	7	16.23	3.14
42	9	2625	238	2.23	4.72
42	10	2397	6	0	3.14
42	11	2098	6	6.07	3.14
42	12	2483	6	0.89	3.14
42	13	411	7	4.27	3.14
42	14	1102	7	0.7	3.14
42	15	2232	56	13.08	6.28
42	16	2449	56	0	6.28
42	17	2507	56	2.55	6.28
42	18	1826	56	3.14	6.28
42	19	2180	56	6.77	6.28
42	20	1396	57	12.74	6.28
42	21	1821	6	11.13	3.14
42	22	2359	6	1.88	3.14
42	23	1267	57	11.62	6.28
42	24	2572	580	6.72	1.58
42	25	2444	6	2.38	3.14
42	26	2626	87	8.55	4.72
42	27	1575	56	10.58	6.28
42	28	2576	70	5	1.58
42	29	846	7	13.11	3.14
42	30	2137	6	2.73	3.14
42	31	2622	563	12.06	4.72
42	32	1573	6	18.52	3.14
42	33	2572	588	5.84	1.58
42	34	2326	6	8.32	3.14
42	35	947	57	8.71	6.28
42	36	2625	184	10.26	4.72
42	37	2475	6	1.67	3.14
42	38	2574	368	10.87	1.58
42	39	731	57	7.74	6.28
42	40	1010	57	3.92	6.28
42	41	2574	354	10.13	1.58
42	42	893	57	6.45	6.28
42	43	1075	57	8.63	6.28
42	44	2565	56	4.97	6.28
42	45	1205	57	10.4	6.28
42	46	2573	414	8.41	1.58
42	47	2625	268	0	4.72
42	48	1479	6	11.82	3.14
42	49	2597	614	9.64	0.01
42	50	2505	6	7.12	3.14
42	51	694	57	12.28	6.28
42	52	2573	427	9.91	1.58
42	53	1835	6	11.18	3.14
42	54	2158	56	5.67	6.28
42	55	1226	7	8.35	3.14
42	56	1332	57	11.53	6.28
42	57	1590	56	9.36	6.28
42	58	2575	265	9.62	1.58
42	59	489	7	7.18	3.14
42	60	1595	6	17.13	3.14
42	61	604	7	4.86	3.14
42	62	590	57	5.17	6.28
42	63	2572	606	5.14	1.58
42	64	1731	56	4.43	6.28
42	65	2623	449	10.96	4.72
42	66	1763	56	1.63	6.28
42	67	1747	56	1.87	6.28
42	68	2534	56	4.19	6.28
42	69	2009	56	16.78	6.28
43	0	2492	6	2.16	3.14
43	1	2551	56	3.17	6.28
43	2	2469	56	0.72	6.28
43	3	558	7	3.99	3.14
43	4	431	7	10.09	3.14
43	5	1108	7	1.15	3.14
43	6	2202	56	7.32	6.28
43	7	1004	57	4.1	6.28
43	8	1124	7	1.15	3.14
43	9	2625	234	4.16	4.72
43	10	2397	6	0	3.14
43	11	2091	6	6.74	3.14
43	12	2481	6	2.8	3.14
43	13	405	7	6.07	3.14
43	14	1101	7	0.93	3.14
43	15	2245	56	13.25	6.28
43	16	2451	56	1.77	6.28
43	17	2510	56	2.5	6.28
43	18	1829	56	3.17	6.28
43	19	2188	56	8.24	6.28
43	20	1410	57	14.45	6.28
43	21	1810	6	10.55	3.14
43	22	2357	6	2.02	3.14
43	23	1278	57	10.92	6.28
43	24	2572	587	7.3	1.58
43	25	2442	6	2.15	3.14
43	26	2626	79	8.48	4.72
43	27	1588	56	12.4	6.28
43	28	2576	77	6.24	1.58
43	29	833	7	13.11	3.14
43	30	2136	6	1.19	3.14
43	31	2622	550	13.13	4.72
43	32	1555	6	18.06	3.14
43	33	2572	596	7.74	1.58
43	34	2316	6	10.12	3.14
43	35	956	57	8.35	6.28
43	36	2625	171	12.22	4.72
43	37	2472	6	2.84	3.14
43	38	2574	379	11.07	1.58
43	39	737	57	6.15	6.28
43	40	1016	57	5.67	6.28
43	41	2574	365	11.32	1.58
43	42	902	57	8.13	6.28
43	43	1082	57	7.43	6.28
43	44	2571	56	6.26	6.28
43	45	1217	57	11.78	6.28
43	46	2573	423	8.98	1.58
43	47	2625	268	0	4.72
43	48	1467	6	12.32	3.14
43	49	2607	614	10.45	0.01
43	50	2500	6	5.61	3.14
43	51	708	57	13.57	6.28
43	52	2573	438	11.07	1.58
43	53	1824	6	10.77	3.14
43	54	2162	56	4.16	6.28
43	55	1219	7	7.76	3.14
43	56	1345	57	13.25	6.28
43	57	1601	56	11.23	6.28
43	58	2575	274	8.1	1.58
43	59	483	7	6.17	3.14
43	60	1579	6	15.94	3.14
43	61	598	7	5.87	3.14
43	62	593	57	3.18	6.28
43	63	2572	611	5.74	1.58
43	64	1738	56	6.29	6.28
43	65	2623	438	11.44	4.72
43	66	1765	56	1.67	6.28
43	67	1749	56	2.53	6.28
43	68	2536	56	2.42	6.28
43	69	2025	56	15.86	6.28
44	0	2488	6	3.98	3.14
44	1	2554	56	3.45	6.28
44	2	2471	56	2.29	6.28
44	3	554	7	3.76	3.14
44	4	421	7	10.56	3.14
44	5	1106	7	1.51	3.14
44	6	2211	56	9.02	6.28
44	7	1007	57	3.01	6.28
44	8	1122	7	1.46	3.14
44	9	2625	230	3.82	4.72
44	10	2397	6	0	3.14
44	11	2083	6	8.26	3.14
44	12	2477	6	3.64	3.14
44	13	398	7	7.8	3.14
44	14	1098	7	2.6	3.14
44	15	2257	56	11.89	6.28
44	16	2455	56	3.7	6.28
44	17	2512	56	1.76	6.28
44	18	1831	56	2.15	6.28
44	19	2197	56	8.99	6.28
44	20	1426	57	15.35	6.28
44	21	1799	6	11.44	3.14
44	22	2354	6	2.44	3.14
44	23	1290	57	11.28	6.28
44	24	2572	593	5.88	1.58
44	25	2439	6	3.3	3.14
44	26	2626	71	7.84	4.72
44	27	1598	56	10.43	6.28
44	28	2576	84	7.72	1.58
44	29	819	7	14.55	3.14
44	30	2135	6	0.59	3.14
44	31	2622	535	14.09	4.72
44	32	1536	6	19.02	3.14
44	33	2572	602	5.88	1.58
44	34	2305	6	10.67	3.14
44	35	963	57	7.67	6.28
44	36	2626	161	10.65	4.72
44	37	2468	6	3.5	3.14
44	38	2574	389	9.61	1.58
44	39	745	57	8	6.28
44	40	1023	57	7.27	6.28
44	41	2574	376	10.99	1.58
44	42	911	57	9.23	6.28
44	43	1090	57	8.13	6.28
44	44	2575	56	4.54	6.28
44	45	1231	57	13.45	6.28
44	46	2573	433	10.05	1.58
44	47	2625	267	0.64	4.72
44	48	1455	7	12.32	3.14
44	49	2618	614	10.79	0.01
44	50	2496	6	3.98	3.14
44	51	722	57	14.26	6.28
44	52	2573	450	12.03	1.58
44	53	1814	6	9.99	3.14
44	54	2165	56	2.6	6.28
44	55	1210	7	8.99	3.14
44	56	1360	57	14.62	6.28
44	57	1611	56	10.43	6.28
44	58	2574	282	8.17	1.58
44	59	475	7	7.71	3.14
44	60	1562	6	16.15	3.14
44	61	591	7	6.83	3.14
44	62	595	57	1.43	6.28
44	63	2572	614	6.27	1.58
44	64	1744	56	6.76	6.28
44	65	2623	426	12.45	4.72
44	66	1767	56	2.68	6.28
44	67	1752	56	2.66	6.28
44	68	2540	56	3.55	6.28
44	69	2040	56	15.55	6.28
45	0	2485	6	3.18	3.14
45	1	2559	56	5.06	6.28
45	2	2473	56	2.41	6.28
45	3	549	7	5.5	3.14
45	4	408	7	12.44	3.14
45	5	1103	7	2.98	3.14
45	6	2221	56	10.52	6.28
45	7	1009	57	2.21	6.28
45	8	1120	7	2.86	3.14
45	9	2625	227	3.74	4.72
45	10	2396	6	0.7	3.14
45	11	2074	6	8.95	3.14
45	12	2472	6	5.45	3.14
45	13	390	7	7.13	3.14
45	14	1096	7	2.65	3.14
45	15	2267	56	10.02	6.28
45	16	2457	56	1.94	6.28
45	17	2513	56	0.84	6.28
45	18	1835	56	3.66	6.28
45	19	2208	56	10.73	6.28
45	20	1440	57	14.4	6.28
45	21	1789	6	9.66	3.14
45	22	2353	6	0.72	3.14
45	23	1300	57	10.89	6.28
45	24	2572	597	4.2	1.58
45	25	2436	6	2.67	3.14
45	26	2626	64	6.57	4.72
45	27	1609	56	11.08	6.28
45	28	2576	92	7.74	1.58
45	29	805	7	14.04	3.14
45	30	2134	6	1.07	3.14
45	31	2622	520	15.64	4.72
45	32	1516	6	20.2	3.14
45	33	2572	606	4.2	1.58
45	34	2294	6	11.12	3.14
45	35	971	57	8.12	6.28
45	36	2626	151	9.68	4.72
45	37	2463	6	5.3	3.14
45	38	2573	398	9.01	1.58
45	39	755	57	9.88	6.28
45	40	1030	57	7.02	6.28
45	41	2574	385	9.01	1.58
45	42	919	57	8.54	6.28
45	43	1100	57	9.55	6.28
45	44	2577	56	6.37	6.28
45	45	1245	57	14.58	6.28
45	46	2573	444	11.39	1.58
45	47	2625	265	2.12	4.72
45	48	1443	7	12.2	3.14
45	49	2621	614	9.49	0.01
45	50	2492	6	4.08	3.14
45	51	737	57	14.91	6.28
45	52	2573	463	12.87	1.58
45	53	1804	6	10.85	3.14
45	54	2168	56	2.77	6.28
45	55	1201	7	8.82	3.14
45	56	1373	57	12.91	6.28
45	57	1622	56	10.75	6.28
45	58	2574	292	9.8	1.58
45	59	467	7	7.93	3.14
45	60	1545	6	17	3.14
45	61	584	7	7.19	3.14
45	62	597	57	2.92	6.28
45	63	2572	614	5.4	0.01
45	64	1748	56	3.62	6.28
45	65	2623	414	11.45	4.72
45	66	1772	56	4	6.28
45	67	1755	56	3.62	6.28
45	68	2544	56	4.38	6.28
45	69	2055	56	14.71	6.28
46	0	2480	6	4.37	3.14
46	1	2565	56	5.98	6.28
46	2	2474	56	1.01	6.28
46	3	543	7	5.52	3.14
46	4	401	7	7.49	3.14
46	5	1099	7	3.82	3.14
46	6	2233	56	11.78	6.28
46	7	1010	57	0.52	6.28
46	8	1118	7	1.23	3.14
46	9	2625	223	3.82	4.72
46	10	2394	6	2.24	3.14
46	11	2064	6	10.34	3.14
46	12	2467	6	4.1	3.14
46	13	383	7	7.49	3.14
46	14	1092	7	3.78	3.14
46	15	2277	56	10.61	6.28
46	16	2459	56	1.97	6.28
46	17	2513	56	0	6.28
46	18	1841	56	5.66	6.28
46	19	2220	56	11.88	6.28
46	20	1453	57	13.08	6.28
46	21	1780	6	9.07	3.14
46	22	2353	6	0.51	3.14
46	23	1312	57	11.36	6.28
46	24	2572	601	4.35	1.58
46	25	2432	6	4.02	3.14
46	26	2626	56	8.27	4.72
46	27	1619	56	9.9	6.28
46	28	2576	101	8.7	1.58
46	29	790	7	15.06	3.14
46	30	2134	6	0.43	3.14
46	31	2622	503	16.51	4.72
46	32	1494	6	21.7	3.14
46	33	2572	609	3.42	1.58
46	34	2282	6	12.37	3.14
46	35	980	57	8.41	6.28
46	36	2626	140	11.12	4.72
46	37	2459	6	4.1	3.14
46	38	2573	409	10.89	1.58
46	39	765	57	9.4	6.28
46	40	1038	57	8.02	6.28
46	41	2573	392	7.34	1.58
46	42	929	57	9.88	6.28
46	43	1110	57	10	6.28
46	44	2576	62	6.14	1.58
46	45	1261	57	16.14	6.28
46	46	2573	456	12.52	1.58
46	47	2625	262	2.79	4.72
46	48	1430	7	12.78	3.14
46	49	2622	605	9.18	4.72
46	50	2487	6	4.6	3.14
46	51	747	57	9.4	6.28
46	52	2573	476	13.12	1.58
46	53	1794	6	9.07	3.14
46	54	2172	56	4.28	6.28
46	55	1190	7	10.35	3.14
46	56	1384	57	10.93	6.28
46	57	1634	56	11.48	6.28
46	58	2574	302	10.9	1.58
46	59	458	7	9.6	3.14
46	60	1530	6	15	3.14
46	61	578	7	6.41	3.14
46	62	602	57	4.12	6.28
46	63	2578	614	6.65	0.01
46	64	1753	56	5.06	6.28
46	65	2623	402	12.47	4.72
46	66	1775	56	3.45	6.28
46	67	1761	56	5.26	6.28
46	68	2548	56	4.17	6.28
46	69	2069	56	13.92	6.28
47	0	2474	6	6.34	3.14
47	1	2569	56	4.48	6.28
47	2	2477	56	2.21	6.28
47	3	539	7	4.52	3.14
47	4	392	7	8.84	3.14
47	5	1095	7	3.82	3.14
47	6	2245	56	12.27	6.28
47	7	1012	57	2.12	6.28
47	8	1118	7	0.23	3.14
47	9	2625	220	2.97	4.72
47	10	2390	6	4.17	3.14
47	11	2053	6	10.47	3.14
47	12	2463	6	4.53	3.14
47	13	377	7	5.89	3.14
47	14	1088	7	3.82	3.14
47	15	2290	56	12.42	6.28
47	16	2461	56	2.44	6.28
47	17	2513	56	0	6.28
47	18	1846	56	4.92	6.28
47	19	2231	56	11.51	6.28
47	20	1467	57	13.42	6.28
47	21	1770	6	9.75	3.14
47	22	2353	6	0.38	3.14
47	23	1325	57	13.18	6.28
47	24	2572	605	3.93	1.58
47	25	2428	6	4.02	3.14
47	26	2627	49	7.29	4.72
47	27	1628	56	8.63	6.28
47	28	2576	111	9.78	1.58
47	29	774	7	16.1	3.14
47	30	2133	6	0.46	3.14
47	31	2623	485	18.18	4.72
47	32	1472	6	21.92	3.14
47	33	2572	614	4.26	1.58
47	34	2269	6	12.86	3.14
47	35	988	57	8.72	6.28
47	36	2626	128	11.83	4.72
47	37	2454	6	5.13	3.14
47	38	2573	417	8.94	1.58
47	39	775	57	10.46	6.28
47	40	1048	57	9.55	6.28
47	41	2573	399	6.4	1.58
