models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=2	maxspeed=33	safedistanceratio=2.0	positiveaccratio=20.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=30	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
87	16	2461	56	33	6.28
87	17	1281	57	33	6.28
87	18	2243	56	33	6.28
87	19	2576	88	33	1.58
87	20	2573	450	33	1.58
87	21	402	7	33	3.14
87	22	1671	6	33	3.14
87	23	2199	6	33	3.14
87	24	1308	7	33	3.14
87	25	357	41	33	1.57
87	26	1956	56	33	6.28
87	27	489	57	33	6.28
87	28	2403	56	33	6.28
87	29	2626	56	31.57	4.72
88	0	606	7	33	3.14
88	1	2623	449	33	4.72
88	2	2623	482	33	4.72
88	3	1477	56	33	6.28
88	4	2561	6	33	3.14
88	5	2624	317	33	4.72
88	6	2333	56	33	6.28
88	7	1674	6	33	3.14
88	8	2460	56	33	6.28
88	9	1244	57	33	6.28
88	10	621	57	33	6.28
88	11	2576	88	33	1.58
88	12	1573	6	33	3.14
88	13	357	8	33	3.14
88	14	2036	56	33	6.28
88	15	1380	57	33	6.28
88	16	2494	56	33	6.28
88	17	1314	57	33	6.28
88	18	2276	56	33	6.28
88	19	2576	121	33	1.58
88	20	2573	483	33	1.58
88	21	369	7	33	3.14
88	22	1638	6	33	3.14
88	23	2166	6	33	3.14
88	24	1275	7	32.66	3.14
88	25	358	58	33	1.57
88	26	1989	56	33	6.28
88	27	522	57	33	6.28
88	28	2436	56	33	6.28
88	29	2627	24	32.24	4.72
89	0	573	7	33	3.14
89	1	2623	416	33	4.72
89	2	2623	449	33	4.72
89	3	1510	56	33	6.28
89	4	2528	6	33	3.14
89	5	2624	284	33	4.72
89	6	2366	56	33	6.28
89	7	1641	6	33	3.14
89	8	2493	56	33	6.28
89	9	1277	57	33	6.28
89	10	654	57	33	6.28
89	11	2576	121	33	1.58
89	12	1540	6	33	3.14
89	13	357	8	33	1.57
89	14	2069	56	33	6.28
89	15	1413	57	33	6.28
89	16	2527	56	33	6.28
89	17	1347	57	33	6.28
89	18	2309	56	33	6.28
89	19	2576	154	33	1.58
89	20	2572	516	33	1.58
89	21	357	8	33	3.14
89	22	1605	6	33	3.14
89	23	2133	6	33	3.14
89	24	1242	7	32.81	3.14
89	25	358	58	33	6.28
89	26	2022	56	33	6.28
89	27	555	57	33	6.28
89	28	2469	56	33	6.28
89	29	2627	5	33	4.72
90	0	540	7	33	3.14
90	1	2624	383	33	4.72
90	2	2623	416	33	4.72
90	3	1543	56	33	6.28
90	4	2495	6	33	3.14
90	5	2625	251	33	4.72
90	6	2399	56	33	6.28
90	7	1608	6	33	3.14
90	8	2526	56	33	6.28
90	9	1310	57	33	6.28
90	10	687	57	33	6.28
90	11	2576	154	33	1.58
90	12	1507	6	33	3.14
90	13	357	41	33	1.57
90	14	2102	56	33	6.28
90	15	1446	57	33	6.28
90	16	2560	56	33	6.28
90	17	1380	57	33	6.28
90	18	2342	56	33	6.28
90	19	2575	187	33	1.58
90	20	2572	549	33	1.58
90	21	357	8	33	1.57
90	22	1572	6	33	3.14
90	23	2100	6	33	3.14
90	24	1209	7	33	3.14
90	25	390	57	33	6.28
90	26	2055	56	33	6.28
90	27	588	57	33	6.28
90	28	2502	56	33	6.28
90	29	2594	5	33	3.14
