models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=10	maxspeed=33	safedistanceratio=2.0	positiveaccratio=5.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=60	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
43	35	723	7	26.31	3.14
43	36	1770	56	14.81	6.28
43	37	2456	56	33	6.28
43	38	2536	56	33	6.28
43	39	1116	7	22.05	3.14
43	40	419	57	22.37	6.28
43	41	809	7	19.81	3.14
43	42	1128	57	33	6.28
43	43	1966	6	33	3.14
43	44	761	7	21.1	3.14
43	45	1638	56	12	6.28
43	46	1474	56	18.83	6.28
43	47	897	7	33	3.14
43	48	1922	56	24.35	6.28
43	49	2234	6	33	3.14
43	50	669	7	31.64	3.14
43	51	1019	7	24.41	3.14
43	52	695	7	26.31	3.14
43	53	536	7	33	3.14
43	54	2574	304	33	1.58
43	55	357	8	33	1.57
43	56	1845	6	33	3.14
43	57	1217	7	33	3.14
43	58	2107	56	33	6.28
43	59	2412	56	33	6.28
44	0	2576	88	33	1.58
44	1	357	8	33	3.14
44	2	357	8	33	1.57
44	3	924	7	33	3.14
44	4	2573	461	33	1.58
44	5	770	7	11.19	3.14
44	6	852	57	33	6.28
44	7	1565	6	33	3.14
44	8	1142	7	31.86	3.14
44	9	2574	376	33	1.58
44	10	2063	6	33	3.14
44	11	764	57	25.39	6.28
44	12	407	57	27.3	6.28
44	13	2099	6	33	3.14
44	14	2346	6	32.17	3.14
44	15	2575	247	27.34	1.58
44	16	699	57	33	6.28
44	17	2572	517	33	1.58
44	18	2623	420	33	4.72
44	19	1500	6	33	3.14
44	20	2574	281	27.34	1.58
44	21	1618	56	17.38	6.28
44	22	2625	188	33	4.72
44	23	1853	6	27.51	3.14
44	24	2429	6	33	3.14
44	25	358	58	33	6.28
44	26	2242	6	33	3.14
44	27	371	7	33	3.14
44	28	453	7	18.58	3.14
44	29	1696	56	18.16	6.28
44	30	2573	416	31.19	1.58
44	31	2627	51	25.54	4.72
44	32	1808	56	17.86	6.28
44	33	1662	56	8.9	6.28
44	34	2576	154	33	1.58
44	35	692	7	31.22	3.14
44	36	1789	56	18.94	6.28
44	37	2485	56	29.29	6.28
44	38	2566	56	30.1	6.28
44	39	1088	7	28.41	3.14
44	40	451	57	31.41	6.28
44	41	798	7	11.19	3.14
44	42	1160	57	31.74	6.28
44	43	1933	6	33	3.14
44	44	750	7	11.19	3.14
44	45	1647	56	8.9	6.28
44	46	1499	56	24.81	6.28
44	47	865	7	31.93	3.14
44	48	1955	56	33	6.28
44	49	2201	6	33	3.14
44	50	636	7	32.75	3.14
44	51	1003	7	16.43	3.14
44	52	663	7	32.75	3.14
44	53	506	7	29.63	3.14
44	54	2574	337	33	1.58
44	55	357	41	33	1.57
44	56	1817	6	27.51	3.14
44	57	1184	7	33	3.14
44	58	2140	56	33	6.28
44	59	2445	56	33	6.28
45	0	2576	121	33	1.58
45	1	357	8	24.75	1.57
45	2	357	36	28.52	1.57
45	3	891	7	33	3.14
45	4	2573	494	33	1.58
45	5	756	7	14.48	3.14
45	6	885	57	33	6.28
45	7	1532	6	33	3.14
45	8	1109	7	33	3.14
45	9	2573	405	29.09	1.58
45	10	2030	6	33	3.14
45	11	793	57	29	6.28
45	12	440	57	33	6.28
45	13	2066	6	33	3.14
45	14	2320	6	26.21	3.14
45	15	2574	280	33	1.58
45	16	732	57	33	6.28
45	17	2572	550	33	1.58
45	18	2624	387	33	4.72
45	19	1467	7	33	3.14
45	20	2574	314	33	1.58
45	21	1628	56	9.73	6.28
45	22	2626	155	33	4.72
45	23	1825	6	28.04	3.14
45	24	2396	6	33	3.14
45	25	390	57	33	6.28
45	26	2209	6	33	3.14
45	27	357	8	24.75	3.14
45	28	433	7	19.76	3.14
45	29	1724	56	27.98	6.28
45	30	2573	439	23.48	1.58
45	31	2627	18	32.81	4.72
45	32	1830	56	22.44	6.28
45	33	1678	56	15.85	6.28
45	34	2575	187	33	1.58
45	35	668	7	23.81	3.14
45	36	1811	56	22.44	6.28
45	37	2518	56	33	6.28
45	38	2577	56	32.29	6.28
45	39	1063	7	25.22	3.14
45	40	484	57	33	6.28
45	41	779	7	19.43	3.14
45	42	1193	57	33	6.28
45	43	1900	6	33	3.14
45	44	731	7	19.04	3.14
45	45	1657	56	9.73	6.28
45	46	1532	56	33	6.28
45	47	832	7	33	3.14
45	48	1988	56	33	6.28
45	49	2168	6	33	3.14
45	50	603	7	33	3.14
45	51	981	7	21.89	3.14
45	52	639	7	23.81	3.14
45	53	473	7	33	3.14
45	54	2574	370	33	1.58
45	55	358	58	31.91	1.57
45	56	1792	6	24.89	3.14
45	57	1151	7	33	3.14
45	58	2173	56	33	6.28
45	59	2478	56	33	6.28
46	0	2576	153	31.33	1.58
46	1	357	32	24.42	1.57
46	2	358	58	27.93	1.57
46	3	858	7	33	3.14
46	4	2572	527	33	1.58
46	5	735	7	21.38	3.14
46	6	918	57	33	6.28
46	7	1499	6	33	3.14
46	8	1078	7	31.09	3.14
46	9	2573	424	18.94	1.58
46	10	1997	6	33	3.14
46	11	824	57	31.04	6.28
46	12	473	57	33	6.28
46	13	2033	6	33	3.14
46	14	2289	6	31.27	3.14
46	15	2574	308	27.9	1.58
46	16	765	57	33	6.28
46	17	2572	583	33	1.58
46	18	2624	354	33	4.72
46	19	1434	7	33	3.14
46	20	2574	342	27.9	1.58
46	21	1634	56	6.22	6.28
46	22	2626	125	30.49	4.72
46	23	1808	6	16.4	3.14
46	24	2363	6	33	3.14
46	25	423	57	33	6.28
46	26	2176	6	32.44	3.14
46	27	357	8	17.94	1.57
46	28	422	7	11.93	3.14
46	29	1757	56	33	6.28
46	30	2573	458	18.94	1.58
46	31	2627	5	33	4.72
46	32	1855	56	25.13	6.28
46	33	1699	56	20.97	6.28
46	34	2575	220	33	1.58
46	35	651	7	17.15	3.14
46	36	1836	56	25.13	6.28
46	37	2546	56	27.97	6.28
46	38	2576	88	33	1.58
46	39	1030	7	33	3.14
46	40	517	57	33	6.28
46	41	757	7	21.38	3.14
46	42	1226	57	33	6.28
46	43	1867	6	33	3.14
46	44	708	7	23.16	3.14
46	45	1664	56	6.66	6.28
46	46	1565	56	33	6.28
46	47	799	7	33	3.14
46	48	2021	56	33	6.28
46	49	2135	6	33	3.14
46	50	570	7	33	3.14
46	51	958	7	23.11	3.14
46	52	622	7	17.15	3.14
46	53	461	7	11.93	3.14
46	54	2574	389	18.94	1.58
46	55	358	58	33	6.28
46	56	1776	6	16.4	3.14
46	57	1118	7	33	3.14
46	58	2206	56	32.47	6.28
46	59	2511	56	33	6.28
47	0	2575	186	33	1.58
47	1	358	58	33	1.57
47	2	358	58	33	6.28
47	3	825	7	33	3.14
47	4	2572	559	33	1.58
47	5	710	7	24.42	3.14
47	6	951	57	33	6.28
47	7	1466	7	33	3.14
47	8	1045	7	33	3.14
47	9	2573	448	24.15	1.58
47	10	1964	6	33	3.14
47	11	857	57	33	6.28
47	12	506	57	33	6.28
47	13	2000	6	33	3.14
47	14	2261	6	27.95	3.14
47	15	2574	318	9.38	1.58
47	16	798	57	33	6.28
47	17	2572	614	33	1.58
47	18	2624	328	25.96	4.72
47	19	1401	7	33	3.14
47	20	2574	351	9.38	1.58
47	21	1645	56	10.63	6.28
47	22	2626	92	33	4.72
47	23	1787	6	21.29	3.14
47	24	2330	6	33	3.14
47	25	456	57	33	6.28
47	26	2143	6	33	3.14
47	27	357	27	19.05	1.57
47	28	404	7	17.32	3.14
47	29	1790	56	33	6.28
47	30	2573	484	25.95	1.58
47	31	2594	5	33	3.14
47	32	1886	56	31.03	6.28
47	33	1728	56	28.22	6.28
47	34	2575	244	23.68	1.58
47	35	641	7	9.59	3.14
47	36	1867	56	31.03	6.28
47	37	2568	56	21.78	6.28
47	38	2576	121	33	1.58
47	39	997	7	33	3.14
47	40	550	57	33	6.28
47	41	733	7	24.42	3.14
47	42	1259	57	33	6.28
47	43	1834	6	33	3.14
47	44	682	7	25.95	3.14
47	45	1673	56	9.37	6.28
47	46	1598	56	33	6.28
47	47	766	7	33	3.14
47	48	2054	56	33	6.28
47	49	2102	6	33	3.14
47	50	544	7	25.87	3.14
47	51	927	7	30.57	3.14
47	52	600	7	22.04	3.14
47	53	448	7	12.87	3.14
47	54	2573	399	9.38	1.58
47	55	390	57	33	6.28
47	56	1754	6	21.83	3.14
47	57	1091	7	26.49	3.14
47	58	2239	56	33	6.28
47	59	2532	56	21.78	6.28
48	0	2575	219	33	1.58
48	1	358	58	33	6.28
48	2	390	57	33	6.28
48	3	792	7	33	3.14
48	4	2572	592	33	1.58
48	5	684	7	26.4	3.14
48	6	984	57	33	6.28
48	7	1434	7	32.1	3.14
48	8	1012	7	33	3.14
48	9	2573	475	26.49	1.58
48	10	1931	6	32.83	3.14
48	11	890	57	33	6.28
48	12	534	57	27.71	6.28
48	13	1972	6	28.44	3.14
48	14	2228	6	33	3.14
48	15	2574	336	18	1.58
48	16	831	57	33	6.28
48	17	2572	614	33	0.01
48	18	2624	299	29.29	4.72
48	19	1368	7	32.31	3.14
48	20	2574	357	5.9	1.58
48	21	1661	56	16.35	6.28
48	22	2626	59	33	4.72
48	23	1765	6	21.91	3.14
48	24	2297	6	33	3.14
48	25	489	57	33	6.28
48	26	2110	6	33	3.14
48	27	357	45	18.44	1.57
48	28	384	7	19.89	3.14
48	29	1823	56	33	6.28
48	30	2572	516	32.44	1.58
48	31	2561	6	33	3.14
48	32	1919	56	33	6.28
48	33	1760	56	32.77	6.28
48	34	2575	268	24.2	1.58
48	35	627	7	14.15	3.14
48	36	1900	56	33	6.28
48	37	2577	56	29.26	6.28
48	38	2576	154	33	1.58
48	39	964	7	33	3.14
48	40	583	57	33	6.28
48	41	718	7	15.08	3.14
48	42	1292	57	33	6.28
48	43	1801	6	33	3.14
48	44	655	7	26.4	3.14
48	45	1687	56	14.21	6.28
48	46	1614	56	16.35	6.28
48	47	751	7	15.08	3.14
48	48	2087	56	33	6.28
48	49	2069	6	33	3.14
48	50	521	7	22.54	3.14
48	51	894	7	33	3.14
48	52	583	7	17.17	3.14
48	53	438	7	10.07	3.14
48	54	2573	410	11.57	1.58
48	55	423	57	33	6.28
48	56	1732	6	21.91	3.14
48	57	1060	7	30.69	3.14
48	58	2272	56	33	6.28
48	59	2561	56	28.77	6.28
49	0	2575	252	33	1.58
49	1	382	57	24.16	6.28
49	2	423	57	33	6.28
49	3	784	7	8.42	3.14
49	4	2572	614	33	1.58
49	5	675	7	8.26	3.14
49	6	1017	57	33	6.28
49	7	1401	7	33	3.14
49	8	979	7	33	3.14
49	9	2572	502	27.43	1.58
49	10	1898	6	33	3.14
49	11	923	57	33	6.28
49	12	566	57	31.93	6.28
49	13	1939	6	33	3.14
49	14	2195	6	33	3.14
49	15	2574	347	11.83	1.58
49	16	864	57	33	6.28
49	17	2604	614	33	0.01
49	18	2625	274	25.04	4.72
49	19	1335	7	33	3.14
49	20	2574	369	11.83	1.58
49	21	1673	56	11.62	6.28
49	22	2627	33	25.77	4.72
49	23	1739	6	26.39	3.14
49	24	2264	6	33	3.14
49	25	522	57	33	6.28
49	26	2077	6	33	3.14
49	27	358	58	27.57	1.57
49	28	359	7	25.14	3.14
49	29	1856	56	33	6.28
49	30	2572	549	33	1.58
49	31	2537	6	24.25	3.14
49	32	1948	56	28.73	6.28
49	33	1793	56	33	6.28
49	34	2574	296	27.52	1.58
49	35	619	7	8.26	3.14
49	36	1929	56	28.73	6.28
49	37	2576	82	26.94	1.58
49	38	2575	187	33	1.58
49	39	932	7	31.55	3.14
49	40	616	57	33	6.28
49	41	699	7	18.75	3.14
49	42	1325	57	33	6.28
49	43	1775	6	26.08	3.14
49	44	647	7	8.26	3.14
49	45	1705	56	17.73	6.28
49	46	1622	56	7.71	6.28
49	47	743	7	8.42	3.14
49	48	2120	56	33	6.28
49	49	2036	6	33	3.14
49	50	489	7	32.25	3.14
49	51	861	7	33	3.14
49	52	560	7	22.83	3.14
49	53	423	7	14.96	3.14
49	54	2573	420	10.06	1.58
49	55	456	57	33	6.28
49	56	1705	6	26.87	3.14
49	57	1027	7	33	3.14
49	58	2305	56	33	6.28
49	59	2577	56	26.94	6.28
50	0	2574	285	33	1.58
50	1	407	57	24.98	6.28
50	2	456	57	33	6.28
50	3	772	7	11.88	3.14
50	4	2572	614	33	0.01
50	5	665	7	10.17	3.14
50	6	1050	57	33	6.28
50	7	1368	7	33	3.14
50	8	946	7	33	3.14
50	9	2572	535	33	1.58
50	10	1865	6	32.74	3.14
50	11	956	57	33	6.28
50	12	599	57	33	6.28
50	13	1906	6	33	3.14
50	14	2162	6	33	3.14
50	15	2574	364	16.79	1.58
50	16	897	57	33	6.28
50	17	2621	614	33	0.01
50	18	2625	246	28.07	4.72
50	19	1302	7	33	3.14
50	20	2574	381	12.2	1.58
50	21	1685	56	12.41	6.28
50	22	2627	5	33	4.72
50	23	1722	6	17.06	3.14
50	24	2231	6	33	3.14
50	25	555	57	33	6.28
50	26	2044	6	33	3.14
50	27	358	58	33	6.28
50	28	357	8	28	3.14
50	29	1889	56	33	6.28
50	30	2572	575	25.44	1.58
50	31	2507	6	30.16	3.14
50	32	1981	56	33	6.28
50	33	1826	56	33	6.28
50	34	2574	323	27.56	1.58
50	35	609	7	9.32	3.14
50	36	1957	56	28.44	6.28
50	37	2576	115	33	1.58
50	38	2575	220	33	1.58
50	39	899	7	33	3.14
50	40	642	57	25.93	6.28
50	41	690	7	9.23	3.14
50	42	1358	57	33	6.28
50	43	1756	6	18.46	3.14
50	44	640	7	6.64	3.14
50	45	1732	56	26.87	6.28
50	46	1635	56	13.76	6.28
50	47	731	7	12.16	3.14
50	48	2145	56	25.42	6.28
50	49	2003	6	33	3.14
50	50	456	7	33	3.14
50	51	828	7	33	3.14
50	52	535	7	24.39	3.14
50	53	404	7	19.39	3.14
50	54	2573	423	2.23	1.58
50	55	489	57	33	6.28
50	56	1672	6	33	3.14
50	57	994	7	33	3.14
50	58	2338	56	33	6.28
50	59	2576	88	32.96	1.58
51	0	2574	309	24.08	1.58
51	1	429	57	22.78	6.28
51	2	489	57	33	6.28
51	3	766	7	5.89	3.14
51	4	2604	614	33	0.01
51	5	656	7	9.69	3.14
51	6	1083	57	33	6.28
51	7	1335	7	33	3.14
51	8	918	7	27.79	3.14
51	9	2572	568	33	1.58
51	10	1832	6	33	3.14
51	11	989	57	33	6.28
51	12	622	57	23.17	6.28
51	13	1873	6	33	3.14
51	14	2129	6	33	3.14
51	15	2574	381	17.14	1.58
51	16	930	57	33	6.28
51	17	2622	581	33	4.72
51	18	2625	217	29.15	4.72
51	19	1269	7	33	3.14
51	20	2573	400	18.9	1.58
51	21	1696	56	10.82	6.28
51	22	2594	5	33	3.14
51	23	1701	6	20.31	3.14
51	24	2198	6	33	3.14
51	25	588	57	33	6.28
51	26	2017	6	27.81	3.14
51	27	390	57	33	6.28
51	28	357	8	32.14	1.57
51	29	1916	56	27.19	6.28
51	30	2572	607	31.89	1.58
51	31	2474	6	33	3.14
51	32	2014	56	33	6.28
51	33	1859	56	33	6.28
51	34	2574	345	21.09	1.58
51	35	599	7	10.12	3.14
51	36	1979	56	22.08	6.28
51	37	2576	148	33	1.58
51	38	2575	250	29.63	1.58
51	39	866	7	33	3.14
51	40	675	57	33	6.28
51	41	680	7	9.69	3.14
51	42	1391	57	33	6.28
51	43	1735	6	21.36	3.14
51	44	626	7	14.83	3.14
51	45	1764	56	32.19	6.28
51	46	1644	56	8.72	6.28
51	47	708	7	22.05	3.14
51	48	2163	56	17.48	6.28
51	49	1970	6	33	3.14
51	50	423	7	33	3.14
51	51	822	7	5.89	3.14
51	52	510	7	25.46	3.14
51	53	377	7	27.15	3.14
51	54	2573	425	2.72	1.58
51	55	522	57	33	6.28
51	56	1639	6	33	3.14
51	57	961	7	33	3.14
51	58	2371	56	33	6.28
51	59	2576	121	33	1.58
52	0	2574	312	3.24	1.58
52	1	459	57	30.04	6.28
52	2	522	57	32.99	6.28
52	3	752	7	13.57	3.14
52	4	2621	614	33	0.01
52	5	645	7	10.51	3.14
52	6	1116	57	33	6.28
52	7	1302	7	33	3.14
52	8	888	7	30.28	3.14
52	9	2572	594	25.19	1.58
52	10	1799	6	33	3.14
52	11	1015	57	25.69	6.28
52	12	654	57	32.45	6.28
52	13	1845	6	27.21	3.14
52	14	2096	6	33	3.14
52	15	2574	385	3.24	1.58
52	16	963	57	33	6.28
52	17	2622	548	33	4.72
52	18	2625	187	29.33	4.72
52	19	1236	7	33	3.14
52	20	2573	403	3.24	1.58
52	21	1711	56	15.02	6.28
52	22	2561	6	33	3.14
52	23	1688	6	13.75	3.14
52	24	2165	6	33	3.14
52	25	621	57	32.45	6.28
52	26	1987	6	29.45	3.14
52	27	423	57	33	6.28
52	28	357	41	33	1.57
52	29	1935	56	18.73	6.28
52	30	2572	614	25.19	1.58
52	31	2441	6	33	3.14
52	32	2047	56	33	6.28
52	33	1892	56	33	6.28
52	34	2574	348	3.24	1.58
52	35	583	7	15.87	3.14
52	36	2002	56	22.56	6.28
52	37	2575	181	33	1.58
52	38	2575	271	20.91	1.58
52	39	850	7	15.72	3.14
52	40	708	57	33	6.28
52	41	669	7	10.89	3.14
52	42	1424	57	33	6.28
52	43	1721	6	13.75	3.14
52	44	609	7	16.66	3.14
52	45	1797	56	33	6.28
52	46	1655	56	10.47	6.28
52	47	698	7	10.89	3.14
52	48	2177	56	14.48	6.28
52	49	1942	6	27.44	3.14
52	50	404	7	18.93	3.14
52	51	807	7	15.72	3.14
52	52	479	7	30.66	3.14
52	53	358	7	18.93	3.14
52	54	2573	429	3.24	1.58
52	55	555	57	32.99	6.28
52	56	1606	6	33	3.14
52	57	928	7	33	3.14
52	58	2404	56	32.78	6.28
52	59	2576	154	33	1.58
53	0	2574	319	6.71	1.58
53	1	492	57	33	6.28
53	2	555	57	33	6.28
53	3	738	7	14.65	3.14
53	4	2622	586	27.47	4.72
53	5	644	7	1.6	3.14
53	6	1149	57	33	6.28
53	7	1269	7	33	3.14
53	8	865	7	22.96	3.14
53	9	2572	614	26.14	1.58
53	10	1776	6	23.01	3.14
53	11	1035	57	20.04	6.28
53	12	687	57	33	6.28
53	13	1814	6	30.86	3.14
53	14	2072	6	23.15	3.14
53	15	2573	394	9.76	1.58
53	16	996	57	33	6.28
53	17	2622	515	33	4.72
53	18	2626	154	33	4.72
53	19	1203	7	33	3.14
53	20	2573	411	8.26	1.58
53	21	1734	56	22.96	6.28
53	22	2528	6	33	3.14
53	23	1681	6	6.75	3.14
53	24	2132	6	33	3.14
53	25	654	57	32.89	6.28
53	26	1956	6	30.98	3.14
53	27	456	57	33	6.28
53	28	358	58	33	1.57
53	29	1956	56	21.36	6.28
53	30	2572	614	26.14	0.01
53	31	2408	6	33	3.14
53	32	2080	56	33	6.28
53	33	1914	56	21.36	6.28
53	34	2574	354	6.27	1.58
53	35	562	7	21.45	3.14
53	36	2030	56	28	6.28
53	37	2575	214	33	1.58
53	38	2575	278	6.71	1.58
53	39	827	7	22.96	3.14
53	40	741	57	33	6.28
53	41	668	7	1.6	3.14
53	42	1454	57	30.49	6.28
53	43	1714	6	6.75	3.14
53	44	587	7	21.45	3.14
53	45	1830	56	33	6.28
53	46	1665	56	9.87	6.28
53	47	696	7	1.6	3.14
53	48	2195	56	17.59	6.28
53	49	1921	6	21.05	3.14
53	50	386	7	18.69	3.14
53	51	788	7	18.2	3.14
53	52	446	7	33	3.14
53	53	357	8	24.6	3.14
53	54	2573	438	9.58	1.58
53	55	588	57	33	6.28
53	56	1573	6	33	3.14
53	57	897	7	31.58	3.14
53	58	2437	56	33	6.28
53	59	2575	187	33	1.58
54	0	2574	326	6.91	1.58
54	1	525	57	33	6.28
54	2	584	57	28.09	6.28
54	3	722	7	15.73	3.14
54	4	2622	553	33	4.72
54	5	639	7	4.8	3.14
54	6	1182	57	33	6.28
54	7	1238	7	31.29	3.14
54	8	839	7	25.83	3.14
54	9	2572	614	26.29	0.01
54	10	1744	6	31.7	3.14
54	11	1059	57	24.52	6.28
54	12	717	57	29.59	6.28
54	13	1781	6	33	3.14
54	14	2042	6	30.54	3.14
54	15	2573	399	4.48	1.58
54	16	1021	57	24.52	6.28
54	17	2623	482	33	4.72
54	18	2626	121	33	4.72
54	19	1170	7	33	3.14
54	20	2573	416	4.48	1.58
54	21	1767	56	32.75	6.28
54	22	2495	6	33	3.14
54	23	1674	6	7.22	3.14
54	24	2099	6	33	3.14
54	25	677	57	23.26	6.28
54	26	1929	6	27.58	3.14
54	27	489	57	33	6.28
54	28	358	58	31.13	6.28
54	29	1974	56	18.17	6.28
54	30	2601	614	29.92	0.01
54	31	2375	6	33	3.14
54	32	2113	56	33	6.28
54	33	1926	56	12.27	6.28
54	34	2574	365	10.46	1.58
54	35	531	7	31.15	3.14
54	36	2061	56	31.37	6.28
54	37	2575	247	33	1.58
54	38	2574	285	7	1.58
54	39	804	7	23.54	3.14
54	40	774	57	33	6.28
54	41	662	7	6.03	3.14
54	42	1481	56	26.73	6.28
54	43	1702	6	12.24	3.14
54	44	557	7	30.11	3.14
54	45	1863	56	33	6.28
54	46	1680	56	15.1	6.28
54	47	692	7	4.44	3.14
54	48	2213	56	17.94	6.28
54	49	1894	6	27.58	3.14
54	50	363	7	22.77	3.14
54	51	762	7	26.17	3.14
54	52	421	7	25.47	3.14
54	53	357	8	30.78	1.57
54	54	2573	450	12.05	1.58
54	55	617	57	28.09	6.28
54	56	1540	6	33	3.14
54	57	871	7	25.83	3.14
54	58	2470	56	33	6.28
54	59	2575	220	33	1.58
55	0	2574	341	14.78	1.58
55	1	558	57	33	6.28
55	2	616	57	32.44	6.28
55	3	714	7	8.29	3.14
55	4	2622	520	33	4.72
55	5	628	7	10.91	3.14
55	6	1215	57	33	6.28
55	7	1213	7	24.39	3.14
55	8	831	7	8.29	3.14
55	9	2597	614	25.52	0.01
55	10	1736	6	8.04	3.14
55	11	1088	57	28.59	6.28
55	12	750	57	32.52	6.28
55	13	1773	6	8.04	3.14
55	14	2009	6	33	3.14
55	15	2573	402	2.84	1.58
55	16	1048	57	27.07	6.28
55	17	2623	449	33	4.72
55	18	2626	93	28.82	4.72
55	19	1137	7	33	3.14
55	20	2573	423	6.72	1.58
55	21	1800	56	33	6.28
55	22	2462	6	33	3.14
55	23	1674	6	0	3.14
55	24	2066	6	33	3.14
55	25	703	57	26.27	6.28
55	26	1897	6	32.08	3.14
55	27	522	57	33	6.28
55	28	390	57	33	6.28
55	29	1996	56	21.89	6.28
55	30	2621	614	25.52	0.01
55	31	2342	6	33	3.14
55	32	2146	56	33	6.28
55	33	1945	56	18.85	6.28
55	34	2574	381	16.24	1.58
55	35	498	7	33	3.14
55	36	2094	56	32.76	6.28
55	37	2575	262	14.61	1.58
55	38	2574	299	14.61	1.58
55	39	796	7	8.29	3.14
55	40	807	57	33	6.28
55	41	655	7	7.02	3.14
55	42	1508	56	27.01	6.28
55	43	1694	6	8.04	3.14
55	44	524	7	33	3.14
55	45	1896	56	33	6.28
55	46	1701	56	21.22	6.28
55	47	679	7	12.34	3.14
55	48	2231	56	18.79	6.28
55	49	1861	6	33	3.14
55	50	357	8	19.06	3.14
55	51	754	7	8.29	3.14
55	52	402	7	18.6	3.14
55	53	357	41	33	1.57
55	54	2573	467	16.91	1.58
55	55	649	57	32.44	6.28
55	56	1507	6	33	3.14
55	57	863	7	8.29	3.14
55	58	2503	56	33	6.28
55	59	2575	235	14.61	1.58
56	0	2574	347	6.21	1.58
56	1	591	57	33	6.28
56	2	649	57	33	6.28
56	3	705	7	8.79	3.14
56	4	2623	487	33	4.72
56	5	615	7	12.88	3.14
56	6	1248	57	33	6.28
56	7	1187	7	26.53	3.14
56	8	818	7	12.3	3.14
56	9	2621	614	29.03	0.01
56	10	1721	6	14.83	3.14
56	11	1119	57	30.83	6.28
56	12	783	57	33	6.28
56	13	1763	6	10.14	3.14
56	14	1983	6	25.99	3.14
56	15	2573	410	8.34	1.58
56	16	1081	57	33	6.28
56	17	2623	416	33	4.72
56	18	2626	73	20.04	4.72
56	19	1104	7	33	3.14
56	20	2573	434	10.94	1.58
56	21	1833	56	33	6.28
56	22	2429	6	33	3.14
56	23	1665	6	8.77	3.14
56	24	2033	6	33	3.14
56	25	731	57	27.29	6.28
56	26	1864	6	33	3.14
56	27	555	57	33	6.28
56	28	423	57	33	6.28
56	29	2021	56	24.73	6.28
56	30	2622	581	33	4.72
56	31	2309	6	33	3.14
56	32	2179	56	33	6.28
56	33	1965	56	20.38	6.28
56	34	2574	389	8.34	1.58
56	35	465	7	33	3.14
56	36	2127	56	33	6.28
56	37	2574	279	17.21	1.58
56	38	2574	306	6.21	1.58
56	39	779	7	17.12	3.14
56	40	840	57	33	6.28
56	41	655	7	0	3.14
56	42	1541	56	33	6.28
56	43	1684	6	10.64	3.14
56	44	491	7	33	3.14
56	45	1929	56	33	6.28
56	46	1722	56	21.39	6.28
56	47	679	7	0	3.14
56	48	2257	56	25.95	6.28
56	49	1828	6	33	3.14
56	50	357	8	21.56	1.57
56	51	738	7	15.8	3.14
56	52	381	7	21.56	3.14
56	53	358	58	33	1.57
56	54	2573	492	24.65	1.58
56	55	682	57	33	6.28
56	56	1474	6	33	3.14
56	57	845	7	17.45	3.14
56	58	2536	56	33	6.28
56	59	2575	252	16.65	1.58
57	0	2574	360	13.68	1.58
57	1	622	57	30.34	6.28
57	2	682	57	33	6.28
57	3	695	7	10.19	3.14
57	4	2623	454	33	4.72
57	5	595	7	19.51	3.14
57	6	1281	57	33	6.28
57	7	1154	7	33	3.14
57	8	807	7	11.54	3.14
57	9	2622	581	33	4.72
57	10	1704	6	17.94	3.14
57	11	1152	57	33	6.28
57	12	816	57	33	6.28
57	13	1749	6	13.87	3.14
57	14	1950	6	33	3.14
57	15	2573	422	11.61	1.58
57	16	1114	57	33	6.28
57	17	2624	383	33	4.72
57	18	2626	58	14.76	4.72
57	19	1071	7	33	3.14
57	20	2573	449	15.8	1.58
57	21	1866	56	33	6.28
57	22	2396	6	33	3.14
57	23	1649	6	15.49	3.14
57	24	2000	6	33	3.14
57	25	760	57	29.37	6.28
57	26	1837	6	26.85	3.14
57	27	588	57	33	6.28
57	28	456	57	33	6.28
57	29	2049	56	28.26	6.28
57	30	2622	548	33	4.72
57	31	2276	6	33	3.14
57	32	2211	56	32.16	6.28
57	33	1976	56	10.68	6.28
57	34	2573	403	13.95	1.58
57	35	432	7	33	3.14
57	36	2160	56	33	6.28
57	37	2574	295	15.72	1.58
57	38	2574	321	15.72	1.58
57	39	754	7	24.18	3.14
57	40	873	57	33	6.28
57	41	655	7	0	3.14
57	42	1569	56	27.6	6.28
57	43	1668	6	15.49	3.14
57	44	458	7	33	3.14
57	45	1940	56	10.68	6.28
57	46	1750	56	27.69	6.28
57	47	673	7	6.56	3.14
57	48	2290	56	33	6.28
57	49	1795	6	33	3.14
57	50	357	35	27.84	1.57
57	51	728	7	10.19	3.14
57	52	358	7	22.17	3.14
57	53	358	58	33	6.28
57	54	2572	525	33	1.58
57	55	715	57	33	6.28
57	56	1441	7	33	3.14
57	57	830	7	15.07	3.14
57	58	2569	56	33	6.28
57	59	2575	271	19.13	1.58
58	0	2574	382	21.12	1.58
58	1	655	57	33	6.28
58	2	715	57	33	6.28
58	3	691	7	3.33	3.14
58	4	2623	421	33	4.72
58	5	566	7	29.42	3.14
58	6	1314	57	33	6.28
