models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=10	maxspeed=33	safedistanceratio=2.0	positiveaccratio=5.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=70	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
74	17	381	7	28.82	3.14
74	18	774	7	33	3.14
74	19	814	7	33	3.14
74	20	1941	6	33	3.14
74	21	1409	57	25.95	6.28
74	22	1751	6	26.37	3.14
74	23	1344	57	33	6.28
74	24	647	57	33	6.28
74	25	2345	6	24.67	3.14
74	26	2350	56	21.52	6.28
74	27	2442	56	10.76	6.28
74	28	2273	6	29.43	3.14
74	29	2042	56	29.82	6.28
74	30	1998	56	33	6.28
74	31	1712	56	33	6.28
74	32	2575	215	33	1.58
74	33	2594	614	22.58	0.01
74	34	1646	6	26.37	3.14
74	35	1801	56	33	6.28
74	36	2626	65	33	4.72
74	37	555	57	33	6.28
74	38	2624	322	32.43	4.72
74	39	2574	343	33	1.58
74	40	2572	557	26.81	1.58
74	41	964	7	31.75	3.14
74	42	2627	17	27.93	4.72
74	43	1822	6	26.85	3.14
74	44	570	7	33	3.14
74	45	1712	6	26.37	3.14
74	46	999	7	30.35	3.14
74	47	2599	5	27.93	3.14
74	48	1560	56	33	6.28
74	49	1861	56	33	6.28
74	50	1120	7	9.88	3.14
74	51	1280	7	25.8	3.14
74	52	2144	6	33	3.14
74	53	1079	57	33	6.28
74	54	1910	56	33	6.28
74	55	1677	6	26.37	3.14
74	56	1196	57	27.37	6.28
74	57	1388	7	19.15	3.14
74	58	1147	57	27.71	6.28
74	59	1351	7	18.09	3.14
74	60	2572	607	28.8	1.58
74	61	1322	7	21.4	3.14
74	62	2379	6	24.67	3.14
74	63	2056	6	30.72	3.14
74	64	358	58	33	1.57
74	65	2083	56	33	6.28
74	66	2508	6	18.81	3.14
74	67	1073	7	19.35	3.14
74	68	1158	7	12.12	3.14
74	69	2575	262	33	1.58
75	0	1214	7	23.93	3.14
75	1	2390	6	26.37	3.14
75	2	996	57	33	6.28
75	3	2573	458	33	1.58
75	4	2483	56	15.76	6.28
75	5	2576	154	33	1.58
75	6	1335	57	31.77	6.28
75	7	646	7	33	3.14
75	8	856	7	29.27	3.14
75	9	2516	6	21.96	3.14
75	10	1577	6	33	3.14
75	11	2189	6	33	3.14
75	12	873	57	32.25	6.28
75	13	2254	56	33	6.28
75	14	1779	56	33	6.28
75	15	2146	56	33	6.28
75	16	1292	57	25.62	6.28
75	17	357	8	33	3.14
75	18	741	7	33	3.14
75	19	781	7	33	3.14
75	20	1908	6	33	3.14
75	21	1442	57	33	6.28
75	22	1724	6	26.71	3.14
75	23	1377	57	33	6.28
75	24	680	57	33	6.28
75	25	2313	6	31.4	3.14
75	26	2377	56	27.26	6.28
75	27	2459	56	17.65	6.28
75	28	2243	6	30.54	3.14
75	29	2075	56	33	6.28
75	30	2031	56	33	6.28
75	31	1745	56	33	6.28
75	32	2575	248	33	1.58
75	33	2621	614	30.66	0.01
75	34	1613	6	33	3.14
75	35	1834	56	33	6.28
75	36	2627	46	19.45	4.72
75	37	588	57	33	6.28
75	38	2624	289	33	4.72
75	39	2574	376	33	1.58
75	40	2572	579	21.37	1.58
75	41	931	7	33	3.14
75	42	2627	5	19.45	4.72
75	43	1791	6	31.78	3.14
75	44	537	7	33	3.14
75	45	1691	6	20.9	3.14
75	46	972	7	27.19	3.14
75	47	2577	5	21.63	3.14
75	48	1593	56	33	6.28
75	49	1894	56	33	6.28
75	50	1113	7	6.87	3.14
75	51	1256	7	23.93	3.14
75	52	2111	6	33	3.14
75	53	1112	57	33	6.28
75	54	1943	56	33	6.28
75	55	1656	6	20.9	3.14
75	56	1229	57	33	6.28
75	57	1366	7	21.87	3.14
75	58	1178	57	31.07	6.28
75	59	1332	7	18.56	3.14
75	60	2572	614	19.92	1.58
75	61	1294	7	28.52	3.14
75	62	2358	6	21.88	3.14
75	63	2023	6	33	3.14
75	64	358	58	27.55	6.28
75	65	2116	56	33	6.28
75	66	2483	6	25.2	3.14
75	67	1044	7	29.32	3.14
75	68	1140	7	18.19	3.14
75	69	2574	289	26.01	1.58
76	0	1187	7	26.74	3.14
76	1	2365	6	24.13	3.14
76	2	1029	57	33	6.28
76	3	2573	484	25.68	1.58
76	4	2493	56	9.33	6.28
76	5	2575	187	33	1.58
76	6	1368	57	33	6.28
76	7	613	7	33	3.14
76	8	824	7	31.74	3.14
76	9	2487	6	29.35	3.14
76	10	1544	6	33	3.14
76	11	2156	6	33	3.14
76	12	896	57	22.72	6.28
76	13	2287	56	33	6.28
76	14	1812	56	33	6.28
76	15	2179	56	33	6.28
76	16	1323	57	31.29	6.28
76	17	357	8	33	1.57
76	18	708	7	33	3.14
76	19	748	7	33	3.14
76	20	1875	6	33	3.14
76	21	1475	56	33	6.28
76	22	1698	6	25.9	3.14
76	23	1410	57	33	6.28
76	24	713	57	33	6.28
76	25	2280	6	33	3.14
76	26	2408	56	30.89	6.28
76	27	2469	56	9.33	6.28
76	28	2210	6	33	3.14
76	29	2108	56	33	6.28
76	30	2064	56	33	6.28
76	31	1778	56	33	6.28
76	32	2575	267	19.06	1.58
76	33	2622	589	25.06	4.72
76	34	1580	6	33	3.14
76	35	1867	56	33	6.28
76	36	2627	36	9.95	4.72
76	37	621	57	33	6.28
76	38	2625	265	24.23	4.72
76	39	2573	409	33	1.58
76	40	2572	602	23.63	1.58
76	41	898	7	33	3.14
76	42	2607	5	20.34	3.14
76	43	1758	6	33	3.14
76	44	504	7	33	3.14
76	45	1667	6	24.03	3.14
76	46	939	7	33	3.14
76	47	2547	6	30.03	3.14
76	48	1620	56	27.64	6.28
76	49	1927	56	33	6.28
76	50	1098	7	15.21	3.14
76	51	1223	7	32.69	3.14
76	52	2078	6	33	3.14
76	53	1145	57	33	6.28
76	54	1976	56	33	6.28
76	55	1631	6	25.02	3.14
76	56	1262	57	33	6.28
76	57	1347	7	18.99	3.14
76	58	1211	57	33	6.28
76	59	1313	7	18.99	3.14
76	60	2572	614	27.87	0.01
76	61	1274	7	19.93	3.14
76	62	2333	6	24.13	3.14
76	63	1990	6	33	3.14
76	64	390	57	33	6.28
76	65	2149	56	33	6.28
76	66	2453	6	29.35	3.14
76	67	1011	7	33	3.14
76	68	1119	7	21.06	3.14
76	69	2574	308	19.06	1.58
77	0	1159	7	28.04	3.14
77	1	2340	6	24.96	3.14
77	2	1062	57	33	6.28
77	3	2572	515	30.82	1.58
77	4	2512	56	19	6.28
77	5	2575	217	29.03	1.58
77	6	1401	57	33	6.28
77	7	580	7	33	3.14
77	8	802	7	21.85	3.14
77	9	2467	6	19.93	3.14
77	10	1511	6	33	3.14
77	11	2123	6	33	3.14
77	12	927	57	31.01	6.28
77	13	2317	56	29.66	6.28
77	14	1845	56	33	6.28
77	15	2212	56	33	6.28
77	16	1356	57	33	6.28
77	17	357	41	33	1.57
77	18	675	7	33	3.14
77	19	721	7	27.6	3.14
77	20	1842	6	33	3.14
77	21	1508	56	33	6.28
77	22	1681	6	17.31	3.14
77	23	1443	57	33	6.28
77	24	746	57	33	6.28
77	25	2247	6	33	3.14
77	26	2441	56	33	6.28
77	27	2487	56	18.68	6.28
77	28	2177	6	33	3.14
77	29	2141	56	33	6.28
77	30	2097	56	33	6.28
77	31	1811	56	33	6.28
77	32	2574	280	13.04	1.58
77	33	2622	559	30.34	4.72
77	34	1547	6	33	3.14
77	35	1900	56	33	6.28
77	36	2627	18	18.09	4.72
77	37	654	57	33	6.28
77	38	2625	234	30.62	4.72
77	39	2573	442	33	1.58
77	40	2572	614	29.86	1.58
77	41	865	7	33	3.14
77	42	2588	5	18.97	3.14
77	43	1725	6	33	3.14
77	44	471	7	33	3.14
77	45	1649	6	17.29	3.14
77	46	906	7	33	3.14
77	47	2514	6	33	3.14
77	48	1653	56	33	6.28
77	49	1960	56	33	6.28
77	50	1081	7	17.01	3.14
77	51	1195	7	28.04	3.14
77	52	2045	6	33	3.14
77	53	1178	57	33	6.28
77	54	2009	56	33	6.28
77	55	1614	6	17.29	3.14
77	56	1295	57	33	6.28
77	57	1327	7	19.93	3.14
77	58	1244	57	33	6.28
77	59	1291	7	22.78	3.14
77	60	2592	614	20.88	0.01
77	61	1248	7	25.99	3.14
77	62	2300	6	33	3.14
77	63	1957	6	33	3.14
77	64	423	57	33	6.28
77	65	2182	56	33	6.28
77	66	2420	6	33	3.14
77	67	978	7	33	3.14
77	68	1102	7	17.01	3.14
77	69	2574	332	24.57	1.58
78	0	1131	7	28.59	3.14
78	1	2313	6	27.72	3.14
78	2	1090	57	27.82	6.28
78	3	2572	548	33	1.58
78	4	2534	56	22.6	6.28
78	5	2575	250	33	1.58
78	6	1434	57	33	6.28
78	7	548	7	31.39	3.14
78	8	777	7	25.58	3.14
78	9	2453	6	13.87	3.14
78	10	1478	6	33	3.14
78	11	2090	6	33	3.14
78	12	960	57	33	6.28
78	13	2350	56	33	6.28
78	14	1874	56	28.55	6.28
78	15	2245	56	33	6.28
78	16	1389	57	33	6.28
78	17	358	58	33	1.57
78	18	648	7	26.73	3.14
78	19	698	7	22.64	3.14
78	20	1809	6	33	3.14
78	21	1541	56	33	6.28
78	22	1661	6	20.17	3.14
78	23	1476	56	33	6.28
78	24	779	57	33	6.28
78	25	2214	6	33	3.14
78	26	2474	56	33	6.28
78	27	2510	56	22.6	6.28
78	28	2144	6	33	3.14
78	29	2174	56	33	6.28
78	30	2130	56	33	6.28
78	31	1840	56	28.55	6.28
78	32	2574	294	13.31	1.58
78	33	2622	526	33	4.72
78	34	1522	6	25.09	3.14
78	35	1933	56	33	6.28
78	36	2627	5	21.57	4.72
78	37	687	57	33	6.28
78	38	2625	201	33	4.72
78	39	2573	475	33	1.58
78	40	2572	614	33	0.01
78	41	832	7	33	3.14
78	42	2563	6	25.14	3.14
78	43	1704	6	20.17	3.14
78	44	438	7	33	3.14
78	45	1634	6	15.04	3.14
78	46	873	7	33	3.14
78	47	2488	6	26.78	3.14
78	48	1677	56	23.6	6.28
78	49	1993	56	33	6.28
78	50	1073	7	8.27	3.14
78	51	1166	7	28.59	3.14
78	52	2020	6	24.65	3.14
78	53	1211	57	33	6.28
78	54	2042	56	33	6.28
78	55	1592	6	21.9	3.14
78	56	1328	57	33	6.28
78	57	1298	7	29.45	3.14
78	58	1276	57	32.52	6.28
78	59	1262	7	28.71	3.14
78	60	2609	614	16.99	0.01
78	61	1218	7	29.85	3.14
78	62	2267	6	33	3.14
78	63	1924	6	33	3.14
78	64	456	57	33	6.28
78	65	2215	56	33	6.28
78	66	2390	6	30.41	3.14
78	67	945	7	33	3.14
78	68	1093	7	8.88	3.14
78	69	2574	363	31.05	1.58
79	0	1115	7	15.89	3.14
79	1	2280	6	33	3.14
79	2	1123	57	33	6.28
79	3	2572	581	33	1.58
79	4	2563	56	28.82	6.28
79	5	2574	283	33	1.58
79	6	1462	57	27.96	6.28
79	7	515	7	33	3.14
79	8	746	7	30.29	3.14
79	9	2430	6	23.1	3.14
79	10	1445	7	33	3.14
79	11	2057	6	33	3.14
79	12	993	57	33	6.28
79	13	2383	56	33	6.28
79	14	1907	56	33	6.28
79	15	2278	56	33	6.28
79	16	1422	57	33	6.28
79	17	358	58	33	6.28
79	18	621	7	27.06	3.14
79	19	675	7	23.36	3.14
79	20	1776	6	33	3.14
79	21	1574	56	33	6.28
79	22	1638	6	23.21	3.14
79	23	1509	56	33	6.28
79	24	812	57	33	6.28
79	25	2186	6	28.15	3.14
79	26	2506	56	31.86	6.28
79	27	2539	56	28.82	6.28
79	28	2113	6	30.77	3.14
79	29	2205	56	30.75	6.28
79	30	2163	56	33	6.28
79	31	1873	56	33	6.28
79	32	2574	316	22.26	1.58
79	33	2623	493	33	4.72
79	34	1494	6	28.89	3.14
79	35	1966	56	33	6.28
79	36	2605	5	21.88	3.14
79	37	720	57	32.98	6.28
79	38	2625	168	33	4.72
79	39	2572	508	33	1.58
79	40	2592	614	20.81	0.01
79	41	799	7	33	3.14
79	42	2545	6	17.29	3.14
79	43	1689	6	15.78	3.14
79	44	405	7	33	3.14
79	45	1611	6	23.21	3.14
79	46	840	7	33	3.14
79	47	2465	6	23.01	3.14
79	48	1705	56	28.45	6.28
79	49	2018	56	24.87	6.28
79	50	1060	7	12.34	3.14
79	51	1151	7	15.89	3.14
79	52	1989	6	30.69	3.14
79	53	1244	57	33	6.28
79	54	2075	56	33	6.28
79	55	1563	6	28.47	3.14
79	56	1361	57	33	6.28
79	57	1265	7	33	3.14
79	58	1309	57	33	6.28
79	59	1229	7	33	3.14
79	60	2621	614	20.81	0.01
79	61	1187	7	31.16	3.14
79	62	2234	6	33	3.14
79	63	1891	6	33	3.14
79	64	489	57	33	6.28
79	65	2248	56	33	6.28
79	66	2358	6	31.48	3.14
79	67	912	7	33	3.14
79	68	1077	7	15.89	3.14
79	69	2573	396	32.85	1.58
80	0	1098	7	16.44	3.14
80	1	2247	6	33	3.14
80	2	1156	57	33	6.28
80	3	2572	614	33	1.58
80	4	2577	56	33	6.28
80	5	2574	312	29.15	1.58
80	6	1495	56	33	6.28
80	7	482	7	33	3.14
80	8	716	7	30.25	3.14
80	9	2414	6	15.5	3.14
80	10	1412	7	33	3.14
80	11	2024	6	33	3.14
80	12	1026	57	33	6.28
80	13	2416	56	33	6.28
80	14	1940	56	33	6.28
80	15	2311	56	33	6.28
80	16	1455	57	33	6.28
80	17	390	57	33	6.28
80	18	590	7	30.77	3.14
80	19	644	7	30.37	3.14
80	20	1743	6	33	3.14
80	21	1607	56	33	6.28
80	22	1611	6	26.8	3.14
80	23	1542	56	33	6.28
80	24	845	57	33	6.28
80	25	2163	6	22.81	3.14
80	26	2538	56	32.57	6.28
80	27	2571	56	32.57	6.28
80	28	2080	6	33	3.14
80	29	2238	56	33	6.28
80	30	2194	56	31.09	6.28
80	31	1906	56	33	6.28
80	32	2574	345	29.15	1.58
80	33	2623	467	25.41	4.72
80	34	1463	7	30.34	3.14
80	35	1999	56	33	6.28
80	36	2576	6	29.03	3.14
80	37	753	57	33	6.28
80	38	2626	135	33	4.72
80	39	2572	541	33	1.58
80	40	2605	614	12.4	0.01
80	41	774	7	24.57	3.14
80	42	2521	6	24.08	3.14
80	43	1668	6	20.62	3.14
80	44	372	7	33	3.14
80	45	1584	6	26.8	3.14
80	46	815	7	24.57	3.14
80	47	2449	6	15.5	3.14
80	48	1736	56	30.27	6.28
80	49	2047	56	28.67	6.28
80	50	1043	7	17.42	3.14
80	51	1127	7	23.8	3.14
80	52	1956	6	33	3.14
80	53	1277	57	33	6.28
80	54	2101	56	26.07	6.28
80	55	1530	6	33	3.14
80	56	1394	57	33	6.28
80	57	1239	7	25.9	3.14
80	58	1342	57	33	6.28
80	59	1203	7	25.9	3.14
80	60	2622	597	16.55	4.72
80	61	1163	7	23.8	3.14
80	62	2201	6	33	3.14
80	63	1858	6	33	3.14
80	64	522	57	33	6.28
80	65	2281	56	33	6.28
80	66	2332	6	26.51	3.14
80	67	879	7	33	3.14
80	68	1060	7	17.42	3.14
80	69	2573	429	33	1.58
81	0	1081	7	17.73	3.14
81	1	2214	6	33	3.14
81	2	1189	57	33	6.28
81	3	2572	614	33	0.01
81	4	2576	88	33	1.58
81	5	2574	336	24.66	1.58
81	6	1528	56	33	6.28
81	7	449	7	33	3.14
81	8	694	7	21.69	3.14
81	9	2396	6	18.25	3.14
81	10	1379	7	33	3.14
81	11	1991	6	33	3.14
81	12	1053	57	27.12	6.28
81	13	2448	56	32.21	6.28
81	14	1973	56	33	6.28
81	15	2340	56	29.75	6.28
81	16	1488	56	33	6.28
81	17	423	57	33	6.28
81	18	557	7	33	3.14
81	19	611	7	33	3.14
81	20	1710	6	33	3.14
81	21	1640	56	33	6.28
81	22	1584	6	26.89	3.14
81	23	1575	56	33	6.28
81	24	878	57	33	6.28
81	25	2135	6	28.2	3.14
81	26	2571	56	33	6.28
81	27	2577	56	33	6.28
81	28	2054	6	25.92	3.14
81	29	2271	56	33	6.28
81	30	2216	56	22.53	6.28
81	31	1939	56	33	6.28
81	32	2574	370	24.66	1.58
81	33	2623	434	33	4.72
81	34	1431	7	31.7	3.14
81	35	2032	56	33	6.28
81	36	2543	6	33	3.14
81	37	786	57	33	6.28
81	38	2626	102	33	4.72
81	39	2572	568	27.02	1.58
81	40	2621	614	15.95	0.01
81	41	749	7	24.84	3.14
81	42	2494	6	26.85	3.14
81	43	1641	6	27.39	3.14
81	44	357	8	33	3.14
81	45	1557	6	26.89	3.14
81	46	790	7	24.84	3.14
81	47	2427	6	21.83	3.14
81	48	1769	56	33	6.28
81	49	2074	56	27.07	6.28
81	50	1023	7	19.64	3.14
81	51	1109	7	17.73	3.14
81	52	1923	6	33	3.14
81	53	1310	57	33	6.28
81	54	2132	56	31.12	6.28
81	55	1497	6	33	3.14
81	56	1427	57	33	6.28
81	57	1221	7	17.73	3.14
81	58	1375	57	33	6.28
81	59	1185	7	17.73	3.14
81	60	2622	577	20.67	4.72
81	61	1145	7	17.73	3.14
81	62	2168	6	33	3.14
81	63	1830	6	28.31	3.14
81	64	555	57	33	6.28
81	65	2310	56	29.75	6.28
81	66	2302	6	30.11	3.14
81	67	846	7	33	3.14
81	68	1040	7	19.64	3.14
81	69	2573	454	24.65	1.58
82	0	1063	7	17.86	3.14
82	1	2181	6	33	3.14
82	2	1222	57	33	6.28
82	3	2595	614	23.35	0.01
82	4	2576	112	23.84	1.58
82	5	2574	351	14.9	1.58
82	6	1559	56	31.07	6.28
82	7	416	7	33	3.14
82	8	670	7	24.06	3.14
82	9	2372	6	24.45	3.14
82	10	1355	7	24.37	3.14
82	11	1967	6	23.98	3.14
82	12	1086	57	33	6.28
82	13	2481	56	33	6.28
82	14	2006	56	33	6.28
82	15	2373	56	32.28	6.28
82	16	1521	56	33	6.28
82	17	456	57	33	6.28
82	18	524	7	33	3.14
82	19	578	7	33	3.14
82	20	1677	6	33	3.14
82	21	1673	56	33	6.28
82	22	1556	6	28.24	3.14
82	23	1608	56	33	6.28
82	24	911	57	33	6.28
82	25	2105	6	29.88	3.14
82	26	2577	56	33	6.28
82	27	2576	79	23.84	1.58
82	28	2024	6	29.99	3.14
82	29	2304	56	33	6.28
82	30	2245	56	29.14	6.28
82	31	1972	56	33	6.28
82	32	2573	402	32.85	1.58
82	33	2623	401	33	4.72
82	34	1398	7	33	3.14
82	35	2053	56	21.4	6.28
82	36	2510	6	33	3.14
82	37	819	57	33	6.28
82	38	2626	69	33	4.72
82	39	2572	597	29.62	1.58
82	40	2621	614	23.35	0.01
82	41	727	7	22.47	3.14
82	42	2461	6	33	3.14
82	43	1611	6	29.43	3.14
82	44	357	8	33	1.57
82	45	1528	6	29.82	3.14
82	46	767	7	22.82	3.14
82	47	2403	6	24.45	3.14
82	48	1802	56	33	6.28
82	49	2095	56	21.4	6.28
82	50	1005	7	18.58	3.14
82	51	1098	7	10.82	3.14
82	52	1890	6	33	3.14
82	53	1343	57	33	6.28
82	54	2157	56	25.01	6.28
82	55	1464	7	33	3.14
82	56	1460	57	33	6.28
82	57	1199	7	22.17	3.14
82	58	1408	57	33	6.28
82	59	1162	7	23.47	3.14
82	60	2622	556	21.09	4.72
82	61	1123	7	22.04	3.14
82	62	2139	6	29.88	3.14
82	63	1809	6	21.07	3.14
82	64	587	57	31.36	6.28
82	65	2343	56	32.28	6.28
82	66	2277	6	24.43	3.14
82	67	813	7	33	3.14
82	68	1022	7	18.58	3.14
82	69	2573	487	33	1.58
83	0	1036	7	26.4	3.14
83	1	2148	6	33	3.14
83	2	1255	57	33	6.28
83	3	2619	614	24.59	0.01
83	4	2576	140	27.44	1.58
83	5	2574	370	18.73	1.58
83	6	1592	56	32.67	6.28
83	7	383	7	33	3.14
83	8	637	7	33	3.14
83	9	2345	6	26.51	3.14
83	10	1327	7	27.92	3.14
83	11	1943	6	24.34	3.14
83	12	1119	57	33	6.28
83	13	2511	56	29.5	6.28
83	14	2023	56	16.94	6.28
83	15	2406	56	33	6.28
83	16	1554	56	33	6.28
83	17	489	57	33	6.28
83	18	491	7	33	3.14
83	19	545	7	33	3.14
83	20	1644	6	33	3.14
83	21	1706	56	33	6.28
83	22	1523	6	33	3.14
83	23	1641	56	33	6.28
83	24	944	57	33	6.28
83	25	2074	6	30.87	3.14
83	26	2576	83	27.44	1.58
83	27	2576	107	27.44	1.58
83	28	2002	6	21.87	3.14
83	29	2337	56	33	6.28
83	30	2278	56	33	6.28
83	31	1989	56	16.94	6.28
83	32	2573	435	33	1.58
83	33	2624	368	33	4.72
83	34	1365	7	33	3.14
83	35	2070	56	16.94	6.28
83	36	2485	6	24.79	3.14
83	37	852	57	33	6.28
83	38	2627	36	33	4.72
83	39	2572	614	33	1.58
83	40	2622	582	32.05	4.72
83	41	714	7	12.54	3.14
83	42	2438	6	23.01	3.14
83	43	1578	6	33	3.14
83	44	357	41	33	1.57
83	45	1495	6	33	3.14
83	46	749	7	18.8	3.14
83	47	2376	6	26.51	3.14
83	48	1835	56	33	6.28
83	49	2120	56	24.9	6.28
83	50	986	7	19.24	3.14
83	51	1086	7	11.86	3.14
83	52	1857	6	33	3.14
83	53	1372	57	29.17	6.28
83	54	2184	56	26.66	6.28
83	55	1431	7	33	3.14
83	56	1493	56	33	6.28
83	57	1181	7	17.79	3.14
83	58	1432	57	23.33	6.28
83	59	1144	7	17.79	3.14
83	60	2622	529	26.57	4.72
83	61	1105	7	17.79	3.14
83	62	2108	6	30.87	3.14
83	63	1785	6	23.74	3.14
83	64	610	57	22.94	6.28
83	65	2376	56	33	6.28
83	66	2244	6	33	3.14
83	67	794	7	18.8	3.14
83	68	1003	7	19.24	3.14
83	69	2572	520	33	1.58
84	0	1010	7	26.04	3.14
84	1	2124	6	23.63	3.14
84	2	1288	57	33	6.28
84	3	2621	614	33	0.01
84	4	2575	167	27.56	1.58
84	5	2573	397	27.47	1.58
84	6	1625	56	33	6.28
84	7	357	8	33	3.14
84	8	604	7	33	3.14
84	9	2315	6	30.25	3.14
84	10	1297	7	30.09	3.14
84	11	1915	6	27.09	3.14
84	12	1145	57	25.44	6.28
84	13	2541	56	30.75	6.28
84	14	2038	56	15.43	6.28
84	15	2433	56	27.28	6.28
84	16	1587	56	33	6.28
84	17	522	57	33	6.28
84	18	458	7	33	3.14
84	19	512	7	33	3.14
84	20	1611	6	33	3.14
84	21	1739	56	33	6.28
84	22	1492	6	30.69	3.14
84	23	1674	56	33	6.28
84	24	977	57	33	6.28
84	25	2047	6	27.09	3.14
84	26	2576	111	27.56	1.58
84	27	2576	134	27.56	1.58
84	28	1978	6	24.24	3.14
84	29	2360	56	23.2	6.28
84	30	2311	56	33	6.28
84	31	2004	56	15.43	6.28
84	32	2573	468	33	1.58
84	33	2624	335	33	4.72
84	34	1332	7	33	3.14
84	35	2088	56	17.85	6.28
84	36	2459	6	26.15	3.14
84	37	885	57	33	6.28
84	38	2627	5	33	4.72
84	39	2572	614	30.84	0.01
84	40	2622	549	33	4.72
84	41	700	7	14	3.14
84	42	2411	6	27.13	3.14
84	43	1545	6	33	3.14
84	44	358	58	33	1.57
84	45	1462	7	33	3.14
84	46	735	7	14	3.14
84	47	2356	6	20.57	3.14
84	48	1868	56	33	6.28
84	49	2144	56	24.42	6.28
84	50	958	7	27.37	3.14
84	51	1066	7	19.85	3.14
84	52	1824	6	33	3.14
84	53	1405	57	33	6.28
84	54	2211	56	27.33	6.28
84	55	1398	7	33	3.14
84	56	1526	56	33	6.28
84	57	1170	7	11.36	3.14
84	58	1457	57	25.27	6.28
84	59	1119	7	25.26	3.14
84	60	2623	498	30.63	4.72
84	61	1086	7	19.85	3.14
84	62	2081	6	27.09	3.14
84	63	1763	6	21.49	3.14
84	64	642	57	32.39	6.28
84	65	2399	56	23.2	6.28
84	66	2211	6	33	3.14
84	67	768	7	25.82	3.14
84	68	977	7	26.04	3.14
84	69	2572	553	33	1.58
85	0	981	7	29.15	3.14
85	1	2094	6	30.24	3.14
85	2	1311	57	23.28	6.28
85	3	2622	581	33	4.72
85	4	2575	200	33	1.58
85	5	2573	427	29.2	1.58
85	6	1658	56	33	6.28
85	7	357	8	33	1.57
85	8	571	7	33	3.14
85	9	2283	6	31.58	3.14
85	10	1264	7	33	3.14
85	11	1882	6	33	3.14
85	12	1178	57	33	6.28
85	13	2564	56	22.27	6.28
85	14	2059	56	21.18	6.28
85	15	2463	56	30.59	6.28
85	16	1620	56	33	6.28
85	17	555	57	33	6.28
85	18	430	7	28.12	3.14
85	19	485	7	27.54	3.14
85	20	1578	6	33	3.14
85	21	1772	56	33	6.28
85	22	1460	7	32.01	3.14
85	23	1707	56	33	6.28
85	24	1009	57	32.05	6.28
85	25	2018	6	28.96	3.14
85	26	2576	139	28.45	1.58
85	27	2576	163	28.45	1.58
85	28	1950	6	28.46	3.14
85	29	2387	56	26.5	6.28
85	30	2344	56	33	6.28
85	31	2010	56	5.81	6.28
85	32	2573	501	33	1.58
85	33	2624	302	33	4.72
85	34	1299	7	33	3.14
85	35	2112	56	24.09	6.28
85	36	2434	6	24.71	3.14
85	37	911	57	25.08	6.28
85	38	2594	5	33	3.14
85	39	2604	614	33	0.01
85	40	2622	521	27.41	4.72
85	41	685	7	15.31	3.14
85	42	2379	6	32.24	3.14
85	43	1512	6	33	3.14
85	44	358	58	33	6.28
85	45	1429	7	33	3.14
85	46	711	7	23.46	3.14
85	47	2334	6	21.27	3.14
85	48	1901	56	33	6.28
85	49	2171	56	26.67	6.28
85	50	929	7	29.15	3.14
85	51	1042	7	24.39	3.14
85	52	1791	6	33	3.14
85	53	1432	57	26.98	6.28
85	54	2244	56	33	6.28
85	55	1366	7	32.71	3.14
85	56	1559	56	33	6.28
85	57	1157	7	13.22	3.14
85	58	1477	56	20.56	6.28
85	59	1093	7	25.4	3.14
85	60	2623	465	33	4.72
85	61	1066	7	19.76	3.14
85	62	2052	6	28.96	3.14
85	63	1732	6	31.26	3.14
85	64	675	57	33	6.28
85	65	2423	56	24.16	6.28
85	66	2178	6	33	3.14
85	67	745	7	23.46	3.14
85	68	947	7	29.15	3.14
85	69	2572	586	33	1.58
86	0	950	7	30.91	3.14
86	1	2061	6	33	3.14
86	2	1330	57	18.8	6.28
86	3	2622	548	33	4.72
86	4	2575	233	33	1.58
86	5	2573	460	33	1.58
86	6	1691	56	33	6.28
86	7	357	34	26.52	1.57
86	8	538	7	33	3.14
86	9	2250	6	33	3.14
86	10	1231	7	33	3.14
86	11	1849	6	33	3.14
86	12	1211	57	33	6.28
86	13	2577	56	31.06	6.28
86	14	2082	56	22.52	6.28
86	15	2496	56	33	6.28
86	16	1653	56	33	6.28
86	17	588	57	33	6.28
86	18	399	7	30.92	3.14
86	19	452	7	33	3.14
86	20	1547	6	30.23	3.14
86	21	1803	56	30.45	6.28
86	22	1427	7	33	3.14
86	23	1740	56	33	6.28
86	24	1042	57	33	6.28
86	25	1989	6	29.37	3.14
86	26	2575	168	28.93	1.58
86	27	2575	196	33	1.58
86	28	1928	6	21.92	3.14
86	29	2411	56	24.42	6.28
86	30	2377	56	33	6.28
86	31	2014	56	4.23	6.28
86	32	2572	534	33	1.58
86	33	2625	269	33	4.72
86	34	1272	7	27.89	3.14
86	35	2143	56	31.14	6.28
86	36	2408	6	26.05	3.14
86	37	944	57	33	6.28
86	38	2561	6	33	3.14
86	39	2621	614	33	0.01
86	40	2623	493	28.88	4.72
86	41	678	7	7.48	3.14
86	42	2347	6	31.84	3.14
