models=FreeWay	maxpausetime=2	minspeed=22	fixedacceleration=false	maps=FreeWay	dir1lanespace=0	height=1000	lanenum=1	width=3000	dir2lanespace=0	pointsX=358.0,2577.0,2572.0,	dir12space=50	pointsY=58.0,56.0,614.0,	maxacceleration=10	maxspeed=33	safedistanceratio=2.0	positiveaccratio=5.0	filenamegenerator=simple	seed=testnew	numberiterate=true	defaultfilter=edu.sharif.ce.dml.common.data.trace.filter.DirectoryFilter	isinput=false	fileaddress=output	multiple=false	tracewriter=text	nodenumber=50	maxsimulationtime=90
Time	Node	PositionX	PositionY	Speed	Direction Angle
52	11	1770	6	26.35	3.14
52	12	358	58	33	6.28
52	13	2623	455	33	4.72
52	14	1226	7	33	3.14
52	15	710	57	33	6.28
52	16	1692	56	22.9	6.28
52	17	2001	6	33	3.14
52	18	483	7	31.49	3.14
52	19	1916	56	33	6.28
52	20	1400	7	33	3.14
52	21	901	7	33	3.14
52	22	1651	56	22.9	6.28
52	23	1709	6	26.35	3.14
52	24	450	7	31.49	3.14
52	25	2023	56	33	6.28
52	26	1818	6	33	3.14
52	27	2047	6	33	3.14
52	28	2574	318	32.22	1.58
52	29	734	7	30.52	3.14
52	30	1874	56	32.93	6.28
52	31	1607	6	25.09	3.14
52	32	2555	56	33	6.28
52	33	776	7	27.76	3.14
52	34	2511	56	33	6.28
52	35	1947	6	33	3.14
52	36	2572	575	23.64	1.58
52	37	513	57	28.63	6.28
52	38	2167	6	33	3.14
52	39	1908	6	33	3.14
52	40	2386	6	33	3.14
52	41	2572	521	25.28	1.58
52	42	1332	57	33	6.28
52	43	357	41	33	1.57
52	44	2573	444	31.44	1.58
52	45	1192	57	33	6.28
52	46	1635	6	27.05	3.14
52	47	1316	7	30.87	3.14
52	48	786	57	13.31	6.28
52	49	2129	6	25.62	3.14
53	0	1747	56	31.97	6.28
53	1	2308	6	24.83	3.14
53	2	925	57	23.34	6.28
53	3	818	7	31.83	3.14
53	4	1538	56	33	6.28
53	5	2622	581	33	4.72
53	6	2449	56	25.27	6.28
53	7	2231	6	33	3.14
53	8	1719	6	22.26	3.14
53	9	966	7	33	3.14
53	10	1027	7	30.77	3.14
53	11	1748	6	22.26	3.14
53	12	390	57	33	6.28
53	13	2623	422	33	4.72
53	14	1193	7	33	3.14
53	15	743	57	33	6.28
53	16	1716	56	23.34	6.28
53	17	1968	6	33	3.14
53	18	450	7	33	3.14
53	19	1949	56	33	6.28
53	20	1372	7	27.47	3.14
53	21	868	7	33	3.14
53	22	1681	56	30.59	6.28
53	23	1686	6	22.26	3.14
53	24	417	7	33	3.14
53	25	2056	56	33	6.28
53	26	1785	6	33	3.14
53	27	2014	6	33	3.14
53	28	2574	350	32.46	1.58
53	29	701	7	33	3.14
53	30	1907	56	33	6.28
53	31	1586	6	20.63	3.14
53	32	2577	56	33	6.28
53	33	743	7	33	3.14
53	34	2544	56	33	6.28
53	35	1914	6	33	3.14
53	36	2572	606	30.66	1.58
53	37	540	57	26.38	6.28
53	38	2138	6	28.49	3.14
53	39	1875	6	33	3.14
53	40	2361	6	24.53	3.14
53	41	2572	550	28.78	1.58
53	42	1365	57	33	6.28
53	43	358	58	23.77	1.57
53	44	2573	477	32.59	1.58
53	45	1218	57	26.34	6.28
53	46	1617	6	18.26	3.14
53	47	1283	7	33	3.14
53	48	806	57	19.92	6.28
53	49	2101	6	28.49	3.14
54	0	1772	56	24.87	6.28
54	1	2283	6	24.98	3.14
54	2	955	57	30.22	6.28
54	3	785	7	33	3.14
54	4	1568	56	29.63	6.28
54	5	2622	556	25.03	4.72
54	6	2478	56	29.44	6.28
54	7	2198	6	33	3.14
54	8	1695	6	24.25	3.14
54	9	933	7	33	3.14
54	10	994	7	33	3.14
54	11	1722	6	25.46	3.14
54	12	423	57	33	6.28
54	13	2624	389	33	4.72
54	14	1165	7	27.87	3.14
54	15	776	57	33	6.28
54	16	1744	56	27.97	6.28
54	17	1943	6	25.08	3.14
54	18	422	7	27.78	3.14
54	19	1982	56	33	6.28
54	20	1346	7	26.53	3.14
54	21	835	7	33	3.14
54	22	1710	56	28.31	6.28
54	23	1662	6	24.25	3.14
54	24	387	7	29.99	3.14
54	25	2089	56	33	6.28
54	26	1760	6	25.46	3.14
54	27	1981	6	33	3.14
54	28	2574	383	33	1.58
54	29	674	7	27.31	3.14
54	30	1936	56	28.89	6.28
54	31	1561	6	24.76	3.14
54	32	2576	88	33	1.58
54	33	710	7	33	3.14
54	34	2577	56	33	6.28
54	35	1881	6	33	3.14
54	36	2572	614	33	1.58
54	37	566	57	26.53	6.28
54	38	2110	6	28.56	3.14
54	39	1842	6	33	3.14
54	40	2331	6	30.44	3.14
54	41	2572	583	33	1.58
54	42	1389	57	23.46	6.28
54	43	358	58	23.56	6.28
54	44	2572	510	33	1.58
54	45	1245	57	27.23	6.28
54	46	1593	6	24.43	3.14
54	47	1250	7	33	3.14
54	48	827	57	20.37	6.28
54	49	2072	6	28.56	3.14
55	0	1805	56	33	6.28
55	1	2255	6	28.22	3.14
55	2	983	57	27.52	6.28
55	3	752	7	33	3.14
55	4	1599	56	31.26	6.28
55	5	2622	540	15.86	4.72
55	6	2510	56	32.14	6.28
55	7	2165	6	33	3.14
55	8	1664	6	31.07	3.14
55	9	900	7	33	3.14
55	10	963	7	30.91	3.14
55	11	1691	6	31.07	3.14
55	12	456	57	33	6.28
55	13	2624	356	33	4.72
55	14	1132	7	33	3.14
55	15	809	57	33	6.28
55	16	1773	56	29.12	6.28
55	17	1912	6	31.56	3.14
55	18	391	7	31.68	3.14
55	19	2015	56	33	6.28
55	20	1319	7	26.99	3.14
55	21	802	7	33	3.14
55	22	1739	56	29.12	6.28
55	23	1629	6	33	3.14
55	24	357	8	30.86	3.14
55	25	2122	56	33	6.28
55	26	1732	6	27.58	3.14
55	27	1948	6	33	3.14
55	28	2573	416	33	1.58
55	29	642	7	32.03	3.14
55	30	1969	56	33	6.28
55	31	1534	6	26.96	3.14
55	32	2576	121	33	1.58
55	33	677	7	33	3.14
55	34	2576	88	33	1.58
55	35	1852	6	28.44	3.14
55	36	2572	614	33	0.01
55	37	594	57	27.22	6.28
55	38	2077	6	33	3.14
55	39	1809	6	33	3.14
55	40	2298	6	33	3.14
55	41	2572	614	33	1.58
55	42	1417	57	28.36	6.28
55	43	389	57	31.7	6.28
55	44	2572	539	29.61	1.58
55	45	1276	57	30.96	6.28
55	46	1566	6	26.96	3.14
55	47	1226	7	23.89	3.14
55	48	857	57	30.21	6.28
55	49	2040	6	32.08	3.14
56	0	1838	56	33	6.28
56	1	2223	6	31.96	3.14
56	2	1008	57	24.89	6.28
56	3	721	7	31.25	3.14
56	4	1632	56	33	6.28
56	5	2622	530	9.76	4.72
56	6	2533	56	23.16	6.28
56	7	2132	6	33	3.14
56	8	1631	6	32.91	3.14
56	9	875	7	25.56	3.14
56	10	930	7	33	3.14
56	11	1663	6	28.42	3.14
56	12	489	57	33	6.28
56	13	2624	333	23.28	4.72
56	14	1099	7	33	3.14
56	15	842	57	33	6.28
56	16	1792	56	19.73	6.28
56	17	1879	6	32.46	3.14
56	18	358	7	33	3.14
56	19	2048	56	33	6.28
56	20	1288	7	30.76	3.14
56	21	779	7	23.76	3.14
56	22	1759	56	19.73	6.28
56	23	1596	6	33	3.14
56	24	357	8	33	1.57
56	25	2155	56	33	6.28
56	26	1702	6	30.05	3.14
56	27	1915	6	33	3.14
56	28	2573	449	33	1.58
56	29	609	7	33	3.14
56	30	2002	56	33	6.28
56	31	1511	6	23.25	3.14
56	32	2576	154	33	1.58
56	33	644	7	33	3.14
56	34	2576	121	33	1.58
56	35	1819	6	33	3.14
56	36	2604	614	33	0.01
56	37	627	57	33	6.28
56	38	2044	6	33	3.14
56	39	1776	6	33	3.14
56	40	2265	6	33	3.14
56	41	2572	614	33	0.01
56	42	1436	57	18.67	6.28
56	43	422	57	33	6.28
56	44	2572	572	33	1.58
56	45	1309	57	33	6.28
56	46	1542	6	23.25	3.14
56	47	1193	7	33	3.14
56	48	882	57	25.19	6.28
56	49	2007	6	33	3.14
57	0	1871	56	33	6.28
57	1	2191	6	32.08	3.14
57	2	1035	57	27.16	6.28
57	3	688	7	33	3.14
57	4	1665	56	33	6.28
57	5	2622	518	12.16	4.72
57	6	2563	56	30.1	6.28
57	7	2099	6	33	3.14
57	8	1598	6	33	3.14
57	9	842	7	33	3.14
57	10	900	7	29.74	3.14
57	11	1631	6	31.92	3.14
57	12	522	57	33	6.28
57	13	2624	317	15.94	4.72
57	14	1066	7	33	3.14
57	15	867	57	24.59	6.28
57	16	1817	56	24.96	6.28
57	17	1846	6	33	3.14
57	18	357	8	23.43	3.14
57	19	2081	56	33	6.28
57	20	1255	7	33	3.14
57	21	759	7	19.44	3.14
57	22	1782	56	23.41	6.28
57	23	1563	6	33	3.14
57	24	357	39	31.68	1.57
57	25	2188	56	33	6.28
57	26	1669	6	33	3.14
57	27	1882	6	33	3.14
57	28	2573	482	33	1.58
57	29	576	7	33	3.14
57	30	2035	56	33	6.28
57	31	1480	6	31.08	3.14
57	32	2575	187	32.77	1.58
57	33	611	7	33	3.14
57	34	2576	154	32.77	1.58
57	35	1786	6	33	3.14
57	36	2621	614	33	0.01
57	37	660	57	33	6.28
57	38	2011	6	33	3.14
57	39	1743	6	33	3.14
57	40	2232	6	33	3.14
57	41	2604	614	33	0.01
57	42	1464	57	28.32	6.28
57	43	455	57	33	6.28
57	44	2572	605	33	1.58
57	45	1342	57	33	6.28
57	46	1514	6	28.91	3.14
57	47	1160	7	33	3.14
57	48	903	57	21.3	6.28
57	49	1974	6	33	3.14
58	0	1904	56	33	6.28
58	1	2158	6	33	3.14
58	2	1068	57	33	6.28
58	3	655	7	33	3.14
58	4	1698	56	33	6.28
58	5	2622	508	10	4.72
58	6	2577	56	31.89	6.28
58	7	2066	6	33	3.14
58	8	1565	6	33	3.14
58	9	810	7	31.76	3.14
58	10	870	7	30.23	3.14
58	11	1598	6	33	3.14
58	12	555	57	33	6.28
58	13	2624	300	17.27	4.72
58	14	1033	7	33	3.14
58	15	892	57	25	6.28
58	16	1837	56	19.09	6.28
58	17	1820	6	26.61	3.14
58	18	357	8	24.13	1.57
58	19	2114	56	33	6.28
58	20	1231	7	24.46	3.14
58	21	733	7	26.31	3.14
58	22	1801	56	19.09	6.28
58	23	1530	6	33	3.14
58	24	358	58	33	1.57
58	25	2220	56	31.63	6.28
58	26	1636	6	33	3.14
58	27	1854	6	28.44	3.14
58	28	2572	515	33	1.58
58	29	550	7	25.29	3.14
58	30	2068	56	33	6.28
58	31	1447	7	33	3.14
58	32	2575	220	33	1.58
58	33	582	7	29.48	3.14
58	34	2575	187	33	1.58
58	35	1753	6	33	3.14
58	36	2622	581	33	4.72
58	37	693	57	33	6.28
58	38	1984	6	26.59	3.14
58	39	1710	6	33	3.14
58	40	2206	6	26.04	3.14
58	41	2621	614	33	0.01
58	42	1497	56	33	6.28
58	43	488	57	33	6.28
58	44	2572	614	33	1.58
58	45	1372	57	29.52	6.28
58	46	1481	6	33	3.14
58	47	1127	7	33	3.14
58	48	934	57	30.5	6.28
58	49	1948	6	26.59	3.14
59	0	1937	56	33	6.28
59	1	2125	6	33	3.14
59	2	1101	57	33	6.28
59	3	622	7	33	3.14
59	4	1731	56	33	6.28
59	5	2622	505	2.73	4.72
59	6	2576	77	21.97	1.58
59	7	2033	6	33	3.14
59	8	1538	6	26.74	3.14
59	9	778	7	32.19	3.14
59	10	837	7	33	3.14
59	11	1574	6	23.72	3.14
59	12	588	57	33	6.28
59	13	2624	291	8.32	4.72
59	14	1000	7	33	3.14
59	15	923	57	31.3	6.28
59	16	1857	56	20.18	6.28
59	17	1788	6	31.35	3.14
59	18	357	40	32.79	1.57
59	19	2147	56	33	6.28
59	20	1209	7	21.88	3.14
59	21	700	7	33	3.14
59	22	1813	56	11.45	6.28
59	23	1497	6	33	3.14
59	24	358	58	33	6.28
59	25	2247	56	27.28	6.28
59	26	1613	6	23.72	3.14
59	27	1822	6	32.25	3.14
59	28	2572	548	33	1.58
59	29	521	7	29.46	3.14
59	30	2101	56	33	6.28
59	31	1414	7	33	3.14
59	32	2575	253	33	1.58
59	33	552	7	29.46	3.14
59	34	2575	220	33	1.58
59	35	1720	6	33	3.14
59	36	2622	548	33	4.72
59	37	726	57	33	6.28
59	38	1955	6	29.56	3.14
59	39	1677	6	33	3.14
59	40	2174	6	31.49	3.14
59	41	2622	581	33	4.72
59	42	1523	56	25.34	6.28
59	43	521	57	33	6.28
59	44	2572	614	27.54	0.01
59	45	1405	57	33	6.28
59	46	1448	7	33	3.14
59	47	1094	7	33	3.14
59	48	967	57	33	6.28
59	49	1918	6	30.03	3.14
60	0	1961	56	23.44	6.28
60	1	2092	6	33	3.14
60	2	1134	57	33	6.28
60	3	589	7	33	3.14
60	4	1764	56	33	6.28
60	5	2623	499	6.11	4.72
60	6	2576	109	31.04	1.58
60	7	2000	6	33	3.14
60	8	1520	6	18.17	3.14
60	9	745	7	33	3.14
60	10	804	7	33	3.14
60	11	1554	6	20.46	3.14
60	12	621	57	33	6.28
60	13	2625	276	15.42	4.72
60	14	975	7	25.46	3.14
60	15	956	57	33	6.28
60	16	1873	56	16.47	6.28
60	17	1756	6	32.31	3.14
60	18	358	58	24.37	1.57
60	19	2180	56	33	6.28
60	20	1179	7	29.86	3.14
60	21	674	7	25.71	3.14
60	22	1831	56	18.32	6.28
60	23	1464	7	33	3.14
60	24	390	57	33	6.28
60	25	2280	56	33	6.28
60	26	1592	6	20.46	3.14
60	27	1789	6	32.31	3.14
60	28	2572	581	33	1.58
60	29	488	7	33	3.14
60	30	2134	56	33	6.28
60	31	1381	7	33	3.14
60	32	2574	286	33	1.58
60	33	521	7	31.61	3.14
60	34	2575	253	33	1.58
60	35	1687	6	33	3.14
60	36	2622	542	6.11	4.72
60	37	759	57	33	6.28
60	38	1924	6	30.2	3.14
60	39	1644	6	33	3.14
60	40	2141	6	33	3.14
60	41	2622	575	6.11	4.72
60	42	1542	56	19.69	6.28
60	43	554	57	33	6.28
60	44	2600	614	28.31	0.01
60	45	1438	57	33	6.28
60	46	1415	7	33	3.14
60	47	1069	7	25.36	3.14
60	48	1000	57	33	6.28
60	49	1886	6	31.89	3.14
61	0	1988	56	27	6.28
61	1	2059	6	33	3.14
61	2	1167	57	33	6.28
61	3	556	7	33	3.14
61	4	1797	56	33	6.28
61	5	2623	485	14.04	4.72
61	6	2576	142	33	1.58
61	7	1970	6	30.26	3.14
61	8	1496	6	24.23	3.14
61	9	712	7	33	3.14
61	10	771	7	33	3.14
61	11	1533	6	20.84	3.14
61	12	654	57	33	6.28
61	13	2625	257	19	4.72
61	14	955	7	20.19	3.14
61	15	989	57	33	6.28
61	16	1889	56	15.36	6.28
61	17	1723	6	33	3.14
61	18	358	58	24.81	6.28
61	19	2213	56	33	6.28
61	20	1149	7	30.17	3.14
61	21	654	7	20.11	3.14
61	22	1856	56	24.88	6.28
61	23	1431	7	33	3.14
61	24	423	57	33	6.28
61	25	2313	56	33	6.28
61	26	1571	6	20.84	3.14
61	27	1757	6	32.76	3.14
61	28	2572	614	33	1.58
61	29	455	7	33	3.14
61	30	2167	56	33	6.28
61	31	1348	7	33	3.14
61	32	2574	319	33	1.58
61	33	488	7	33	3.14
61	34	2574	286	33	1.58
61	35	1654	6	33	3.14
61	36	2622	537	4.95	4.72
61	37	792	57	33	6.28
61	38	1902	6	21.95	3.14
61	39	1611	6	33	3.14
61	40	2108	6	33	3.14
61	41	2622	563	12.26	4.72
61	42	1563	56	20.31	6.28
61	43	587	57	33	6.28
61	44	2619	614	19.11	0.01
61	45	1471	56	33	6.28
61	46	1382	7	33	3.14
61	47	1038	7	30.97	3.14
61	48	1024	57	24.24	6.28
61	49	1853	6	33	3.14
62	0	2017	56	29.46	6.28
62	1	2026	6	33	3.14
62	2	1200	57	33	6.28
62	3	523	7	33	3.14
62	4	1830	56	33	6.28
62	5	2623	464	21.13	4.72
62	6	2575	174	33	1.58
62	7	1937	6	33	3.14
62	8	1464	7	31.47	3.14
62	9	679	7	33	3.14
62	10	738	7	33	3.14
62	11	1505	6	27.88	3.14
62	12	687	57	33	6.28
62	13	2625	232	24.66	4.72
62	14	928	7	27.19	3.14
62	15	1018	57	28.51	6.28
62	16	1906	56	17.87	6.28
62	17	1690	6	33	3.14
62	18	382	57	24.77	6.28
62	19	2246	56	33	6.28
62	20	1116	7	33	3.14
62	21	625	7	28.72	3.14
62	22	1874	56	17.87	6.28
62	23	1404	7	27.17	3.14
62	24	456	57	33	6.28
62	25	2346	56	33	6.28
62	26	1546	6	25.81	3.14
62	27	1724	6	32.8	3.14
62	28	2572	614	33	0.01
62	29	422	7	33	3.14
62	30	2200	56	33	6.28
62	31	1315	7	33	3.14
62	32	2574	352	33	1.58
62	33	455	7	33	3.14
62	34	2574	319	33	1.58
62	35	1621	6	33	3.14
62	36	2622	531	5.99	4.72
62	37	825	57	33	6.28
62	38	1872	6	30.77	3.14
62	39	1585	6	25.81	3.14
62	40	2075	6	33	3.14
62	41	2622	560	2.74	4.72
62	42	1583	56	20.32	6.28
62	43	620	57	33	6.28
62	44	2621	614	25.24	0.01
62	45	1504	56	33	6.28
62	46	1349	7	33	3.14
62	47	1005	7	33	3.14
62	48	1053	57	28.51	6.28
62	49	1820	6	33	3.14
63	0	2050	56	33	6.28
63	1	1993	6	33	3.14
63	2	1229	57	29.48	6.28
63	3	490	7	33	3.14
63	4	1849	56	18.61	6.28
63	5	2623	442	22.11	4.72
63	6	2575	207	33	1.58
63	7	1904	6	33	3.14
63	8	1431	7	33	3.14
63	9	652	7	26.33	3.14
63	10	705	7	33	3.14
63	11	1472	6	33	3.14
63	12	720	57	33	6.28
63	13	2625	199	33	4.72
63	14	897	7	30.82	3.14
63	15	1050	57	32.82	6.28
63	16	1925	56	18.61	6.28
63	17	1657	6	33	3.14
63	18	410	57	27.52	6.28
63	19	2279	56	33	6.28
63	20	1083	7	33	3.14
63	21	592	7	33	3.14
63	22	1892	56	18.61	6.28
63	23	1375	7	28.83	3.14
63	24	489	57	33	6.28
63	25	2370	56	23.56	6.28
63	26	1513	6	33	3.14
63	27	1691	6	33	3.14
63	28	2602	614	30.85	0.01
63	29	394	7	27.38	3.14
63	30	2233	56	33	6.28
63	31	1282	7	33	3.14
63	32	2574	384	31.28	1.58
63	33	427	7	27.38	3.14
63	34	2574	351	31.28	1.58
63	35	1588	6	33	3.14
63	36	2622	522	9.06	4.72
63	37	858	57	33	6.28
63	38	1839	6	33	3.14
63	39	1555	6	29.83	3.14
63	40	2042	6	33	3.14
63	41	2622	555	4.91	4.72
63	42	1607	56	24.26	6.28
63	43	653	57	33	6.28
63	44	2622	609	4.91	4.72
63	45	1537	56	33	6.28
63	46	1316	7	33	3.14
63	47	972	7	33	3.14
63	48	1086	57	33	6.28
63	49	1787	6	33	3.14
64	0	2083	56	33	6.28
64	1	1960	6	33	3.14
64	2	1262	57	33	6.28
64	3	462	7	28.38	3.14
64	4	1871	56	22.23	6.28
64	5	2623	420	21.65	4.72
64	6	2575	240	33	1.58
64	7	1871	6	33	3.14
64	8	1398	7	33	3.14
64	9	625	7	27.76	3.14
64	10	672	7	33	3.14
64	11	1439	7	33	3.14
64	12	753	57	33	6.28
64	13	2626	166	33	4.72
64	14	874	7	22.73	3.14
64	15	1083	57	32.97	6.28
64	16	1948	56	23.23	6.28
64	17	1624	6	33	3.14
64	18	440	57	30.7	6.28
64	19	2312	56	33	6.28
64	20	1050	7	33	3.14
64	21	567	7	24.74	3.14
64	22	1919	56	26.84	6.28
64	23	1350	7	25.13	3.14
64	24	522	57	33	6.28
64	25	2400	56	30.17	6.28
64	26	1483	6	29.31	3.14
64	27	1658	6	33	3.14
64	28	2621	614	31.64	0.01
64	29	363	7	31.36	3.14
64	30	2266	56	33	6.28
64	31	1249	7	33	3.14
64	32	2573	417	33	1.58
64	33	397	7	30.68	3.14
64	34	2574	384	33	1.58
64	35	1556	6	31.94	3.14
64	36	2622	508	14.24	4.72
64	37	891	57	33	6.28
64	38	1812	6	26.2	3.14
64	39	1523	6	31.94	3.14
64	40	2009	6	33	3.14
64	41	2622	542	12.68	4.72
64	42	1635	56	27.68	6.28
64	43	686	57	33	6.28
64	44	2622	602	7.34	4.72
64	45	1570	56	33	6.28
64	46	1283	7	33	3.14
64	47	939	7	33	3.14
64	48	1119	57	33	6.28
64	49	1754	6	33	3.14
65	0	2116	56	33	6.28
65	1	1927	6	33	3.14
65	2	1295	57	33	6.28
65	3	432	7	30.08	3.14
65	4	1895	56	23.77	6.28
65	5	2623	395	25.08	4.72
65	6	2575	273	33	1.58
65	7	1838	6	33	3.14
65	8	1365	7	33	3.14
65	9	592	7	33	3.14
65	10	640	7	32.04	3.14
65	11	1406	7	33	3.14
65	12	786	57	33	6.28
65	13	2626	133	33	4.72
65	14	847	7	26.7	3.14
65	15	1116	57	33	6.28
65	16	1971	56	22.9	6.28
65	17	1591	6	33	3.14
65	18	473	57	32.28	6.28
65	19	2339	56	26.33	6.28
65	20	1017	7	33	3.14
65	21	541	7	26.07	3.14
65	22	1942	56	22.9	6.28
65	23	1317	7	32.61	3.14
65	24	555	57	33	6.28
65	25	2433	56	33	6.28
65	26	1451	7	32.62	3.14
65	27	1634	6	23.53	3.14
65	28	2622	601	13.18	4.72
65	29	357	8	33	3.14
65	30	2299	56	33	6.28
65	31	1216	7	33	3.14
65	32	2573	450	33	1.58
65	33	364	7	33	3.14
65	34	2573	417	33	1.58
65	35	1526	6	30.31	3.14
65	36	2623	501	6.58	4.72
65	37	924	57	33	6.28
65	38	1784	6	27.91	3.14
65	39	1490	6	33	3.14
65	40	1976	6	33	3.14
65	41	2622	525	17.75	4.72
65	42	1668	56	33	6.28
65	43	713	57	26.8	6.28
65	44	2622	589	13.18	4.72
65	45	1597	56	27.24	6.28
65	46	1250	7	33	3.14
65	47	906	7	33	3.14
65	48	1152	57	33	6.28
65	49	1721	6	32.61	3.14
66	0	2149	56	33	6.28
66	1	1894	6	33	3.14
66	2	1328	57	33	6.28
66	3	410	7	21.7	3.14
66	4	1923	56	28.31	6.28
66	5	2624	370	25.42	4.72
66	6	2574	306	33	1.58
66	7	1805	6	33	3.14
66	8	1342	7	23.09	3.14
66	9	559	7	33	3.14
66	10	607	7	33	3.14
66	11	1383	7	23.09	3.14
66	12	810	57	23.78	6.28
66	13	2626	100	33	4.72
66	14	814	7	33	3.14
66	15	1144	57	27.23	6.28
66	16	1997	56	26.3	6.28
66	17	1558	6	33	3.14
66	18	505	57	32.29	6.28
66	19	2368	56	29.81	6.28
66	20	984	7	33	3.14
66	21	514	7	27.48	3.14
66	22	1968	56	26.3	6.28
66	23	1284	7	33	3.14
66	24	588	57	33	6.28
66	25	2466	56	33	6.28
66	26	1418	7	33	3.14
66	27	1607	6	26.89	3.14
66	28	2622	578	22.64	4.72
66	29	357	8	33	1.57
66	30	2332	56	33	6.28
66	31	1183	7	33	3.14
66	32	2573	483	33	1.58
66	33	357	8	33	3.14
66	34	2573	450	33	1.58
66	35	1494	6	32.24	3.14
66	36	2623	491	10.01	4.72
66	37	957	57	33	6.28
66	38	1761	6	23.75	3.14
66	39	1457	7	33	3.14
66	40	1943	6	33	3.14
66	41	2622	517	7.92	4.72
66	42	1701	56	33	6.28
66	43	746	57	33	6.28
66	44	2622	566	22.64	4.72
66	45	1629	56	31.85	6.28
66	46	1217	7	33	3.14
66	47	873	7	33	3.14
66	48	1179	57	27.23	6.28
66	49	1688	6	33	3.14
67	0	2176	56	27.07	6.28
67	1	1861	6	33	3.14
67	2	1361	57	33	6.28
67	3	381	7	28.92	3.14
67	4	1942	56	19.07	6.28
67	5	2624	337	33	4.72
67	6	2574	339	33	1.58
67	7	1772	6	33	3.14
67	8	1318	7	24.35	3.14
67	9	526	7	33	3.14
67	10	574	7	33	3.14
67	11	1352	7	31.17	3.14
67	12	835	57	24.9	6.28
67	13	2626	67	33	4.72
67	14	787	7	27.66	3.14
67	15	1174	57	30.79	6.28
67	16	2030	56	32.42	6.28
67	17	1525	6	33	3.14
67	18	538	57	33	6.28
67	19	2401	56	33	6.28
67	20	951	7	33	3.14
67	21	481	7	33	3.14
67	22	1987	56	19.07	6.28
67	23	1251	7	33	3.14
67	24	621	57	33	6.28
67	25	2499	56	33	6.28
67	26	1391	7	26.33	3.14
67	27	1580	6	27.56	3.14
67	28	2622	553	25.51	4.72
67	29	357	33	25.63	1.57
67	30	2365	56	33	6.28
67	31	1150	7	33	3.14
67	32	2572	516	33	1.58
67	33	357	8	28.92	1.57
67	34	2573	483	33	1.58
67	35	1468	6	26.33	3.14
67	36	2623	477	13.79	4.72
67	37	990	57	33	6.28
67	38	1733	6	27.88	3.14
67	39	1431	7	26.33	3.14
67	40	1910	6	33	3.14
67	41	2623	499	17.22	4.72
67	42	1734	56	33	6.28
67	43	779	57	33	6.28
67	44	2622	540	25.51	4.72
67	45	1662	56	33	6.28
67	46	1184	7	33	3.14
67	47	840	7	33	3.14
67	48	1212	57	33	6.28
67	49	1655	6	33	3.14
68	0	2208	56	31.98	6.28
68	1	1828	6	33	3.14
68	2	1393	57	31.31	6.28
68	3	357	8	33	3.14
68	4	1965	56	23.29	6.28
68	5	2624	304	33	4.72
68	6	2574	365	25.93	1.58
68	7	1739	6	33	3.14
68	8	1293	7	24.76	3.14
68	9	496	7	30.04	3.14
68	10	541	7	33	3.14
68	11	1327	7	24.76	3.14
68	12	860	57	24.57	6.28
68	13	2627	34	33	4.72
68	14	757	7	29.97	3.14
68	15	1207	57	33	6.28
68	16	2054	56	23.97	6.28
68	17	1492	6	33	3.14
68	18	571	57	33	6.28
68	19	2434	56	33	6.28
68	20	918	7	33	3.14
68	21	448	7	33	3.14
68	22	2011	56	23.34	6.28
68	23	1218	7	33	3.14
68	24	654	57	33	6.28
68	25	2530	56	30.84	6.28
68	26	1364	7	27.04	3.14
68	27	1547	6	33	3.14
68	28	2622	527	25.63	4.72
68	29	357	55	21.9	1.57
68	30	2398	56	33	6.28
68	31	1117	7	33	3.14
68	32	2572	549	33	1.58
68	33	357	29	21.9	1.57
68	34	2572	516	33	1.58
68	35	1437	7	30.83	3.14
68	36	2623	455	22.43	4.72
68	37	1023	57	33	6.28
68	38	1700	6	33	3.14
68	39	1402	7	28.32	3.14
68	40	1877	6	33	3.14
68	41	2623	479	19.96	4.72
68	42	1767	56	33	6.28
68	43	812	57	33	6.28
68	44	2622	515	25.63	4.72
68	45	1695	56	33	6.28
68	46	1153	7	30.19	3.14
68	47	807	7	33	3.14
68	48	1245	57	33	6.28
68	49	1622	6	33	3.14
69	0	2241	56	33	6.28
69	1	1795	6	33	3.14
69	2	1426	57	33	6.28
69	3	357	8	33	1.57
69	4	1991	56	25.35	6.28
69	5	2625	271	33	4.72
69	6	2573	398	32.72	1.58
69	7	1706	6	33	3.14
69	8	1275	7	18.3	3.14
69	9	463	7	33	3.14
69	10	510	7	30.82	3.14
69	11	1302	7	25.14	3.14
69	12	888	57	28.57	6.28
69	13	2627	5	33	4.72
69	14	728	7	28.6	3.14
69	15	1240	57	33	6.28
69	16	2078	56	24.4	6.28
69	17	1459	7	33	3.14
69	18	604	57	33	6.28
69	19	2467	56	33	6.28
69	20	885	7	33	3.14
69	21	415	7	33	3.14
69	22	2037	56	26.25	6.28
69	23	1191	7	27	3.14
69	24	687	57	33	6.28
69	25	2553	56	23.58	6.28
69	26	1339	7	25.14	3.14
69	27	1514	6	33	3.14
69	28	2622	503	24.42	4.72
69	29	358	58	30.14	1.57
69	30	2431	56	33	6.28
69	31	1084	7	33	3.14
69	32	2572	582	33	1.58
69	33	357	41	11.99	1.57
69	34	2572	542	26.87	1.58
69	35	1412	7	24.44	3.14
69	36	2623	424	30.79	4.72
